Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;67;0,4990;479;12;0;0;0;0;0;0
0,5000;480;1;2;0;65;0,9990;959;24;1;0;0;0;0;1
1,5000;1440;2;2;0;65;0,4990;479;12;0;0;1;0;0;0
2,0000;1920;3;1;0;67;0,1240;119;3;0;0;0;0;0;0
2,1250;2040;3;1;120;65;0,3740;359;9;0;0;0;0;0;0
2,5000;2400;3;2;0;67;0,1656;159;4;1;1;1;0;0;0
2,6667;2560;3;2;160;60;0,1656;159;4;0;0;0;0;0;0
2,8333;2720;3;2;320;60;0,1656;159;4;0;0;0;0;0;0
3,0000;2880;4;1;0;60;0,4990;479;12;0;0;0;0;0;0
3,5000;3360;4;2;0;60;1,4990;1439;36;0;1;1;1;1;1
5,0000;4800;6;1;0;62;0,1240;119;3;0;0;0;0;0;0
5,1250;4920;6;1;120;60;0,3740;359;9;1;0;1;0;0;0
5,5000;5280;6;2;0;62;0,2490;239;6;0;0;0;0;0;0
5,7500;5520;6;2;240;60;0,2490;239;6;0;0;0;0;0;0
6,0000;5760;7;1;0;58;0,4990;479;12;1;0;0;0;0;0
6,5000;6240;7;2;0;60;0,2490;239;6;0;0;1;1;0;0
6,7500;6480;7;2;240;53;0,2490;239;6;0;0;0;0;0;0
7,0000;6720;8;1;0;53;0,4990;479;12;1;1;1;0;0;0
7,5000;7200;8;2;0;55;0,2490;239;6;0;0;0;0;0;0
7,7500;7440;8;2;240;53;0,2490;239;6;0;0;0;0;0;0
8,0000;7680;9;1;0;53;1,9990;1919;48;0;0;1;1;1;1
10,0000;9600;11;1;0;53;0,4990;479;12;0;0;0;0;0;0
10,5000;10080;11;2;0;54;0,9990;959;24;1;1;1;0;0;1
11,5000;11040;12;2;0;54;0,2490;239;6;0;0;0;0;0;0
11,7500;11280;12;2;240;53;0,2490;239;6;0;0;0;0;0;0
12,0000;11520;13;1;0;54;0,4990;479;12;1;1;1;0;0;0
12,5000;12000;13;2;0;54;0,2490;239;6;0;0;0;0;0;0
12,7500;12240;13;2;240;53;0,2490;239;6;0;0;0;0;0;0
13,0000;12480;14;1;0;53;0,4990;479;12;1;0;0;0;0;0
13,5000;12960;14;2;0;53;0,2490;239;6;0;0;1;0;0;0
13,7500;13200;14;2;240;50;0,2490;239;6;0;0;0;0;0;0
14,0000;13440;15;1;0;50;0,4990;479;12;0;0;0;0;0;0
14,5000;13920;15;2;0;50;1,4990;1439;36;1;1;1;1;1;1
16,0000;15360;17;1;0;53;0,4990;479;12;0;0;0;0;0;0
16,5000;15840;17;2;0;53;0,9990;959;24;1;0;1;0;0;1
17,5000;16800;18;2;0;53;0,2490;239;6;0;0;0;0;0;0
