Signature: 3/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;60;0,9990;959;24;1;0;1;0;0;0
1,0000;960;1;3;0;60;0,2490;239;6;0;0;0;0;0;0
1,2500;1200;1;3;240;59;0,2490;239;6;0;0;0;0;0;0
1,5000;1440;2;1;0;60;0,1240;119;3;0;0;1;0;0;0
1,6250;1560;2;1;120;56;0,8740;839;21;1;0;0;0;0;1
2,5000;2400;2;3;0;53;0,4990;479;12;0;0;0;0;0;1
3,0000;2880;3;1;0;56;1,4990;1439;36;1;1;1;1;1;1
4,5000;4320;4;1;0;60;0,3740;359;9;0;0;0;0;0;0
4,8750;4680;4;1;360;60;0,1240;119;3;0;0;0;0;0;0
5,0000;4800;4;2;0;59;0,4990;479;12;1;0;1;0;0;1
5,5000;5280;4;3;0;60;0,3740;359;9;0;0;0;0;0;0
5,8750;5640;4;3;360;60;0,1240;119;3;0;0;0;0;0;0
6,0000;5760;5;1;0;59;0,4990;479;12;1;0;0;0;0;1
6,5000;6240;5;2;0;60;0,1240;119;3;0;0;0;0;0;0
6,6250;6360;5;2;120;56;0,8740;839;21;1;1;1;1;1;1
7,5000;7200;6;1;0;53;0,4990;479;12;0;0;0;0;0;1
8,0000;7680;6;2;0;53;0,4990;479;12;1;0;0;0;0;1
8,5000;8160;6;3;0;53;0,2490;239;6;0;0;1;0;0;0
8,7500;8400;6;3;240;52;0,2490;239;6;0;0;0;0;0;0
9,0000;8640;7;1;0;53;0,3740;359;9;1;1;0;0;0;0
9,3750;9000;7;1;360;53;0,1240;119;3;0;0;1;0;0;0
9,5000;9120;7;2;0;52;0,4990;479;12;0;0;0;0;0;1
10,0000;9600;7;3;0;52;0,7490;719;18;1;1;1;1;0;1
10,7500;10320;8;1;240;48;0,2490;239;6;0;0;0;0;0;0
11,0000;10560;8;2;0;52;0,4990;479;12;0;0;0;0;0;1
11,5000;11040;8;3;0;53;0,9990;959;24;1;1;1;0;1;1
12,5000;12000;9;2;0;55;0,1240;119;3;0;0;0;0;0;0
12,6250;12120;9;2;120;53;0,3740;359;9;1;1;0;0;0;0
13,0000;12480;9;3;0;53;0,2490;239;6;0;0;1;0;0;0
13,2500;12720;9;3;240;52;0,2490;239;6;0;0;0;0;0;0
13,5000;12960;10;1;0;53;0,2490;239;6;0;0;0;0;0;0
13,7500;13200;10;1;240;52;0,7490;719;18;1;0;1;0;0;1
14,5000;13920;10;3;0;48;0,7490;719;18;0;0;0;0;0;1
15,2500;14640;11;1;240;48;0,2490;239;6;0;0;0;0;0;0
15,5000;14880;11;2;0;48;0,9990;959;24;0;0;0;0;0;1
16,5000;15840;12;1;0;48;1,9990;1919;48;0;1;1;1;1;1
18,5000;17760;13;2;0;53;0,3740;359;9;0;1;0;0;0;0
18,8750;18120;13;2;360;56;0,1240;119;3;0;0;0;0;0;0
19,0000;18240;13;3;0;56;0,1240;119;3;0;0;0;0;0;0
19,1250;18360;13;3;120;56;0,3740;359;9;1;0;1;0;0;0
19,5000;18720;14;1;0;60;0,3740;359;9;0;0;0;0;0;0
19,8750;19080;14;1;360;59;0,1240;119;3;0;0;0;0;0;0
20,0000;19200;14;2;0;60;0,3740;359;9;1;1;1;0;0;0
20,3750;19560;14;2;360;59;0,1240;119;3;0;0;0;0;0;0
20,5000;19680;14;3;0;60;0,1656;159;4;0;0;1;1;0;0
20,6667;19840;14;3;160;56;0,1656;159;4;0;0;0;0;0;0
20,8333;20000;14;3;320;56;0,1656;159;4;1;1;1;0;0;0
21,0000;20160;15;1;0;53;0,4990;479;12;0;0;0;0;1;1
21,5000;20640;15;2;0;53;0,4990;479;12;0;0;0;0;0;1
22,0000;21120;15;3;0;53;0,3740;359;9;1;0;1;0;0;0
22,3750;21480;15;3;360;52;0,1240;119;3;0;0;0;0;0;0
22,5000;21600;16;1;0;53;0,3740;359;9;1;1;1;0;0;0
22,8750;21960;16;1;360;52;0,1240;119;3;0;0;0;0;0;0
23,0000;22080;16;2;0;52;0,3740;359;9;1;0;0;0;0;0
23,3750;22440;16;2;360;52;0,1240;119;3;0;0;1;1;0;0
23,5000;22560;16;3;0;48;0,4990;479;12;0;0;0;0;0;1
24,0000;23040;17;1;0;52;0,4990;479;12;0;0;0;0;0;1
24,5000;23520;17;2;0;53;0,9990;959;24;1;1;1;0;1;1
25,5000;24480;18;1;0;55;0,1240;119;3;0;0;0;0;0;0
25,6250;24600;18;1;120;53;0,3740;359;9;1;1;0;0;0;0
26,0000;24960;18;2;0;53;0,2490;239;6;0;0;1;0;0;0
26,2500;25200;18;2;240;52;0,2490;239;6;0;0;0;0;0;0
26,5000;25440;18;3;0;53;0,1240;119;3;0;0;0;0;0;0
26,6250;25560;18;3;120;52;0,3740;359;9;1;0;1;1;0;0
27,0000;25920;19;1;0;48;0,3740;359;9;0;0;0;0;0;0
27,3750;26280;19;1;360;48;0,1240;119;3;0;0;0;0;0;0
27,5000;26400;19;2;0;48;0,9990;959;24;0;0;1;0;0;0
28,5000;27360;20;1;0;48;0,4990;479;12;1;1;1;1;1;1
