Signature: 3/8, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;62;0,1240;119;3;0;0;0;0;0;0
0,1250;120;1;1;120;62;0,1240;119;3;0;0;0;0;0;0
0,2500;240;1;1;240;62;0,3740;359;9;1;1;1;1;0;0
0,6250;600;1;2;120;60;0,1240;119;3;0;0;0;0;0;0
0,7500;720;1;2;240;62;0,2490;239;6;1;0;1;0;0;0
1,0000;960;1;3;0;58;0,1240;119;3;0;0;0;0;0;0
1,1250;1080;1;3;120;58;0,1240;119;3;0;0;0;0;0;0
1,2500;1200;1;3;240;55;0,4990;479;12;1;1;0;0;1;1
1,7500;1680;2;1;240;55;0,2490;239;6;0;0;1;1;0;0
2,0000;1920;2;2;0;62;0,1240;119;3;0;0;0;0;0;0
2,1250;2040;2;2;120;62;0,1240;119;3;0;0;0;0;0;0
2,2500;2160;2;2;240;62;0,3740;359;9;1;1;1;0;0;0
2,6250;2520;2;3;120;60;0,1240;119;3;0;0;0;0;0;0
2,7500;2640;2;3;240;62;0,2490;239;6;1;0;1;0;0;0
3,0000;2880;3;1;0;58;0,1240;119;3;0;0;0;0;0;0
3,1250;3000;3;1;120;58;0,1240;119;3;0;0;1;0;0;0
3,2500;3120;3;1;240;53;0,2490;239;6;1;0;0;0;0;0
3,5000;3360;3;2;0;57;0,1240;119;3;0;0;0;0;0;0
3,6250;3480;3;2;120;55;0,1240;119;3;0;0;0;0;0;0
3,7500;3600;3;2;240;53;0,3740;359;9;1;1;1;0;1;0
4,1250;3960;3;3;120;55;0,1240;119;3;0;0;0;0;0;0
4,2500;4080;3;3;240;55;0,1656;159;4;0;0;0;0;0;0
4,4167;4240;3;3;400;55;0,1656;159;4;0;0;0;0;0;0
4,5833;4400;4;1;80;55;0,1656;159;4;0;0;0;0;0;0
4,7500;4560;4;1;240;55;0,4990;479;12;1;0;1;0;0;1
5,2500;5040;4;2;240;53;0,2490;239;6;0;0;0;0;0;0
5,5000;5280;4;3;0;55;0,1240;119;3;0;0;0;0;0;0
5,6250;5400;4;3;120;55;0,1240;119;3;0;0;0;0;0;0
5,7500;5520;4;3;240;55;0,7490;719;18;1;1;1;1;1;1
6,5000;6240;5;2;0;53;0,1240;119;3;0;0;0;0;0;0
6,6250;6360;5;2;120;53;0,1240;119;3;0;0;0;0;0;0
6,7500;6480;5;2;240;53;0,1656;159;4;1;0;1;0;0;0
6,9167;6640;5;2;400;50;0,1656;159;4;0;0;0;0;0;0
7,0833;6800;5;3;80;50;0,1656;159;4;0;0;0;0;0;0
7,2500;6960;5;3;240;50;0,4990;479;12;1;1;1;0;1;1
7,7500;7440;6;1;240;50;0,3740;359;9;0;0;0;0;0;0
8,1250;7800;6;2;120;50;0,1240;119;3;0;0;0;0;0;0
8,2500;7920;6;2;240;50;0,1240;119;3;1;0;1;0;0;0
8,3750;8040;6;2;360;48;0,1240;119;3;0;0;0;0;0;0
8,5000;8160;6;3;0;48;0,1240;119;3;0;0;0;0;0;0
8,6250;8280;6;3;120;48;0,1240;119;3;0;0;0;0;0;0
8,7500;8400;6;3;240;48;0,1240;119;3;1;0;1;0;0;0
8,8750;8520;6;3;360;46;0,1240;119;3;0;0;0;0;0;0
9,0000;8640;7;1;0;46;0,1240;119;3;0;0;0;0;0;0
9,1250;8760;7;1;120;46;0,1240;119;3;0;0;0;0;0;0
9,2500;8880;7;1;240;46;0,4990;479;12;0;0;0;0;1;1
9,7500;9360;7;2;240;46;0,3740;359;9;1;0;1;1;0;0
10,1250;9720;7;3;120;58;0,1240;119;3;0;0;0;0;0;0
10,2500;9840;7;3;240;55;0,6656;639;16;1;0;1;0;0;1
10,9167;10480;8;1;400;58;0,1656;159;4;0;0;0;0;0;0
11,0833;10640;8;2;80;58;0,1656;159;4;0;0;0;0;0;0
11,2500;10800;8;2;240;58;0,1656;159;4;1;1;1;0;0;0
11,4167;10960;8;2;400;55;0,1656;159;4;0;0;0;0;0;0
11,5833;11120;8;3;80;55;0,1656;159;4;0;0;0;0;0;0
11,7500;11280;8;3;240;55;0,1656;159;4;1;1;1;0;0;0
11,9167;11440;8;3;400;53;0,1656;159;4;0;0;0;0;1;0
12,0833;11600;9;1;80;53;0,1656;159;4;0;0;0;0;0;0
12,2500;11760;9;1;240;53;0,1656;159;4;1;1;1;1;0;0
12,4167;11920;9;1;400;50;0,1656;159;4;0;0;0;0;0;0
12,5833;12080;9;2;80;50;0,1656;159;4;0;0;0;0;0;0
12,7500;12240;9;2;240;50;0,1656;159;4;1;1;1;0;0;0
12,9167;12400;9;2;400;48;0,1656;159;4;0;0;0;0;0;0
13,0833;12560;9;3;80;48;0,1656;159;4;0;0;0;0;0;0
13,2500;12720;9;3;240;46;0,3740;359;9;1;0;1;0;0;0
13,6250;13080;10;1;120;46;0,1240;119;3;0;0;0;0;0;0
13,7500;13200;10;1;240;46;0,9990;959;24;1;0;1;1;1;1
14,7500;14160;10;3;240;46;0,4990;479;12;0;0;0;0;0;1
15,2500;14640;11;1;240;46;0,1656;159;4;1;0;1;0;0;0
15,4167;14800;11;1;400;43;0,1656;159;4;0;0;0;0;0;0
15,5833;14960;11;2;80;43;0,1656;159;4;0;0;0;0;0;0
15,7500;15120;11;2;240;43;0,1656;159;4;1;1;1;0;0;0
15,9167;15280;11;2;400;41;0,1656;159;4;0;0;0;0;0;0
16,0833;15440;11;3;80;41;0,1656;159;4;0;0;0;0;0;0
16,2500;15600;11;3;240;41;0,4990;479;12;0;1;1;1;0;0
16,7500;16080;12;1;240;41;0,2490;239;6;1;1;1;1;1;1
