Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;68;0,9990;959;4;1;0;1;0;0;0
1,0000;960;2;1;0;64;0,4990;479;2;0;0;0;0;0;0
1,5000;1440;2;2;0;59;0,4990;479;2;0;0;1;1;0;0
2,0000;1920;3;1;0;68;0,9990;959;4;1;1;0;0;0;1
3,0000;2880;4;1;0;68;0,2490;239;1;0;0;0;0;0;0
3,2500;3120;4;1;240;66;0,2490;239;1;0;0;0;0;0;0
3,5000;3360;4;2;0;64;0,4990;479;2;0;0;0;0;0;0
4,0000;3840;5;1;0;68;0,9990;959;4;1;0;1;0;1;1
5,0000;4800;6;1;0;64;0,4990;479;2;0;0;0;0;0;0
5,5000;5280;6;2;0;59;0,4990;479;2;0;0;0;0;0;0
6,0000;5760;7;1;0;59;0,9990;959;4;1;1;1;1;0;1
7,0000;6720;8;1;0;56;0,2490;239;1;0;0;0;0;0;0
7,2500;6960;8;1;240;54;0,2490;239;1;0;0;0;0;0;0
7,5000;7200;8;2;0;52;0,4990;479;2;1;0;0;0;0;0
8,0000;7680;9;1;0;59;0,9990;959;4;0;0;1;0;1;1
9,0000;8640;10;1;0;61;0,2490;239;1;0;0;0;0;0;0
9,2500;8880;10;1;240;59;0,2490;239;1;0;0;0;0;0;0
9,5000;9120;10;2;0;57;0,4990;479;2;0;0;0;0;0;0
10,0000;9600;11;1;0;59;0,9990;959;4;1;1;1;1;0;1
11,0000;10560;12;1;0;56;0,2490;239;1;0;0;0;0;0;0
11,2500;10800;12;1;240;54;0,2490;239;1;0;0;0;0;0;0
11,5000;11040;12;2;0;52;0,4990;479;2;0;0;0;0;0;0
12,0000;11520;13;1;0;54;0,9990;959;4;1;0;1;0;1;1
13,0000;12480;14;1;0;56;0,2490;239;1;0;0;0;0;0;0
13,2500;12720;14;1;240;54;0,2490;239;1;0;0;0;0;0;0
13,5000;12960;14;2;0;52;0,4990;479;2;1;0;1;0;0;0
14,0000;13440;15;1;0;54;0,2490;239;1;0;0;0;0;0;0
14,2500;13680;15;1;240;52;0,2490;239;1;0;0;0;0;0;0
14,5000;13920;15;2;0;52;0,4990;479;2;1;0;0;0;0;0
15,0000;14400;16;1;0;52;0,2490;239;1;0;0;1;0;0;0
15,2500;14640;16;1;240;47;0,2490;239;1;0;0;0;0;0;0
15,5000;14880;16;2;0;47;0,4990;479;2;0;1;1;1;0;0
16,0000;15360;17;1;0;52;0,9990;959;4;0;1;0;0;1;1
17,0000;16320;18;1;0;52;0,2490;239;1;0;0;1;0;0;0
17,2500;16560;18;1;240;47;0,2490;239;1;0;0;0;0;0;0
17,5000;16800;18;2;0;47;0,4990;479;2;1;0;0;0;0;0
18,0000;17280;19;1;0;47;0,9990;959;4;0;0;0;1;0;0
19,0000;18240;20;1;0;47;0,9990;959;4;1;1;1;1;1;1
