Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;67;0,1240;119;1;0;0;0;0;0;0
0,1250;120;1;1;120;67;0,2490;239;2;1;0;1;0;0;0
0,3750;360;1;1;360;67;0,1240;119;1;0;0;0;0;0;0
0,5000;480;1;2;0;67;0,1240;119;1;0;0;0;0;0;0
0,6250;600;1;2;120;67;0,3740;359;3;1;1;1;1;0;0
1,0000;960;2;1;0;63;0,4990;479;4;0;0;0;0;1;1
1,5000;1440;2;2;0;60;0,4990;479;4;1;0;0;0;0;1
2,0000;1920;3;1;0;60;0,1240;119;1;0;0;0;0;0;0
2,1250;2040;3;1;120;60;0,2490;239;2;1;0;1;0;0;0
2,3750;2280;3;1;360;63;0,1240;119;1;0;0;0;0;0;0
2,5000;2400;3;2;0;60;0,1240;119;1;0;0;0;0;0;0
2,6250;2520;3;2;120;60;0,3740;359;3;1;1;1;0;0;0
3,0000;2880;4;1;0;55;0,4990;479;4;0;0;0;0;1;1
3,5000;3360;4;2;0;51;0,4990;479;4;1;0;1;1;0;1
4,0000;3840;5;1;0;56;0,1240;119;1;0;0;0;0;0;0
4,1250;3960;5;1;120;56;0,3740;359;3;1;1;1;0;0;0
4,5000;4320;5;2;0;56;0,1240;119;1;0;0;0;0;0;0
4,6250;4440;5;2;120;56;0,2490;239;2;0;0;0;0;0;0
4,8750;4680;5;2;360;55;0,1240;119;1;0;0;1;0;0;0
5,0000;4800;6;1;0;51;0,3740;359;3;1;1;0;0;0;0
5,3750;5160;6;1;360;51;0,1240;119;1;0;0;0;0;0;0
5,5000;5280;6;2;0;51;0,9990;959;8;0;0;0;0;1;1
6,5000;6240;7;2;0;51;0,9990;959;8;1;0;1;1;0;1
7,5000;7200;8;2;0;60;0,1240;119;1;0;0;0;0;0;0
7,6250;7320;8;2;120;67;0,3740;359;3;0;0;0;0;0;0
8,0000;7680;9;1;0;67;0,3740;359;3;1;0;0;0;0;0
8,3750;8040;9;1;360;67;0,1240;119;1;0;0;0;0;0;0
8,5000;8160;9;2;0;67;0,1240;119;1;0;0;0;0;0;0
8,6250;8280;9;2;120;67;0,3740;359;3;1;1;1;1;0;0
9,0000;8640;10;1;0;63;0,4990;479;4;0;0;0;0;1;1
9,5000;9120;10;2;0;60;0,4990;479;4;1;0;0;0;0;1
10,0000;9600;11;1;0;60;0,1240;119;1;0;0;0;0;0;0
10,1250;9720;11;1;120;60;0,2490;239;2;1;0;1;0;0;0
10,3750;9960;11;1;360;63;0,1240;119;1;0;0;0;0;0;0
10,5000;10080;11;2;0;60;0,1240;119;1;0;0;0;0;0;0
10,6250;10200;11;2;120;60;0,3740;359;3;1;1;1;0;0;0
11,0000;10560;12;1;0;55;0,4990;479;4;0;0;0;0;1;1
11,5000;11040;12;2;0;51;0,4990;479;4;1;0;1;1;0;1
12,0000;11520;13;1;0;56;0,1240;119;1;0;0;0;0;0;0
12,1250;11640;13;1;120;56;0,3740;359;3;1;1;1;0;0;0
12,5000;12000;13;2;0;56;0,1240;119;1;0;0;0;0;0;0
12,6250;12120;13;2;120;56;0,2490;239;2;0;0;0;0;0;0
12,8750;12360;13;2;360;55;0,1240;119;1;0;0;1;0;0;0
13,0000;12480;14;1;0;51;0,3740;359;3;1;1;0;0;0;0
13,3750;12840;14;1;360;51;0,1240;119;1;0;0;0;0;0;0
13,5000;12960;14;2;0;51;0,9990;959;8;0;0;1;1;0;0
14,5000;13920;15;2;0;51;0,9990;959;8;1;1;1;1;1;1
