Signature: 5/8, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;64;0,2490;239;6;0;0;0;0;0;0
0,2500;240;1;1;240;64;0,2490;239;6;0;0;0;0;0;0
0,5000;480;1;2;0;64;0,7490;719;18;1;0;1;1;0;0
1,2500;1200;1;3;240;62;0,2490;239;6;0;0;0;0;0;0
1,5000;1440;1;4;0;60;0,4990;479;12;1;1;1;0;0;0
2,0000;1920;1;5;0;57;0,2490;239;6;0;0;0;0;0;0
2,2500;2160;1;5;240;57;0,2490;239;6;0;0;0;0;0;0
2,5000;2400;2;1;0;57;1,4990;1439;36;1;0;1;1;1;1
4,0000;3840;2;4;0;60;0,4990;479;12;0;0;0;0;0;0
4,5000;4320;2;5;0;62;0,2490;239;6;0;0;0;0;0;0
4,7500;4560;2;5;240;60;0,2490;239;6;1;0;0;0;0;0
5,0000;4800;3;1;0;57;0,4990;479;12;0;0;1;0;0;0
5,5000;5280;3;2;0;55;0,4990;479;12;1;0;0;0;0;0
6,0000;5760;3;3;0;57;0,2490;239;6;0;0;0;0;0;0
6,2500;6000;3;3;240;55;0,2490;239;6;0;0;0;0;0;0
6,5000;6240;3;4;0;52;0,7490;719;18;1;1;1;1;0;0
7,2500;6960;3;5;240;50;0,2490;239;6;0;0;0;0;0;0
7,5000;7200;4;1;0;48;0,4990;479;12;1;0;1;0;0;0
8,0000;7680;4;2;0;50;0,2490;239;6;0;0;0;0;0;0
8,2500;7920;4;2;240;48;0,2490;239;6;0;0;0;0;0;0
8,5000;8160;4;3;0;45;1,4990;1439;36;1;1;1;1;1;1
10,0000;9600;5;1;0;52;0,9990;959;24;0;0;0;0;0;1
11,0000;10560;5;3;0;50;0,4990;479;12;0;0;0;0;0;0
11,5000;11040;5;4;0;48;0,4990;479;12;1;0;0;0;0;0
12,0000;11520;5;5;0;50;0,2490;239;6;0;0;0;0;0;0
12,2500;11760;5;5;240;48;0,2490;239;6;0;0;1;0;0;0
12,5000;12000;6;1;0;45;0,4990;479;12;1;0;0;0;0;0
13,0000;12480;6;2;0;45;0,2490;239;6;0;0;0;0;0;0
13,2500;12720;6;2;240;45;0,2490;239;6;0;0;0;0;0;0
13,5000;12960;6;3;0;45;0,9990;959;24;0;0;0;0;0;1
14,5000;13920;6;5;0;45;1,2490;1199;30;1;1;1;1;1;1
15,7500;15120;7;2;240;60;0,2490;239;6;0;0;0;0;0;0
16,0000;15360;7;3;0;57;0,3740;359;9;1;0;0;0;0;0
16,3750;15720;7;3;360;57;0,1240;119;3;0;0;0;0;0;0
16,5000;15840;7;4;0;57;0,4990;479;12;1;0;1;0;0;0
17,0000;16320;7;5;0;60;0,4990;479;12;0;0;0;0;0;0
17,5000;16800;8;1;0;60;0,3740;359;9;0;1;1;0;0;0
17,8750;17160;8;1;360;64;0,1240;119;3;0;1;0;0;0;0
18,0000;17280;8;2;0;57;0,4990;479;12;0;0;0;0;1;0
18,5000;17760;8;3;0;55;0,4990;479;12;1;0;0;0;0;0
19,0000;18240;8;4;0;57;0,2490;239;6;0;0;1;0;0;0
19,2500;18480;8;4;240;52;0,2490;239;6;0;0;0;0;0;0
19,5000;18720;8;5;0;52;0,3740;359;9;1;1;1;0;0;0
19,8750;19080;8;5;360;52;0,1240;119;3;0;0;0;0;0;0
20,0000;19200;9;1;0;52;0,4990;479;12;0;0;1;1;0;0
20,5000;19680;9;2;0;48;0,4990;479;12;0;0;0;0;1;0
21,0000;20160;9;3;0;50;0,2490;239;6;0;0;1;0;0;0
21,2500;20400;9;3;240;45;0,2490;239;6;0;0;0;0;0;0
21,5000;20640;9;4;0;45;0,3740;359;9;1;1;1;0;0;0
21,8750;21000;9;4;360;45;0,1240;119;3;0;0;0;0;0;0
22,0000;21120;9;5;0;45;0,4990;479;12;0;0;0;0;0;0
22,5000;21600;10;1;0;45;0,4990;479;12;0;0;1;1;0;0
23,0000;22080;10;2;0;52;0,4990;479;12;0;0;0;0;0;0
23,5000;22560;10;3;0;52;0,3740;359;9;0;0;0;0;0;0
23,8750;22920;10;3;360;52;0,1240;119;3;0;0;0;0;0;0
24,0000;23040;10;4;0;50;0,4990;479;12;1;1;1;0;1;0
24,5000;23520;10;5;0;48;0,3740;359;9;0;0;0;0;0;0
24,8750;23880;10;5;360;48;0,1240;119;3;1;0;1;0;0;0
25,0000;24000;11;1;0;50;0,1656;159;4;0;0;0;0;0;0
25,1667;24160;11;1;160;50;0,1656;159;4;0;0;0;0;0;0
25,3333;24320;11;1;320;50;0,1656;159;4;0;0;1;1;0;0
25,5000;24480;11;2;0;45;0,3740;359;9;1;1;0;0;0;0
25,8750;24840;11;2;360;45;0,1240;119;3;0;0;0;0;0;0
26,0000;24960;11;3;0;45;0,9990;959;24;0;0;1;0;0;1
27,0000;25920;11;5;0;45;0,9990;959;24;0;0;0;0;0;0
28,0000;26880;12;2;0;45;0,2490;239;6;1;1;1;1;1;1
