Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;67;0,3740;359;9;0;0;1;0;0;0
0,3750;360;1;1;360;67;0,1240;119;3;0;0;0;0;0;0
0,5000;480;1;2;0;67;0,4990;479;12;1;1;1;0;0;0
1,0000;960;2;1;0;67;0,2490;239;6;0;0;0;0;0;0
1,2500;1200;2;1;240;62;0,2490;239;6;0;0;0;0;0;0
1,5000;1440;2;2;0;67;0,4990;479;12;0;0;0;0;1;0
2,0000;1920;3;1;0;67;0,3740;359;9;1;0;1;0;0;0
2,3750;2280;3;1;360;62;0,1240;119;3;0;0;0;0;0;0
2,5000;2400;3;2;0;62;0,4990;479;12;1;1;1;1;0;0
3,0000;2880;4;1;0;60;0,2490;239;6;0;0;0;0;0;0
3,2500;3120;4;1;240;58;0,2490;239;6;0;0;0;0;0;0
3,5000;3360;4;2;0;60;0,4990;479;12;0;0;0;0;0;0
4,0000;3840;5;1;0;60;0,3740;359;9;0;0;1;0;0;0
4,3750;4200;5;1;360;62;0,1240;119;3;0;0;0;0;0;0
4,5000;4320;5;2;0;58;0,4990;479;12;1;1;1;1;1;0
5,0000;4800;6;1;0;58;0,2490;239;6;0;0;0;0;0;0
5,2500;5040;6;1;240;55;0,2490;239;6;0;0;0;0;0;0
5,5000;5280;6;2;0;58;0,4990;479;12;1;0;1;0;0;0
6,0000;5760;7;1;0;58;0,1656;159;4;0;0;0;0;0;0
6,1667;5920;7;1;160;58;0,1656;159;4;0;0;0;0;0;0
6,3333;6080;7;1;320;58;0,1656;159;4;0;0;0;0;0;0
6,5000;6240;7;2;0;55;0,4990;479;12;1;1;1;1;0;0
7,0000;6720;8;1;0;55;0,1240;119;3;0;0;0;0;0;0
7,1250;6840;8;1;120;55;0,3740;359;9;0;0;0;0;0;0
7,5000;7200;8;2;0;55;0,4990;479;12;0;0;1;0;1;0
8,0000;7680;9;1;0;55;0,1656;159;4;0;0;0;0;0;0
8,1667;7840;9;1;160;55;0,1656;159;4;1;0;1;0;0;0
8,3333;8000;9;1;320;62;0,1656;159;4;0;0;0;0;0;0
8,5000;8160;9;2;0;62;0,4990;479;12;1;1;1;1;0;0
9,0000;8640;10;1;0;60;0,2490;239;6;0;0;0;0;0;0
9,2500;8880;10;1;240;58;0,2490;239;6;0;0;0;0;0;0
9,5000;9120;10;2;0;60;0,4990;479;12;0;0;0;0;0;0
10,0000;9600;11;1;0;60;0,3740;359;9;0;0;1;0;0;0
10,3750;9960;11;1;360;62;0,1240;119;3;0;0;0;0;0;0
10,5000;10080;11;2;0;58;0,4990;479;12;1;1;1;1;1;0
11,0000;10560;12;1;0;58;0,2490;239;6;0;0;0;0;0;0
11,2500;10800;12;1;240;55;0,2490;239;6;0;0;0;0;0;0
11,5000;11040;12;2;0;58;0,4990;479;12;1;0;1;0;0;0
12,0000;11520;13;1;0;58;0,1656;159;4;0;0;0;0;0;0
12,1667;11680;13;1;160;58;0,1656;159;4;0;0;0;0;0;0
12,3333;11840;13;1;320;58;0,1656;159;4;0;0;0;0;0;0
12,5000;12000;13;2;0;55;0,4990;479;12;1;1;1;1;0;0
13,0000;12480;14;1;0;55;0,1240;119;3;0;0;0;0;0;0
13,1250;12600;14;1;120;55;0,3740;359;9;0;0;0;0;0;0
13,5000;12960;14;2;0;55;0,4990;479;12;0;0;1;0;1;0
14,0000;13440;15;1;0;55;0,1656;159;4;1;0;0;0;0;0
14,1667;13600;15;1;160;55;0,1656;159;4;0;0;1;1;0;0
14,3333;13760;15;1;320;67;0,1656;159;4;0;0;0;0;0;0
14,5000;13920;15;2;0;67;0,4990;479;12;1;1;1;0;0;0
15,0000;14400;16;1;0;67;0,2490;239;6;0;0;0;0;0;0
15,2500;14640;16;1;240;62;0,2490;239;6;0;0;0;0;0;0
15,5000;14880;16;2;0;67;0,4990;479;12;0;0;0;0;0;0
16,0000;15360;17;1;0;67;0,3740;359;9;1;0;1;0;0;0
16,3750;15720;17;1;360;62;0,1240;119;3;0;0;0;0;0;0
16,5000;15840;17;2;0;62;0,4990;479;12;1;1;1;1;1;0
17,0000;16320;18;1;0;60;0,2490;239;6;0;0;0;0;0;0
17,2500;16560;18;1;240;58;0,2490;239;6;0;0;0;0;0;0
17,5000;16800;18;2;0;60;0,4990;479;12;0;0;0;0;0;0
18,0000;17280;19;1;0;60;0,3740;359;9;0;0;1;0;0;0
18,3750;17640;19;1;360;62;0,1240;119;3;0;0;0;0;0;0
18,5000;17760;19;2;0;58;0,4990;479;12;1;1;1;1;0;0
19,0000;18240;20;1;0;58;0,2490;239;6;0;0;0;0;0;0
19,2500;18480;20;1;240;55;0,2490;239;6;0;0;0;0;0;0
19,5000;18720;20;2;0;58;0,4990;479;12;1;0;1;0;1;0
20,0000;19200;21;1;0;58;0,1656;159;4;0;0;0;0;0;0
20,1667;19360;21;1;160;58;0,1656;159;4;0;0;0;0;0;0
20,3333;19520;21;1;320;58;0,1656;159;4;0;0;0;0;0;0
20,5000;19680;21;2;0;55;0,4990;479;12;1;1;1;1;0;0
21,0000;20160;22;1;0;55;0,1240;119;3;0;0;0;0;0;0
21,1250;20280;22;1;120;55;0,3740;359;9;0;0;0;0;0;0
21,5000;20640;22;2;0;55;0,4990;479;12;0;0;1;0;0;0
22,0000;21120;23;1;0;55;0,1656;159;4;0;0;0;0;0;0
22,1667;21280;23;1;160;55;0,1656;159;4;1;0;1;0;0;0
22,3333;21440;23;1;320;62;0,1656;159;4;0;0;0;0;0;0
22,5000;21600;23;2;0;62;0,4990;479;12;1;1;1;1;1;0
23,0000;22080;24;1;0;60;0,2490;239;6;0;0;0;0;0;0
23,2500;22320;24;1;240;58;0,2490;239;6;0;0;0;0;0;0
