Signature: 7/16, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;67;0,1240;119;1;0;0;0;0;0;0
0,1250;120;1;1;120;65;0,4990;479;4;0;0;1;0;0;1
0,6250;600;1;2;120;65;0,3740;359;3;1;1;0;0;0;0
1,0000;960;1;3;0;63;0,1240;119;1;0;0;0;0;0;0
1,1250;1080;1;3;120;63;0,4990;479;4;0;0;0;0;0;1
1,6250;1560;1;4;120;63;0,3740;359;3;1;1;1;1;0;0
2,0000;1920;1;5;0;67;0,1240;119;1;0;0;0;0;0;0
2,1250;2040;1;5;120;65;0,4990;479;4;0;0;1;0;0;1
2,6250;2520;1;6;120;65;0,3740;359;3;1;0;0;0;0;0
3,0000;2880;1;7;0;63;0,1240;119;1;0;0;0;0;0;0
3,1250;3000;1;7;120;63;0,3740;359;3;1;1;1;1;1;0
3,5000;3360;2;1;0;65;0,1240;119;1;0;0;0;0;0;0
3,6250;3480;2;1;120;62;0,3740;359;3;1;0;0;0;0;0
4,0000;3840;2;2;0;65;0,1240;119;1;0;0;1;0;0;0
4,1250;3960;2;2;120;58;0,4990;479;4;0;0;0;0;0;1
4,6250;4440;2;3;120;58;0,3740;359;3;0;0;0;0;0;0
5,0000;4800;2;4;0;58;0,1240;119;1;0;0;0;0;0;0
5,1250;4920;2;4;120;58;0,4990;479;4;0;0;0;0;0;1
5,6250;5400;2;5;120;58;0,3740;359;3;1;1;1;0;0;0
6,0000;5760;2;6;0;63;0,1240;119;1;0;0;0;0;0;0
6,1250;5880;2;6;120;60;0,4990;479;4;0;0;1;0;1;1
6,6250;6360;2;7;120;60;0,3740;359;3;0;0;0;0;0;0
7,0000;6720;3;1;0;60;0,1240;119;1;0;1;0;0;0;0
7,1250;6840;3;1;120;58;0,4990;479;4;0;1;0;0;0;1
7,6250;7320;3;2;120;58;0,3740;359;3;0;1;0;0;0;0
8,0000;7680;3;3;0;63;0,1240;119;1;0;0;1;0;0;0
8,1250;7800;3;3;120;55;0,4990;479;4;0;0;0;0;0;1
8,6250;8280;3;4;120;55;0,3740;359;3;1;1;1;0;0;0
9,0000;8640;3;5;0;51;0,1240;119;1;0;0;0;0;0;0
9,1250;8760;3;5;120;51;0,4990;479;4;0;0;0;0;1;1
9,6250;9240;3;6;120;51;0,3740;359;3;1;1;1;1;0;0
10,0000;9600;3;7;0;58;0,1240;119;1;0;0;0;0;0;0
10,1250;9720;3;7;120;55;0,4990;479;4;0;0;1;0;0;1
10,6250;10200;4;1;120;55;0,3740;359;3;0;0;0;0;0;0
11,0000;10560;4;2;0;55;0,1240;119;1;0;0;0;0;0;0
11,1250;10680;4;2;120;53;0,2490;239;2;0;0;0;0;0;0
11,3750;10920;4;2;360;55;0,2490;239;2;0;0;0;0;0;0
11,6250;11160;4;3;120;51;0,3740;359;3;1;1;0;0;0;0
12,0000;11520;4;4;0;55;0,1240;119;1;0;0;1;0;0;0
12,1250;11640;4;4;120;46;0,4990;479;4;0;0;0;0;1;1
12,6250;12120;4;5;120;46;0,3740;359;3;0;0;0;0;0;0
13,0000;12480;4;6;0;46;0,1240;119;1;0;0;0;0;0;0
13,1250;12600;4;6;120;46;0,4990;479;4;0;0;0;0;0;1
13,6250;13080;4;7;120;46;0,3740;359;3;1;1;1;1;0;0
14,0000;13440;5;1;0;51;0,1240;119;1;0;0;0;0;0;0
14,1250;13560;5;1;120;51;0,4990;479;4;0;0;0;0;0;1
14,6250;14040;5;2;120;51;0,3740;359;3;1;1;1;1;0;0
15,0000;14400;5;3;0;46;0,1240;119;1;0;0;0;0;0;0
15,1250;14520;5;3;120;46;0,4990;479;4;1;0;1;0;0;1
15,6250;15000;5;4;120;46;0,3740;359;3;0;0;0;0;0;0
16,0000;15360;5;5;0;46;0,1240;119;1;0;0;0;0;0;0
16,1250;15480;5;5;120;46;0,8740;839;7;1;1;1;1;1;1
