Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;65;0,1240;119;1;0;0;0;0;0;0
0,1250;120;1;1;120;65;0,3740;359;3;1;1;1;1;0;0
0,5000;480;1;2;0;65;0,1240;119;1;0;0;0;0;0;0
0,6250;600;1;2;120;63;0,3740;359;3;1;1;1;0;0;0
1,0000;960;2;1;0;63;0,1240;119;1;0;0;0;0;0;0
1,1250;1080;2;1;120;63;0,3740;359;3;1;1;1;1;0;0
1,5000;1440;2;2;0;58;0,4990;479;4;0;0;0;0;1;1
2,0000;1920;3;1;0;60;0,1240;119;1;0;0;0;0;0;0
2,1250;2040;3;1;120;58;0,3740;359;3;0;0;0;0;0;0
2,5000;2400;3;2;0;58;0,4990;479;4;1;0;1;0;0;1
3,0000;2880;4;1;0;60;0,1240;119;1;0;0;0;0;0;0
3,1250;3000;4;1;120;58;0,3740;359;3;0;0;1;0;0;0
3,5000;3360;4;2;0;58;0,4990;479;4;0;0;0;0;1;1
4,0000;3840;5;1;0;58;0,3740;359;3;0;0;0;0;0;0
4,3750;4200;5;1;360;58;0,1240;119;1;0;0;1;0;0;0
4,5000;4320;5;2;0;63;0,3740;359;3;1;1;0;0;0;0
4,8750;4680;5;2;360;65;0,1240;119;1;0;0;0;0;0;0
5,0000;4800;6;1;0;63;0,4990;479;4;1;0;0;0;0;1
5,5000;5280;6;2;0;63;0,3740;359;3;0;0;1;1;0;0
5,8750;5640;6;2;360;58;0,1240;119;1;0;0;0;0;0;0
6,0000;5760;7;1;0;63;0,1240;119;1;0;0;1;0;0;0
6,1250;5880;7;1;120;58;0,3740;359;3;1;0;0;0;0;0
6,5000;6240;7;2;0;58;0,4990;479;4;0;0;0;0;1;1
7,0000;6720;8;1;0;58;0,3740;359;3;1;0;1;1;0;0
7,3750;7080;8;1;360;53;0,1240;119;1;0;0;0;0;0;0
