Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;60;0,4990;479;4;0;0;0;0;0;0
0,5000;480;1;2;0;60;0,7490;719;6;1;1;1;0;0;0
1,2500;1200;2;1;240;58;0,2490;239;2;0;0;0;0;0;0
1,5000;1440;2;2;0;56;0,4990;479;4;0;0;0;0;0;0
2,0000;1920;3;1;0;56;0,9990;959;8;1;1;1;0;1;0
3,0000;2880;4;1;0;58;0,4990;479;4;0;0;0;0;0;0
3,5000;3360;4;2;0;60;0,1240;119;1;0;0;0;0;0;0
3,6250;3480;4;2;120;58;0,7490;719;6;1;0;1;1;0;0
4,3750;4200;5;1;360;56;0,1240;119;1;0;0;0;0;0;0
4,5000;4320;5;2;0;56;0,4990;479;4;0;0;0;0;0;0
5,0000;4800;6;1;0;56;0,7490;719;6;1;1;1;0;0;0
5,7500;5520;6;2;240;53;0,2490;239;2;0;0;0;0;0;0
6,0000;5760;7;1;0;51;0,4990;479;4;0;0;0;0;0;0
6,5000;6240;7;2;0;51;0,9990;959;8;0;0;0;0;0;0
7,5000;7200;8;2;0;51;0,9990;959;8;1;0;0;0;1;0
8,5000;8160;9;2;0;51;0,2490;239;2;0;0;1;0;0;0
8,7500;8400;9;2;240;48;0,2490;239;2;0;0;0;0;0;0
9,0000;8640;10;1;0;51;0,9990;959;8;1;1;1;1;0;0
10,0000;9600;11;1;0;48;0,1240;119;1;0;0;0;0;0;0
10,1250;9720;11;1;120;48;0,7490;719;6;1;0;1;0;0;0
10,8750;10440;11;2;360;48;0,1240;119;1;0;0;0;0;0;0
11,0000;10560;12;1;0;48;0,4990;479;4;0;0;0;0;0;0
11,5000;11040;12;2;0;48;0,9990;959;8;1;1;1;1;0;0
12,5000;12000;13;2;0;53;0,1240;119;1;0;0;0;0;0;0
12,6250;12120;13;2;120;56;0,8740;839;7;1;0;0;0;1;0
13,5000;12960;14;2;0;56;0,4990;479;4;0;0;0;0;0;0
14,0000;13440;15;1;0;56;0,4990;479;4;0;0;1;0;0;0
14,5000;13920;15;2;0;60;0,1240;119;1;0;0;0;0;0;0
14,6250;14040;15;2;120;56;0,8740;839;7;1;1;0;0;0;0
15,5000;14880;16;2;0;56;0,4990;479;4;0;0;0;0;0;0
16,0000;15360;17;1;0;56;0,2490;239;2;0;0;1;0;0;0
16,2500;15600;17;1;240;53;0,2490;239;2;1;0;0;0;0;0
16,5000;15840;17;2;0;51;0,1240;119;1;0;0;0;0;0;0
16,6250;15960;17;2;120;51;0,8740;839;7;1;0;1;0;1;0
17,5000;16800;18;2;0;51;0,4990;479;4;0;0;0;0;0;0
18,0000;17280;19;1;0;51;0,4990;479;4;0;0;0;0;0;0
18,5000;17760;19;2;0;51;0,9990;959;8;1;0;0;0;0;0
19,5000;18720;20;2;0;51;0,3740;359;3;0;0;1;0;0;0
19,8750;19080;20;2;360;48;0,1240;119;1;0;0;0;0;0;0
20,0000;19200;21;1;0;51;0,9990;959;8;1;1;1;1;0;0
21,0000;20160;22;1;0;48;0,1240;119;1;0;0;0;0;0;0
21,1250;20280;22;1;120;48;0,7490;719;6;1;0;1;0;0;0
21,8750;21000;22;2;360;48;0,1240;119;1;0;0;0;0;0;0
22,0000;21120;23;1;0;48;0,4990;479;4;0;0;1;0;0;0
22,5000;21600;23;2;0;48;0,4990;479;4;1;1;1;1;1;1
