Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;65;0,1240;119;6;0;0;0;0;0;0
0,1250;120;1;1;120;65;0,1656;159;8;1;0;1;1;0;0
0,2917;280;1;1;280;62;0,1656;159;8;0;0;0;0;0;0
0,4583;440;1;1;440;62;0,1656;159;8;0;0;0;0;0;0
0,6250;600;1;2;120;62;0,4990;479;24;1;0;1;0;0;0
1,1250;1080;2;1;120;62;0,1656;159;8;0;0;0;0;0;0
1,2917;1240;2;1;280;60;0,1656;159;8;0;0;0;0;0;0
1,4583;1400;2;1;440;60;0,1656;159;8;0;0;1;0;0;0
1,6250;1560;2;2;120;58;0,3740;359;18;1;0;0;0;0;0
2,0000;1920;3;1;0;58;0,1240;119;6;0;0;0;0;0;0
2,1250;2040;3;1;120;58;0,8740;839;42;1;1;1;1;1;0
3,0000;2880;4;1;0;65;0,1240;119;6;0;0;0;0;0;0
3,1250;3000;4;1;120;65;0,1656;159;8;1;1;1;0;0;0
3,2917;3160;4;1;280;62;0,1656;159;8;0;0;0;0;0;0
3,4583;3320;4;1;440;62;0,1656;159;8;0;0;0;0;0;0
3,6250;3480;4;2;120;62;0,4990;479;24;1;0;1;0;0;0
4,1250;3960;5;1;120;62;0,1656;159;8;0;0;0;0;0;0
4,2917;4120;5;1;280;60;0,1656;159;8;0;0;0;0;0;0
4,4583;4280;5;1;440;60;0,1656;159;8;0;0;1;0;0;0
4,6250;4440;5;2;120;58;0,3740;359;18;1;0;0;0;0;0
5,0000;4800;6;1;0;58;0,1240;119;6;0;0;0;0;0;0
5,1250;4920;6;1;120;58;0,7490;719;36;1;1;1;1;1;0
5,8750;5640;6;2;360;60;0,0823;79;4;0;0;0;0;0;0
5,9583;5720;6;2;440;60;0,0823;79;4;0;0;0;0;0;0
6,0417;5800;7;1;40;60;0,0823;79;4;1;0;1;0;0;0
6,1250;5880;7;1;120;58;0,4990;479;24;0;0;0;0;0;0
6,6250;6360;7;2;120;58;0,4990;479;24;0;0;1;0;0;0
7,1250;6840;8;1;120;60;0,1240;119;6;0;0;0;0;0;0
7,2500;6960;8;1;240;58;0,3740;359;18;0;0;0;0;0;0
7,6250;7320;8;2;120;58;0,4365;419;21;1;1;1;1;1;0
8,0625;7740;9;1;60;55;0,0615;59;3;0;0;0;0;0;0
8,1250;7800;9;1;120;53;0,2490;239;12;0;0;0;0;0;0
8,3750;8040;9;1;360;52;0,2490;239;12;0;0;0;0;0;0
8,6250;8280;9;2;120;53;0,3740;359;18;1;0;1;0;0;0
9,0000;8640;10;1;0;52;0,1240;119;6;0;0;0;0;0;0
9,1250;8760;10;1;120;53;0,4990;479;24;0;0;1;0;0;0
9,6250;9240;10;2;120;53;0,4990;479;24;0;0;0;0;0;0
10,1250;9720;11;1;120;53;0,3740;359;18;1;0;1;0;0;0
10,5000;10080;11;2;0;50;0,1240;119;6;0;0;0;0;0;0
10,6250;10200;11;2;120;50;0,4990;479;24;0;0;0;0;0;0
11,1250;10680;12;1;120;50;0,8740;839;42;1;1;1;1;1;0
12,0000;11520;13;1;0;57;0,1240;119;6;0;0;0;0;0;0
12,1250;11640;13;1;120;55;0,3740;359;18;1;0;0;0;0;0
12,5000;12000;13;2;0;55;0,1240;119;6;0;0;1;0;0;0
12,6250;12120;13;2;120;58;0,4990;479;24;0;0;0;0;0;0
13,1250;12600;14;1;120;58;0,4990;479;24;0;0;1;0;0;0
13,6250;13080;14;2;120;60;0,1240;119;6;0;0;0;0;0;0
13,7500;13200;14;2;240;58;0,3740;359;18;0;0;0;0;0;0
14,1250;13560;15;1;120;58;0,8740;839;42;1;1;1;1;1;0
15,0000;14400;16;1;0;55;0,1240;119;6;0;0;0;0;0;0
15,1250;14520;16;1;120;60;0,3740;359;18;1;0;0;0;0;0
15,5000;14880;16;2;0;60;0,1240;119;6;0;0;1;0;0;0
15,6250;15000;16;2;120;58;0,4990;479;24;0;0;0;0;0;0
16,1250;15480;17;1;120;58;0,4990;479;24;0;0;1;0;0;0
16,6250;15960;17;2;120;60;0,4990;479;24;0;0;0;0;0;0
17,1250;16440;18;1;120;60;0,4990;479;24;0;0;1;1;0;0
17,6250;16920;18;2;120;58;0,3740;359;18;0;0;0;0;0;0
18,0000;17280;19;1;0;58;0,1240;119;6;0;0;0;0;0;0
18,1250;17400;19;1;120;58;0,4990;479;24;0;0;1;0;1;0
18,6250;17880;19;2;120;58;0,4990;479;24;0;0;0;0;0;0
19,1250;18360;20;1;120;58;0,4990;479;24;0;0;0;0;0;0
19,6250;18840;20;2;120;58;0,3740;359;18;1;1;1;1;0;0
20,0000;19200;21;1;0;55;0,1240;119;6;0;0;0;0;0;0
20,1250;19320;21;1;120;53;0,4990;479;24;0;0;0;0;0;0
20,6250;19800;21;2;120;53;0,4990;479;24;1;1;1;1;1;1
