Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;67;0,1656;159;4;0;0;0;1;0;0
0,1667;160;1;1;160;67;0,1656;159;4;0;0;0;1;0;0
0,3333;320;1;1;320;67;0,1656;159;4;0;0;0;1;0;0
0,5000;480;1;2;0;67;0,1656;159;4;1;1;0;1;0;0
0,6667;640;1;2;160;67;0,1656;159;4;0;0;0;1;0;0
0,8333;800;1;2;320;67;0,1656;159;4;0;0;0;1;0;0
1,0000;960;2;1;0;67;0,1656;159;4;0;0;0;0;0;0
1,1667;1120;2;1;160;67;0,1656;159;4;0;0;0;0;0;0
1,3333;1280;2;1;320;67;0,1656;159;4;1;1;1;1;1;0
1,5000;1440;2;2;0;63;0,1656;159;4;0;0;0;0;0;0
1,6667;1600;2;2;160;60;0,1656;159;4;0;0;0;0;0;0
1,8333;1760;2;2;320;60;0,1656;159;4;0;0;0;0;0;0
2,0000;1920;3;1;0;60;0,1656;159;4;1;1;0;0;0;0
2,1667;2080;3;1;160;60;0,1656;159;4;0;0;0;0;0;0
2,3333;2240;3;1;320;60;0,1656;159;4;0;0;1;1;0;0
2,5000;2400;3;2;0;63;0,1656;159;4;1;0;0;0;0;0
2,6667;2560;3;2;160;63;0,2490;239;6;0;0;1;0;0;0
2,9167;2800;3;2;400;63;0,0823;79;2;0;0;0;0;0;0
3,0000;2880;4;1;0;63;0,4990;479;12;1;1;1;1;1;0
3,5000;3360;4;2;0;67;0,1656;159;4;0;0;0;0;0;0
3,6667;3520;4;2;160;67;0,1656;159;4;0;0;0;0;0;0
3,8333;3680;4;2;320;67;0,1656;159;4;0;0;0;0;0;0
4,0000;3840;5;1;0;67;0,1656;159;4;0;0;0;0;0;0
4,1667;4000;5;1;160;67;0,1656;159;4;0;0;0;0;0;0
4,3333;4160;5;1;320;67;0,1656;159;4;1;1;1;1;1;0
4,5000;4320;5;2;0;63;0,1656;159;4;0;0;0;0;0;0
4,6667;4480;5;2;160;60;0,1656;159;4;0;0;0;0;0;0
4,8333;4640;5;2;320;60;0,1656;159;4;0;1;0;0;0;0
5,0000;4800;6;1;0;63;0,1656;159;4;0;0;0;1;0;0
5,1667;4960;6;1;160;60;0,1656;159;4;0;1;0;0;0;0
5,3333;5120;6;1;320;60;0,1656;159;4;0;1;0;0;0;0
