Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;64;0,4990;479;24;0;0;1;1;0;0
0,5000;480;1;2;0;64;0,1656;159;8;1;1;0;0;0;0
0,6667;640;1;2;160;64;0,1656;159;8;0;0;0;0;0;0
0,8333;800;1;2;320;64;0,1656;159;8;0;0;0;0;0;0
1,0000;960;2;1;0;64;0,1656;159;8;0;0;0;0;0;0
1,1667;1120;2;1;160;64;0,1656;159;8;0;0;0;0;0;0
1,3333;1280;2;1;320;64;0,1656;159;8;0;0;0;0;0;0
1,5000;1440;2;2;0;63;0,8740;839;42;1;1;1;1;1;1
2,3750;2280;3;1;360;64;0,1240;119;6;0;0;0;0;0;0
2,5000;2400;3;2;0;64;0,1865;179;9;0;0;0;0;0;0
2,6875;2580;3;2;180;64;0,0615;59;3;1;0;0;0;0;0
2,7500;2640;3;2;240;62;0,2490;239;12;0;0;1;0;0;0
3,0000;2880;4;1;0;60;0,1240;119;6;0;0;0;0;0;0
3,1250;3000;4;1;120;60;0,1240;119;6;0;0;0;0;0;0
3,2500;3120;4;1;240;60;0,1240;119;6;0;0;0;0;0;0
3,3750;3240;4;1;360;60;0,1240;119;6;0;0;0;0;0;0
3,5000;3360;4;2;0;57;0,9990;959;48;1;1;1;0;1;1
4,5000;4320;5;2;0;57;0,4990;479;24;0;0;0;0;0;1
5,0000;4800;6;1;0;57;0,4990;479;24;1;0;1;1;0;1
5,5000;5280;6;2;0;62;0,1240;119;6;0;0;0;0;0;0
5,6250;5400;6;2;120;62;0,0615;59;3;0;0;0;0;0;0
5,6875;5460;6;2;180;62;0,0615;59;3;1;0;0;0;0;0
5,7500;5520;6;2;240;62;0,1240;119;6;0;0;0;0;0;0
5,8750;5640;6;2;360;62;0,1240;119;6;0;0;1;0;0;0
6,0000;5760;7;1;0;64;0,1240;119;6;0;0;0;0;0;0
6,1250;5880;7;1;120;64;0,1240;119;6;0;0;1;0;0;0
6,2500;6000;7;1;240;62;0,1240;119;6;0;0;0;0;0;0
6,3750;6120;7;1;360;60;0,1240;119;6;0;0;0;0;0;0
6,5000;6240;7;2;0;57;0,8740;839;42;1;1;1;1;1;1
7,3750;7080;8;1;360;60;0,1240;119;6;0;0;0;0;0;0
7,5000;7200;8;2;0;60;0,1865;179;9;0;0;0;0;0;0
7,6875;7380;8;2;180;60;0,0615;59;3;1;1;1;0;0;0
7,7500;7440;8;2;240;57;0,2490;239;12;0;0;0;0;0;0
8,0000;7680;9;1;0;55;0,1240;119;6;0;0;0;0;0;0
8,1250;7800;9;1;120;55;0,1240;119;6;0;0;0;0;0;0
8,2500;7920;9;1;240;55;0,1240;119;6;0;0;0;0;0;0
8,3750;8040;9;1;360;55;0,1240;119;6;0;0;0;0;0;0
8,5000;8160;9;2;0;52;0,9990;959;48;1;0;1;1;1;1
9,5000;9120;10;2;0;52;0,1240;119;6;0;0;0;0;0;0
9,6250;9240;10;2;120;52;0,1240;119;6;0;0;0;0;0;0
9,7500;9360;10;2;240;52;0,1240;119;6;0;0;0;0;0;0
9,8750;9480;10;2;360;52;0,1240;119;6;0;0;0;0;0;0
10,0000;9600;11;1;0;52;0,1240;119;6;0;0;0;0;0;0
10,1250;9720;11;1;120;52;0,1240;119;6;0;0;0;0;0;0
10,2500;9840;11;1;240;51;0,8740;839;42;1;1;1;1;1;1
11,1250;10680;12;1;120;52;0,1240;119;6;0;0;0;0;0;0
11,2500;10800;12;1;240;52;0,1865;179;9;0;0;0;0;0;0
11,4375;10980;12;1;420;52;0,0615;59;3;1;0;0;0;0;0
11,5000;11040;12;2;0;50;0,2490;239;12;0;0;1;0;0;0
11,7500;11280;12;2;240;48;0,1240;119;6;0;0;0;0;0;0
11,8750;11400;12;2;360;48;0,1240;119;6;0;0;0;0;0;0
12,0000;11520;13;1;0;48;0,1240;119;6;0;0;0;0;0;0
12,1250;11640;13;1;120;48;0,1240;119;6;0;0;0;0;0;0
12,2500;11760;13;1;240;45;0,9990;959;48;1;1;1;1;1;1
13,2500;12720;14;1;240;45;0,4990;479;24;0;0;0;0;0;0
13,7500;13200;14;2;240;45;0,4990;479;24;1;1;1;1;1;1
