Signature: 3/8, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;55;0,1240;119;1;1;0;1;1;0;0
0,1250;120;1;1;120;60;0,2490;239;2;0;0;0;0;0;0
0,3750;360;1;1;360;60;0,2490;239;2;0;0;0;0;1;0
0,6250;600;1;2;120;60;0,2490;239;2;0;0;0;0;0;0
0,8750;840;1;2;360;60;0,2490;239;2;0;0;0;0;0;0
1,1250;1080;1;3;120;60;0,4990;479;4;1;1;1;0;0;0
1,6250;1560;2;1;120;58;0,1240;119;1;0;0;0;0;0;0
1,7500;1680;2;1;240;58;0,1240;119;1;0;0;0;0;0;0
1,8750;1800;2;1;360;58;0,2490;239;2;0;0;0;0;0;0
2,1250;2040;2;2;120;58;0,2490;239;2;1;0;1;0;0;0
2,3750;2280;2;2;360;60;0,2490;239;2;0;0;0;0;0;0
2,6250;2520;2;3;120;60;0,2490;239;2;0;0;0;0;0;0
2,8750;2760;2;3;360;60;0,7490;719;6;1;0;1;0;1;0
3,6250;3480;3;2;120;60;0,2490;239;2;0;0;0;0;0;0
3,8750;3720;3;2;360;60;0,2490;239;2;0;0;0;1;0;0
4,1250;3960;3;3;120;63;0,2490;239;2;0;0;0;1;0;0
4,3750;4200;3;3;360;60;0,2490;239;2;0;0;0;0;0;0
4,6250;4440;4;1;120;60;0,4990;479;4;1;1;1;0;0;0
5,1250;4920;4;2;120;58;0,1240;119;1;0;0;0;0;0;0
5,2500;5040;4;2;240;60;0,1240;119;1;1;0;1;0;0;0
5,3750;5160;4;2;360;58;0,2490;239;2;0;0;0;0;0;0
5,6250;5400;4;3;120;58;0,2490;239;2;0;0;0;0;0;0
5,8750;5640;4;3;360;58;0,2490;239;2;0;0;0;0;0;0
6,1250;5880;5;1;120;58;0,2490;239;2;0;0;0;0;0;0
6,3750;6120;5;1;360;55;1,7490;1679;14;1;1;1;1;1;1
8,1250;7800;6;2;120;58;0,2490;239;2;0;0;0;0;0;0
8,3750;8040;6;2;360;58;0,2490;239;2;0;0;0;0;0;0
8,6250;8280;6;3;120;58;0,1240;119;1;0;0;0;0;0;0
8,7500;8400;6;3;240;58;0,1240;119;1;0;0;0;0;0;0
8,8750;8520;6;3;360;58;0,4990;479;4;1;1;0;0;0;0
9,3750;9000;7;1;360;58;0,2490;239;2;0;0;0;0;0;0
9,6250;9240;7;2;120;55;0,2490;239;2;0;0;0;1;0;0
9,8750;9480;7;2;360;58;0,4990;479;4;1;0;0;0;0;0
10,3750;9960;7;3;360;58;0,2490;239;2;0;0;0;0;0;0
10,6250;10200;8;1;120;58;0,1240;119;1;0;0;1;0;0;0
10,7500;10320;8;1;240;55;0,1240;119;1;0;0;0;0;0;0
10,8750;10440;8;1;360;58;0,8740;839;7;1;1;1;1;1;0
11,7500;11280;8;3;240;55;0,1240;119;1;0;0;0;0;0;0
11,8750;11400;8;3;360;55;0,7490;719;6;1;1;1;1;1;1
