Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;64;0,1240;119;1;0;0;0;0;0;0
0,1250;120;1;1;120;64;0,1240;119;1;0;0;0;0;0;0
0,2500;240;1;1;240;61;0,8740;839;7;1;1;1;1;0;1
1,1250;1080;2;1;120;64;0,1240;119;1;0;0;0;0;0;0
1,2500;1200;2;1;240;61;0,3740;359;3;0;0;0;0;0;0
1,6250;1560;2;2;120;61;0,3740;359;3;1;0;1;0;0;0
2,0000;1920;3;1;0;60;0,1240;119;1;0;0;0;0;0;0
2,1250;2040;3;1;120;61;0,8740;839;7;1;1;1;1;1;1
3,0000;2880;4;1;0;64;0,1240;119;1;0;0;0;0;0;0
3,1250;3000;4;1;120;64;0,1240;119;1;0;0;0;0;0;0
3,2500;3120;4;1;240;61;0,8740;839;7;1;0;1;0;0;1
4,1250;3960;5;1;120;64;0,1240;119;1;0;0;0;0;0;0
4,2500;4080;5;1;240;61;0,3740;359;3;0;0;0;0;0;0
4,6250;4440;5;2;120;60;0,3740;359;3;0;0;0;0;0;0
5,0000;4800;6;1;0;56;0,1240;119;1;0;1;0;0;0;0
5,1250;4920;6;1;120;60;0,9990;959;8;0;0;0;0;0;1
6,1250;5880;7;1;120;60;0,9990;959;8;1;1;1;0;1;1
7,1250;6840;8;1;120;61;0,1240;119;1;0;0;0;0;0;0
7,2500;6960;8;1;240;60;0,3740;359;3;0;0;0;0;0;0
7,6250;7320;8;2;120;59;0,3740;359;3;1;0;0;0;0;0
8,0000;7680;9;1;0;56;0,1240;119;1;0;0;1;0;0;0
8,1250;7800;9;1;120;59;0,2490;239;2;0;0;0;0;0;0
8,3750;8040;9;1;360;59;0,4990;479;4;1;1;1;0;0;1
8,8750;8520;9;2;360;56;0,2490;239;2;0;0;0;0;0;0
9,1250;8760;10;1;120;54;0,1240;119;1;0;0;0;0;0;0
9,2500;8880;10;1;240;54;0,3740;359;3;0;0;0;0;0;0
9,6250;9240;10;2;120;54;0,7490;719;6;1;1;1;0;1;1
10,3750;9960;11;1;360;56;0,2490;239;2;0;0;0;0;0;0
10,6250;10200;11;2;120;56;0,1240;119;1;0;0;0;0;0;0
10,7500;10320;11;2;240;54;0,8740;839;7;1;0;1;1;0;1
11,6250;11160;12;2;120;56;0,1240;119;1;0;0;0;0;0;0
11,7500;11280;12;2;240;54;0,3740;359;3;1;0;0;0;0;0
12,1250;11640;13;1;120;54;0,2490;239;2;0;0;1;0;0;0
12,3750;11880;13;1;360;51;0,2490;239;2;0;0;0;0;0;0
12,6250;12120;13;2;120;54;0,9990;959;8;1;1;1;1;0;1
13,6250;13080;14;2;120;49;0,1240;119;1;0;0;0;0;0;0
13,7500;13200;14;2;240;49;0,6240;599;5;1;0;1;0;0;1
14,3750;13800;15;1;360;49;0,2490;239;2;0;0;0;0;0;0
14,6250;14040;15;2;120;49;1,4990;1439;12;1;1;1;1;1;1
16,1250;15480;17;1;120;61;0,1240;119;1;0;0;0;0;0;0
16,2500;15600;17;1;240;61;0,8740;839;7;1;0;1;0;0;1
17,1250;16440;18;1;120;61;0,4990;479;4;0;0;0;0;0;1
17,6250;16920;18;2;120;61;0,1240;119;1;0;0;0;0;0;0
17,7500;17040;18;2;240;60;0,3740;359;3;1;1;1;0;0;0
18,1250;17400;19;1;120;61;0,1240;119;1;0;0;0;0;0;0
18,2500;17520;19;1;240;61;0,6240;599;5;1;1;1;1;0;1
18,8750;18120;19;2;360;60;0,2490;239;2;0;0;0;0;0;0
19,1250;18360;20;1;120;61;0,4990;479;4;0;0;0;0;0;1
19,6250;18840;20;2;120;61;0,4990;479;4;0;0;1;0;0;1
20,1250;19320;21;1;120;61;0,1240;119;1;0;0;0;0;0;0
20,2500;19440;21;1;240;61;0,8740;839;7;1;0;1;1;1;1
21,1250;20280;22;1;120;61;0,4990;479;4;0;0;0;0;0;1
21,6250;20760;22;2;120;61;0,4990;479;4;0;0;0;0;0;1
22,1250;21240;23;1;120;61;0,2490;239;2;0;0;0;0;0;0
22,3750;21480;23;1;360;59;0,6240;599;5;1;1;1;0;0;1
23,0000;22080;24;1;0;56;0,1240;119;1;0;0;0;0;0;0
23,1250;22200;24;1;120;59;0,4990;479;4;1;0;1;0;0;1
23,6250;22680;24;2;120;59;0,9990;959;8;0;0;0;0;0;1
24,6250;23640;25;2;120;59;0,9990;959;8;0;0;1;1;1;1
25,6250;24600;26;2;120;61;0,1240;119;1;0;1;0;0;0;0
25,7500;24720;26;2;240;59;0,3740;359;3;0;0;0;0;0;0
26,1250;25080;27;1;120;59;0,3740;359;3;1;0;1;0;0;0
26,5000;25440;27;2;0;56;0,1240;119;1;0;0;0;0;0;0
26,6250;25560;27;2;120;59;0,2490;239;2;0;0;0;0;0;0
26,8750;25800;27;2;360;59;0,4990;479;4;1;1;1;0;0;1
27,3750;26280;28;1;360;56;0,2490;239;2;0;0;0;0;0;0
27,6250;26520;28;2;120;54;0,2490;239;2;0;0;0;0;0;0
27,8750;26760;28;2;360;54;0,2490;239;2;0;0;0;0;0;0
28,1250;27000;29;1;120;54;0,9990;959;8;1;0;1;1;1;1
29,1250;27960;30;1;120;56;0,1240;119;1;0;0;0;0;0;0
29,2500;28080;30;1;240;54;0,8740;839;7;1;0;1;0;0;1
30,1250;28920;31;1;120;56;0,1240;119;1;0;0;0;0;0;0
30,2500;29040;31;1;240;54;0,3740;359;3;0;0;0;0;0;0
30,6250;29400;31;2;120;54;0,3740;359;3;1;0;1;0;0;0
31,0000;29760;32;1;0;51;0,1240;119;1;0;0;0;0;0;0
31,1250;29880;32;1;120;54;0,9990;959;8;1;1;1;1;1;1
32,1250;30840;33;1;120;49;0,2490;239;2;0;0;0;0;0;0
32,3750;31080;33;1;360;49;0,4990;479;4;1;0;1;0;0;1
32,8750;31560;33;2;360;49;0,2490;239;2;0;0;0;0;0;0
33,1250;31800;34;1;120;49;0,4990;479;4;0;0;0;0;0;0
33,6250;32280;34;2;120;49;0,4990;479;4;1;1;1;1;1;1
