Signature: 3/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;65;0,4990;479;12;0;0;0;0;0;0
0,5000;480;1;2;0;67;0,3740;359;9;0;0;0;0;0;0
0,8750;840;1;2;360;67;0,1240;119;3;0;0;0;0;0;0
1,0000;960;1;3;0;65;0,8740;839;21;1;1;1;1;0;1
1,8750;1800;2;1;360;65;0,1240;119;3;0;0;0;0;0;0
2,0000;1920;2;2;0;62;0,9990;959;24;1;1;1;0;1;1
3,0000;2880;3;1;0;62;0,4990;479;12;0;0;0;0;0;0
3,5000;3360;3;2;0;65;0,3740;359;9;0;0;0;0;0;0
3,8750;3720;3;2;360;67;0,1240;119;3;0;0;0;0;0;0
4,0000;3840;3;3;0;65;0,2490;239;6;0;0;0;0;0;0
4,2500;4080;3;3;240;62;0,2490;239;6;1;0;0;0;0;0
4,5000;4320;4;1;0;65;0,1656;159;4;0;0;0;0;0;0
4,6667;4480;4;1;160;62;0,1656;159;4;0;0;0;0;0;0
4,8333;4640;4;1;320;65;0,1656;159;4;0;0;0;0;0;0
5,0000;4800;4;2;0;60;0,9990;959;24;1;1;1;0;1;1
6,0000;5760;5;1;0;60;0,4990;479;12;0;0;0;0;0;0
6,5000;6240;5;2;0;62;0,3740;359;9;0;0;0;0;0;0
6,8750;6600;5;2;360;62;0,1240;119;3;0;0;0;0;0;0
7,0000;6720;5;3;0;62;0,2490;239;6;0;0;1;0;0;0
7,2500;6960;5;3;240;60;0,2490;239;6;0;0;0;0;0;0
7,5000;7200;6;1;0;62;0,1656;159;4;0;0;1;0;0;0
7,6667;7360;6;1;160;60;0,1656;159;4;0;0;0;0;0;0
7,8333;7520;6;1;320;60;0,1656;159;4;0;0;0;0;0;0
8,0000;7680;6;2;0;57;0,9990;959;24;1;1;1;1;1;1
9,0000;8640;7;1;0;57;0,4990;479;12;0;0;0;0;0;0
9,5000;9120;7;2;0;60;0,3740;359;9;0;0;0;0;0;0
9,8750;9480;7;2;360;62;0,1240;119;3;0;0;0;0;0;0
10,0000;9600;7;3;0;60;0,2490;239;6;0;0;1;0;0;0
10,2500;9840;7;3;240;57;0,2490;239;6;0;0;0;0;0;0
10,5000;10080;8;1;0;58;0,1656;159;4;1;1;1;0;0;0
10,6667;10240;8;1;160;57;0,1656;159;4;0;0;0;0;0;0
10,8333;10400;8;1;320;57;0,1656;159;4;1;0;1;0;0;0
11,0000;10560;8;2;0;53;0,4990;479;12;0;0;0;0;0;0
11,5000;11040;8;3;0;53;0,4990;479;12;0;0;1;0;1;0
12,0000;11520;9;1;0;60;0,1656;159;4;1;1;0;0;0;0
