Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;62;0,2490;239;2;0;1;0;1;0;0
0,2500;240;1;1;240;62;0,2490;239;2;0;0;0;0;0;0
0,5000;480;1;2;0;62;0,2490;239;2;0;0;0;0;0;0
0,7500;720;1;2;240;62;0,2490;239;2;0;0;0;0;0;0
1,0000;960;2;1;0;62;0,4990;479;4;0;0;0;0;0;0
1,5000;1440;2;2;0;62;0,8740;839;7;1;1;1;1;1;0
2,3750;2280;3;1;360;58;0,1240;119;1;0;0;0;0;0;0
2,5000;2400;3;2;0;58;0,2490;239;2;0;0;1;0;0;0
2,7500;2640;3;2;240;62;0,3740;359;3;1;0;0;0;0;0
3,1250;3000;4;1;120;62;0,1240;119;1;0;0;0;0;0;0
3,2500;3120;4;1;240;62;0,2490;239;2;0;0;0;0;0;0
3,5000;3360;4;2;0;62;0,2490;239;2;0;0;1;0;0;0
3,7500;3600;4;2;240;58;0,2490;239;2;0;0;0;0;0;0
4,0000;3840;5;1;0;58;0,4990;479;4;1;1;1;1;1;0
4,5000;4320;5;2;0;62;0,2490;239;2;0;0;0;0;0;0
4,7500;4560;5;2;240;62;0,2490;239;2;0;0;0;0;0;0
5,0000;4800;6;1;0;62;0,2490;239;2;0;0;0;0;0;0
5,2500;5040;6;1;240;62;0,2490;239;2;1;0;0;0;0;0
5,5000;5280;6;2;0;63;0,1240;119;1;0;0;1;0;0;0
5,6250;5400;6;2;120;58;0,1240;119;1;0;0;0;0;0;0
5,7500;5520;6;2;240;58;0,2490;239;2;0;0;0;0;0;0
6,0000;5760;7;1;0;58;0,7490;719;6;1;1;1;1;1;0
6,7500;6480;7;2;240;57;0,1240;119;1;0;0;0;0;0;0
6,8750;6600;7;2;360;55;0,1240;119;1;0;0;0;0;0;0
7,0000;6720;8;1;0;55;0,2490;239;2;0;0;1;0;0;0
7,2500;6960;8;1;240;58;0,3740;359;3;1;0;0;0;0;0
7,6250;7320;8;2;120;58;0,1240;119;1;0;0;0;0;0;0
7,7500;7440;8;2;240;57;0,2490;239;2;0;0;0;0;0;0
8,0000;7680;9;1;0;58;0,2490;239;2;0;0;1;0;0;0
8,2500;7920;9;1;240;55;0,2490;239;2;0;0;0;0;0;0
8,5000;8160;9;2;0;55;0,9990;959;8;0;0;0;1;1;1
9,5000;9120;10;2;0;50;0,9990;959;8;1;1;0;1;0;1
10,5000;10080;11;2;0;55;0,2490;239;2;0;0;0;0;0;0
10,7500;10320;11;2;240;55;0,2490;239;2;0;0;0;0;0;0
11,0000;10560;12;1;0;55;0,2490;239;2;0;0;0;0;0;0
11,2500;10800;12;1;240;55;0,2490;239;2;1;0;1;0;0;0
11,5000;11040;12;2;0;58;0,1240;119;1;0;0;0;0;0;0
11,6250;11160;12;2;120;57;0,1240;119;1;0;0;0;0;0;0
11,7500;11280;12;2;240;55;0,2490;239;2;0;0;0;0;0;0
12,0000;11520;13;1;0;55;0,8740;839;7;1;1;1;1;1;0
12,8750;12360;13;2;360;50;0,1240;119;1;0;0;0;0;0;0
13,0000;12480;14;1;0;50;0,2490;239;2;0;0;0;0;0;0
13,2500;12720;14;1;240;55;0,3740;359;3;1;0;1;0;0;0
13,6250;13080;14;2;120;50;0,1240;119;1;0;0;0;0;0;0
13,7500;13200;14;2;240;50;0,2490;239;2;0;0;1;0;0;0
14,0000;13440;15;1;0;55;0,2490;239;2;0;0;0;0;0;0
14,2500;13680;15;1;240;55;0,2490;239;2;0;0;0;0;0;0
14,5000;13920;15;2;0;55;0,9990;959;8;0;0;0;0;1;1
15,5000;14880;16;2;0;50;0,9990;959;8;1;0;1;1;0;1
16,5000;15840;17;2;0;62;0,2490;239;2;0;0;0;0;0;0
16,7500;16080;17;2;240;62;0,2490;239;2;0;0;0;0;0;0
17,0000;16320;18;1;0;62;0,2490;239;2;0;0;0;0;0;0
17,2500;16560;18;1;240;62;0,2490;239;2;0;0;0;0;0;0
17,5000;16800;18;2;0;62;0,1240;119;1;0;0;1;0;0;0
17,6250;16920;18;2;120;58;0,3740;359;3;1;1;0;0;1;0
18,0000;17280;19;1;0;58;0,1240;119;1;0;0;0;0;0;0
18,1250;17400;19;1;120;57;0,2490;239;2;1;0;1;0;0;0
18,3750;17640;19;1;360;55;0,1240;119;1;0;0;0;0;0;0
18,5000;17760;19;2;0;55;0,2490;239;2;0;0;1;1;0;0
18,7500;18000;19;2;240;58;0,3740;359;3;1;1;0;0;0;0
19,1250;18360;20;1;120;58;0,1240;119;1;0;0;0;0;0;0
19,2500;18480;20;1;240;57;0,2490;239;2;0;0;0;0;0;0
19,5000;18720;20;2;0;58;0,2490;239;2;0;0;1;0;0;0
19,7500;18960;20;2;240;55;0,2490;239;2;0;0;0;0;0;0
20,0000;19200;21;1;0;55;0,9990;959;8;0;0;0;1;1;1
21,0000;20160;22;1;0;50;0,9990;959;8;1;1;0;1;0;1
22,0000;21120;23;1;0;55;0,2490;239;2;0;0;0;0;0;0
22,2500;21360;23;1;240;55;0,2490;239;2;0;0;0;0;0;0
22,5000;21600;23;2;0;55;0,2490;239;2;0;0;0;0;0;0
22,7500;21840;23;2;240;55;0,2490;239;2;1;0;1;0;0;0
23,0000;22080;24;1;0;58;0,1240;119;1;0;0;0;0;0;0
23,1250;22200;24;1;120;57;0,1240;119;1;0;0;0;0;0;0
23,2500;22320;24;1;240;55;0,2490;239;2;0;0;0;0;0;0
23,5000;22560;24;2;0;55;0,8740;839;7;1;1;1;1;1;0
24,3750;23400;25;1;360;50;0,1240;119;1;0;0;0;0;0;0
24,5000;23520;25;2;0;50;0,2490;239;2;0;0;0;0;0;0
24,7500;23760;25;2;240;55;0,3740;359;3;1;0;1;0;0;0
25,1250;24120;26;1;120;50;0,1240;119;1;0;0;0;0;0;0
25,2500;24240;26;1;240;50;0,2490;239;2;0;0;1;0;0;0
25,5000;24480;26;2;0;55;0,2490;239;2;0;0;0;0;0;0
25,7500;24720;26;2;240;55;0,2490;239;2;0;0;0;0;0;0
26,0000;24960;27;1;0;55;0,9990;959;8;1;0;1;1;0;0
27,0000;25920;28;1;0;50;0,9990;959;8;1;1;1;1;1;1
