Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;65;0,3740;359;18;0;1;1;0;0;0
0,3750;360;1;1;360;65;0,1240;119;6;0;0;0;0;0;0
0,5000;480;1;2;0;65;0,2490;239;12;0;0;1;0;0;0
0,7500;720;1;2;240;63;0,2490;239;12;0;0;0;0;0;0
1,0000;960;2;1;0;61;0,1865;179;9;0;0;0;0;0;0
1,1875;1140;2;1;180;61;0,0615;59;3;0;0;0;0;0;0
1,2500;1200;2;1;240;61;0,2490;239;12;0;0;0;0;0;0
1,5000;1440;2;2;0;58;0,4990;479;24;1;0;1;0;1;1
2,0000;1920;3;1;0;61;0,3740;359;18;0;0;0;0;0;0
2,3750;2280;3;1;360;61;0,1240;119;6;0;0;1;1;0;0
2,5000;2400;3;2;0;65;0,1240;119;6;0;0;0;0;0;0
2,6250;2520;3;2;120;63;0,3740;359;18;1;1;1;0;0;0
3,0000;2880;4;1;0;61;0,1865;179;9;0;0;0;0;0;0
3,1875;3060;4;1;180;61;0,0615;59;3;1;0;0;0;0;0
3,2500;3120;4;1;240;61;0,2490;239;12;0;0;1;1;0;0
3,5000;3360;4;2;0;58;0,2490;239;12;0;0;0;0;0;0
3,7500;3600;4;2;240;58;0,1240;119;6;0;0;0;0;0;0
3,8750;3720;4;2;360;58;0,1240;119;6;1;0;1;0;1;0
4,0000;3840;5;1;0;61;0,2490;239;12;0;0;0;0;0;0
4,2500;4080;5;1;240;61;0,2490;239;12;1;0;0;0;0;0
4,5000;4320;5;2;0;61;0,1656;159;8;0;0;0;0;0;0
4,6667;4480;5;2;160;61;0,1656;159;8;0;0;0;0;0;0
4,8333;4640;5;2;320;61;0,1656;159;8;0;0;1;0;0;0
5,0000;4800;6;1;0;65;0,1240;119;6;0;0;0;0;0;0
5,1250;4920;6;1;120;61;0,3740;359;18;1;1;1;1;0;0
5,5000;5280;6;2;0;58;0,4990;479;24;0;0;0;0;1;1
6,0000;5760;7;1;0;58;0,3740;359;18;1;0;1;0;0;0
6,3750;6120;7;1;360;60;0,1240;119;6;0;0;0;0;0;0
6,5000;6240;7;2;0;58;0,4990;479;24;1;1;1;0;0;1
7,0000;6720;8;1;0;56;0,3740;359;18;0;0;0;0;0;0
7,3750;7080;8;1;360;56;0,1240;119;6;0;0;0;0;0;0
7,5000;7200;8;2;0;56;0,4990;479;24;0;0;1;1;0;1
8,0000;7680;9;1;0;53;0,4990;479;24;1;1;0;0;0;1
8,5000;8160;9;2;0;58;0,1240;119;6;0;0;0;0;0;0
8,6250;8280;9;2;120;56;0,3740;359;18;0;0;0;0;1;0
9,0000;8640;10;1;0;56;0,3740;359;18;1;1;1;0;0;0
9,3750;9000;10;1;360;58;0,1240;119;6;0;0;0;0;0;0
9,5000;9120;10;2;0;58;0,1240;119;6;0;0;0;0;0;0
9,6250;9240;10;2;120;56;0,3740;359;18;1;0;1;0;0;0
10,0000;9600;11;1;0;53;0,3740;359;18;0;0;0;0;0;0
10,3750;9960;11;1;360;53;0,1240;119;6;0;0;0;0;0;0
10,5000;10080;11;2;0;53;0,3740;359;18;1;1;1;0;0;0
10,8750;10440;11;2;360;53;0,1240;119;6;0;0;0;0;0;0
11,0000;10560;12;1;0;53;0,9990;959;48;0;0;1;1;0;0
12,0000;11520;13;1;0;53;0,9990;959;48;1;1;1;1;1;1
