Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;64;0,8740;839;21;1;0;1;1;0;0
0,8750;840;1;2;360;66;0,1240;119;3;0;0;0;0;0;0
1,0000;960;2;1;0;66;0,4990;479;12;1;1;1;0;0;0
1,5000;1440;2;2;0;66;0,1656;159;4;0;0;0;0;0;0
1,6667;1600;2;2;160;66;0,2490;239;6;1;0;1;0;0;0
1,9167;1840;2;2;400;66;0,0823;79;2;0;0;0;0;0;0
2,0000;1920;3;1;0;66;0,4990;479;12;1;0;1;0;0;0
2,5000;2400;3;2;0;66;0,2490;239;6;0;0;0;0;0;0
2,7500;2640;3;2;240;66;0,2490;239;6;0;0;0;0;0;0
3,0000;2880;4;1;0;64;0,7490;719;18;1;0;1;1;1;0
3,7500;3600;4;2;240;62;0,2490;239;6;0;0;0;0;0;0
4,0000;3840;5;1;0;62;0,4990;479;12;1;1;1;0;0;0
4,5000;4320;5;2;0;59;0,1656;159;4;0;0;0;0;0;0
4,6667;4480;5;2;160;59;0,1656;159;4;0;0;0;0;0;0
4,8333;4640;5;2;320;59;0,1656;159;4;1;0;1;0;0;0
5,0000;4800;6;1;0;62;0,2490;239;6;0;0;0;0;0;0
5,2500;5040;6;1;240;62;0,7490;719;18;1;1;1;0;0;0
6,0000;5760;7;1;0;62;0,2490;239;6;0;0;0;0;0;0
6,2500;6000;7;1;240;62;0,2490;239;6;0;0;0;0;0;0
6,5000;6240;7;2;0;59;0,9990;959;24;1;0;1;1;1;1
7,5000;7200;8;2;0;62;0,2490;239;6;0;0;0;0;0;0
7,7500;7440;8;2;240;59;0,7490;719;18;0;0;0;0;0;0
8,5000;8160;9;2;0;59;0,9990;959;24;1;0;1;0;1;1
9,5000;9120;10;2;0;62;0,1240;119;3;0;0;0;0;0;0
9,6250;9240;10;2;120;62;0,3740;359;9;1;1;1;0;0;0
10,0000;9600;11;1;0;59;0,2490;239;6;0;0;0;0;0;0
10,2500;9840;11;1;240;59;0,2490;239;6;1;0;1;0;0;0
10,5000;10080;11;2;0;62;0,1240;119;3;0;0;0;0;0;0
10,6250;10200;11;2;120;62;0,3740;359;9;1;1;1;0;0;0
11,0000;10560;12;1;0;64;0,2490;239;6;0;0;0;0;0;0
11,2500;10800;12;1;240;62;0,2490;239;6;0;0;0;0;0;0
11,5000;11040;12;2;0;59;0,7490;719;18;1;0;1;1;1;0
12,2500;11760;13;1;240;59;0,2490;239;6;0;0;0;0;0;0
12,5000;12000;13;2;0;59;0,1240;119;3;0;0;0;0;0;0
12,6250;12120;13;2;120;54;0,3740;359;9;1;1;1;0;0;0
13,0000;12480;14;1;0;52;0,1656;159;4;0;0;0;0;0;0
13,1667;12640;14;1;160;52;0,1656;159;4;0;0;0;0;0;0
13,3333;12800;14;1;320;52;0,1656;159;4;0;0;1;0;0;0
13,5000;12960;14;2;0;54;0,2490;239;6;0;0;0;0;0;0
13,7500;13200;14;2;240;54;0,7490;719;18;1;0;1;1;0;0
14,5000;13920;15;2;0;54;0,2490;239;6;0;0;0;0;0;0
14,7500;14160;15;2;240;54;0,2490;239;6;0;0;0;0;0;0
