Signature: 3/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;64;0,1240;119;2;0;0;0;0;0;0
0,1250;120;1;1;120;64;0,3740;359;6;0;0;0;0;0;0
0,5000;480;1;2;0;64;0,4990;479;8;0;0;1;1;0;0
1,0000;960;1;3;0;64;0,1240;119;2;0;0;0;0;0;0
1,1250;1080;1;3;120;62;0,3740;359;6;1;1;1;0;1;0
1,5000;1440;2;1;0;59;0,4990;479;8;0;0;0;0;0;0
2,0000;1920;2;2;0;57;0,4990;479;8;1;0;1;0;0;0
2,5000;2400;2;3;0;57;0,2490;239;4;0;0;0;0;0;0
2,7500;2640;2;3;240;57;0,2490;239;4;1;0;1;1;0;0
3,0000;2880;3;1;0;62;0,1240;119;2;0;0;0;0;0;0
3,1250;3000;3;1;120;62;0,3740;359;6;1;1;1;0;0;0
3,5000;3360;3;2;0;59;0,2490;239;4;0;0;0;0;0;0
3,7500;3600;3;2;240;62;0,3740;359;6;0;0;0;0;0;0
4,1250;3960;3;3;120;59;0,3740;359;6;1;0;1;0;1;0
4,5000;4320;4;1;0;57;0,2490;239;4;0;0;0;0;0;0
4,7500;4560;4;1;240;54;0,2490;239;4;0;0;0;0;0;0
5,0000;4800;4;2;0;57;0,4990;479;8;1;1;1;1;0;0
5,5000;5280;4;3;0;52;0,1240;119;2;0;0;0;0;0;0
5,6250;5400;4;3;120;52;0,3740;359;6;1;0;1;0;0;0
6,0000;5760;5;1;0;52;0,2490;239;4;0;0;0;0;0;0
6,2500;6000;5;1;240;52;0,2490;239;4;0;0;0;0;0;0
6,5000;6240;5;2;0;52;0,2490;239;4;0;0;0;0;0;0
6,7500;6480;5;2;240;52;0,7490;719;12;1;1;0;0;1;0
7,5000;7200;6;1;0;52;0,2490;239;4;0;0;1;1;0;0
7,7500;7440;6;1;240;64;0,1865;179;3;0;0;0;0;0;0
7,9375;7620;6;1;420;62;0,0615;59;1;1;0;0;0;0;0
8,0000;7680;6;2;0;64;0,2490;239;4;0;0;1;0;0;0
8,2500;7920;6;2;240;64;0,2490;239;4;0;0;0;0;0;0
8,5000;8160;6;3;0;64;0,1240;119;2;0;0;0;0;0;0
8,6250;8280;6;3;120;62;0,3740;359;6;1;1;1;1;1;0
9,0000;8640;7;1;0;59;0,2490;239;4;0;0;0;0;0;0
9,2500;8880;7;1;240;59;0,2490;239;4;0;0;0;0;0;0
9,5000;9120;7;2;0;59;0,1240;119;2;0;0;0;0;0;0
9,6250;9240;7;2;120;57;0,3740;359;6;1;0;1;0;0;0
10,0000;9600;7;3;0;57;0,2490;239;4;0;0;0;0;0;0
10,2500;9840;7;3;240;57;0,2490;239;4;1;0;1;1;0;0
10,5000;10080;8;1;0;62;0,1240;119;2;0;0;0;0;0;0
10,6250;10200;8;1;120;62;0,3740;359;6;1;1;1;0;1;0
11,0000;10560;8;2;0;59;0,2490;239;4;0;0;0;0;0;0
11,2500;10800;8;2;240;62;0,2490;239;4;0;0;0;0;0;0
11,5000;11040;8;3;0;62;0,1240;119;2;0;0;0;0;0;0
11,6250;11160;8;3;120;59;0,3740;359;6;1;0;1;0;0;0
12,0000;11520;9;1;0;57;0,2490;239;4;0;0;0;0;0;0
12,2500;11760;9;1;240;54;0,2490;239;4;0;0;0;0;0;0
12,5000;12000;9;2;0;57;0,4990;479;8;1;1;1;1;0;0
13,0000;12480;9;3;0;52;0,1240;119;2;0;0;0;0;0;0
13,1250;12600;9;3;120;52;0,3740;359;6;1;0;1;0;0;0
13,5000;12960;10;1;0;52;0,2490;239;4;0;0;0;0;0;0
13,7500;13200;10;1;240;52;0,2490;239;4;0;0;0;0;0;0
14,0000;13440;10;2;0;52;0,4990;479;8;1;1;1;1;1;1
