Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;67;0,4990;479;4;0;0;0;0;0;0
0,5000;480;1;2;0;67;0,3740;359;3;1;1;1;1;0;0
0,8750;840;1;2;360;65;0,1240;119;1;0;0;0;0;0;0
1,0000;960;2;1;0;65;0,1240;119;1;0;0;1;0;0;0
1,1250;1080;2;1;120;63;0,3740;359;3;1;0;0;0;0;0
1,5000;1440;2;2;0;63;0,4990;479;4;0;0;1;1;0;1
2,0000;1920;3;1;0;65;0,4990;479;4;0;0;0;0;0;1
2,5000;2400;3;2;0;65;0,3740;359;3;1;0;1;0;0;0
2,8750;2760;3;2;360;65;0,1240;119;1;0;0;0;0;0;0
3,0000;2880;4;1;0;65;0,1240;119;1;0;1;1;0;0;0
3,1250;3000;4;1;120;63;0,3740;359;3;0;0;0;0;0;0
3,5000;3360;4;2;0;63;0,4990;479;4;0;0;0;0;1;1
4,0000;3840;5;1;0;63;0,7490;719;6;1;1;1;1;0;1
4,7500;4560;5;2;240;65;0,1240;119;1;0;0;0;0;0;0
4,8750;4680;5;2;360;63;0,1240;119;1;0;0;0;0;0;0
5,0000;4800;6;1;0;60;0,3740;359;3;1;0;1;0;0;0
5,3750;5160;6;1;360;60;0,1240;119;1;0;0;0;0;0;0
5,5000;5280;6;2;0;60;0,3740;359;3;1;0;1;0;0;0
5,8750;5640;6;2;360;60;0,1240;119;1;0;0;0;0;0;0
6,0000;5760;7;1;0;60;0,4990;479;4;1;1;1;1;0;1
6,5000;6240;7;2;0;65;0,1240;119;1;0;0;0;0;0;0
6,6250;6360;7;2;120;63;0,3740;359;3;1;0;0;0;1;0
7,0000;6720;8;1;0;63;0,1240;119;1;0;0;0;0;0;0
7,1250;6840;8;1;120;60;0,3740;359;3;0;0;1;0;0;0
7,5000;7200;8;2;0;58;0,4990;479;4;0;0;0;0;0;1
8,0000;7680;9;1;0;58;0,3740;359;3;1;1;1;1;0;0
8,3750;8040;9;1;360;53;0,1240;119;1;0;0;0;0;0;0
8,5000;8160;9;2;0;53;0,3740;359;3;1;0;1;0;0;0
8,8750;8520;9;2;360;53;0,1240;119;1;0;0;0;0;0;0
9,0000;8640;10;1;0;53;0,1240;119;1;0;0;1;0;0;0
9,1250;8760;10;1;120;51;0,3740;359;3;1;0;0;0;0;0
9,5000;9120;10;2;0;51;0,4990;479;4;0;0;1;1;1;1
10,0000;9600;11;1;0;53;0,4990;479;4;0;0;0;0;0;1
10,5000;10080;11;2;0;53;0,3740;359;3;0;0;1;0;0;0
10,8750;10440;11;2;360;53;0,1240;119;1;0;0;0;0;0;0
11,0000;10560;12;1;0;53;0,3740;359;3;1;1;1;1;0;0
11,3750;10920;12;1;360;51;0,1240;119;1;0;0;0;0;0;0
11,5000;11040;12;2;0;51;0,3740;359;3;1;0;1;0;0;0
11,8750;11400;12;2;360;51;0,1240;119;1;0;0;0;0;0;0
12,0000;11520;13;1;0;51;0,9990;959;8;0;0;1;1;0;0
13,0000;12480;14;1;0;51;0,9990;959;8;1;1;1;1;1;1
