Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;64;0,1240;119;3;0;0;0;0;0;0
0,1250;120;1;1;120;64;0,1240;119;3;0;0;0;0;0;0
0,2500;240;1;1;240;64;0,2490;239;6;0;0;0;0;0;0
0,5000;480;1;2;0;64;0,4990;479;12;1;1;1;0;0;1
1,0000;960;2;1;0;64;0,1240;119;3;0;0;0;0;0;0
1,1250;1080;2;1;120;64;0,3740;359;9;1;1;0;0;0;0
1,5000;1440;2;2;0;64;0,1656;159;4;0;0;1;0;0;0
1,6667;1600;2;2;160;62;0,1656;159;4;1;0;0;0;0;0
1,8333;1760;2;2;320;60;0,1656;159;4;0;0;0;0;0;0
2,0000;1920;3;1;0;60;0,9990;959;24;1;1;1;1;1;1
3,0000;2880;4;1;0;60;0,2490;239;6;0;0;0;0;0;0
3,2500;3120;4;1;240;59;0,2490;239;6;0;0;0;0;0;0
3,5000;3360;4;2;0;60;0,4990;479;12;1;0;1;0;0;1
4,0000;3840;5;1;0;59;0,1240;119;3;0;0;0;0;0;0
4,1250;3960;5;1;120;60;0,3740;359;9;1;1;1;0;0;0
4,5000;4320;5;2;0;64;0,1656;159;4;0;0;0;0;0;0
4,6667;4480;5;2;160;60;0,1656;159;4;0;0;0;0;0;0
4,8333;4640;5;2;320;59;0,1656;159;4;0;0;0;0;0;0
5,0000;4800;6;1;0;57;0,9990;959;24;1;1;1;1;1;1
6,0000;5760;7;1;0;57;0,1240;119;3;0;0;0;0;0;0
6,1250;5880;7;1;120;57;0,3740;359;9;0;0;0;0;0;0
6,5000;6240;7;2;0;57;0,4990;479;12;0;0;0;0;0;1
7,0000;6720;8;1;0;57;0,1240;119;3;0;0;1;0;0;0
7,1250;6840;8;1;120;59;0,3740;359;9;1;1;0;0;0;0
7,5000;7200;8;2;0;59;0,1656;159;4;0;0;1;0;0;0
7,6667;7360;8;2;160;57;0,1656;159;4;0;0;0;0;0;0
7,8333;7520;8;2;320;57;0,1656;159;4;0;0;1;0;0;0
8,0000;7680;9;1;0;57;0,1240;119;3;0;0;0;0;0;0
8,1250;7800;9;1;120;57;0,1240;119;3;0;0;0;0;0;0
8,2500;7920;9;1;240;59;0,2490;239;6;1;0;1;0;0;0
8,5000;8160;9;2;0;57;0,1240;119;3;0;0;0;0;0;0
8,6250;8280;9;2;120;57;0,3740;359;9;1;1;0;0;1;0
9,0000;8640;10;1;0;57;0,2490;239;6;0;0;1;0;0;0
9,2500;8880;10;1;240;52;0,2490;239;6;0;0;0;0;0;0
9,5000;9120;10;2;0;57;0,4990;479;12;0;0;1;1;0;1
10,0000;9600;11;1;0;52;0,4990;479;12;1;0;0;0;0;1
10,5000;10080;11;2;0;52;0,2490;239;6;0;0;0;0;0;0
10,7500;10320;11;2;240;52;0,2490;239;6;0;0;0;0;0;0
11,0000;10560;12;1;0;52;0,9990;959;24;1;1;1;1;1;1
