Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;66;0,2490;239;6;0;0;0;0;0;0
0,2500;240;1;1;240;66;0,1240;119;3;0;0;0;0;0;0
0,3750;360;1;1;360;66;0,3740;359;9;1;1;1;0;0;0
0,7500;720;1;2;240;66;0,1656;159;4;0;0;0;0;0;0
0,9167;880;1;2;400;66;0,1656;159;4;1;0;1;0;0;0
1,0833;1040;2;1;80;64;0,1656;159;4;0;0;0;0;0;0
1,2500;1200;2;1;240;62;0,4990;479;12;1;1;1;0;1;1
1,7500;1680;2;2;240;59;0,1240;119;3;0;0;0;0;0;0
1,8750;1800;2;2;360;62;0,3740;359;9;0;0;0;0;0;0
2,2500;2160;3;1;240;62;0,4990;479;12;0;0;0;0;0;1
2,7500;2640;3;2;240;62;0,1656;159;4;1;1;1;1;0;0
2,9167;2800;3;2;400;66;0,1656;159;4;0;0;0;0;0;0
3,0833;2960;4;1;80;64;0,1656;159;4;0;0;0;0;0;0
3,2500;3120;4;1;240;62;0,4990;479;12;1;0;1;0;0;1
3,7500;3600;4;2;240;59;0,1240;119;3;0;0;0;0;0;0
3,8750;3720;4;2;360;62;0,3740;359;9;0;0;0;0;0;0
4,2500;4080;5;1;240;62;0,4990;479;12;1;0;1;1;1;1
4,7500;4560;5;2;240;59;0,1240;119;3;0;0;0;0;0;0
4,8750;4680;5;2;360;62;0,3740;359;9;1;1;1;0;0;0
5,2500;5040;6;1;240;59;0,1240;119;3;0;0;0;0;0;0
5,3750;5160;6;1;360;57;0,3740;359;9;1;1;0;0;0;0
5,7500;5520;6;2;240;54;0,1240;119;3;0;0;1;0;0;0
5,8750;5640;6;2;360;57;0,3740;359;9;0;0;0;0;0;0
6,2500;6000;7;1;240;57;0,4990;479;12;1;1;1;1;0;1
6,7500;6480;7;2;240;62;0,1240;119;3;0;0;0;0;0;0
6,8750;6600;7;2;360;59;0,3740;359;9;0;0;0;0;0;0
7,2500;6960;8;1;240;57;0,4990;479;12;1;0;1;0;1;1
7,7500;7440;8;2;240;54;0,1240;119;3;0;0;0;0;0;0
7,8750;7560;8;2;360;57;0,3740;359;9;0;0;1;0;0;0
8,2500;7920;9;1;240;54;0,7490;719;18;1;1;0;0;0;1
9,0000;8640;10;1;0;54;0,2490;239;6;0;0;0;0;0;0
9,2500;8880;10;1;240;55;0,2490;239;6;0;0;0;0;0;0
9,5000;9120;10;2;0;54;0,2490;239;6;1;0;1;1;0;0
9,7500;9360;10;2;240;50;0,1240;119;3;0;0;0;0;0;0
9,8750;9480;10;2;360;50;0,3740;359;9;1;0;1;0;0;0
10,2500;9840;11;1;240;50;0,2490;239;6;0;0;0;0;0;0
10,5000;10080;11;2;0;50;0,2490;239;6;0;0;0;0;0;0
