Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;60;0,2490;239;6;0;0;0;0;0;0
0,2500;240;1;1;240;60;0,2490;239;6;0;0;0;0;0;0
0,5000;480;1;2;0;60;0,4990;479;12;1;1;1;0;0;1
1,0000;960;2;1;0;60;0,2490;239;6;0;0;0;0;0;0
1,2500;1200;2;1;240;60;0,2490;239;6;0;0;0;0;0;0
1,5000;1440;2;2;0;60;0,1240;119;3;0;0;0;0;0;0
1,6250;1560;2;2;120;53;0,3740;359;9;1;0;1;1;0;0
2,0000;1920;3;1;0;60;0,1240;119;3;0;0;0;0;0;0
2,1250;2040;3;1;120;53;0,3740;359;9;1;0;1;0;0;0
2,5000;2400;3;2;0;53;0,1240;119;3;0;0;0;0;0;0
2,6250;2520;3;2;120;51;0,3740;359;9;1;1;1;1;1;0
3,0000;2880;4;1;0;56;0,1240;119;3;0;0;0;0;0;0
3,1250;3000;4;1;120;53;0,3740;359;9;1;0;1;0;0;0
3,5000;3360;4;2;0;56;0,1240;119;3;0;0;0;0;0;0
3,6250;3480;4;2;120;51;0,3740;359;9;1;1;1;0;0;0
4,0000;3840;5;1;0;51;0,1240;119;3;0;0;0;0;0;0
4,1250;3960;5;1;120;48;0,3740;359;9;1;0;0;0;0;0
4,5000;4320;5;2;0;48;0,2490;239;6;0;0;0;0;0;0
4,7500;4560;5;2;240;48;0,2490;239;6;0;0;0;0;0;0
5,0000;4800;6;1;0;48;0,4990;479;12;0;0;1;0;0;1
5,5000;5280;6;2;0;48;0,4990;479;12;0;0;0;0;1;1
6,0000;5760;7;1;0;48;0,4990;479;12;1;1;1;1;0;1
6,5000;6240;7;2;0;56;0,1240;119;3;0;0;0;0;0;0
6,6250;6360;7;2;120;53;0,3740;359;9;0;0;0;0;0;0
7,0000;6720;8;1;0;53;0,4990;479;12;1;0;1;0;0;1
7,5000;7200;8;2;0;56;0,1240;119;3;0;0;0;0;0;0
7,6250;7320;8;2;120;53;0,3740;359;9;1;1;1;0;0;0
8,0000;7680;9;1;0;53;0,1240;119;3;0;0;0;0;0;0
8,1250;7800;9;1;120;51;0,3740;359;9;1;1;1;1;0;0
8,5000;8160;9;2;0;51;0,1240;119;3;0;0;0;0;0;0
8,6250;8280;9;2;120;48;0,3740;359;9;1;1;0;0;1;0
9,0000;8640;10;1;0;48;0,2490;239;6;0;0;1;0;0;0
9,2500;8880;10;1;240;51;0,1240;119;3;0;0;0;0;0;0
9,3750;9000;10;1;360;51;0,1240;119;3;0;0;0;0;0;0
9,5000;9120;10;2;0;51;0,1240;119;3;0;0;0;0;0;0
9,6250;9240;10;2;120;48;0,3740;359;9;0;0;1;0;0;0
10,0000;9600;11;1;0;48;0,4990;479;12;1;1;0;0;0;1
10,5000;10080;11;2;0;48;0,2490;239;6;0;0;1;0;0;0
10,7500;10320;11;2;240;51;0,1240;119;3;0;0;0;0;0;0
10,8750;10440;11;2;360;48;0,1240;119;3;1;0;0;0;0;0
11,0000;10560;12;1;0;48;0,4990;479;12;0;0;1;1;0;1
11,5000;11040;12;2;0;48;0,4990;479;12;0;0;0;0;1;1
12,0000;11520;13;1;0;48;0,4990;479;12;1;0;1;0;0;1
12,5000;12000;13;2;0;48;0,2490;239;6;0;0;0;0;0;0
12,7500;12240;13;2;240;48;0,2490;239;6;0;0;1;1;0;0
13,0000;12480;14;1;0;55;0,4990;479;12;1;0;0;0;0;1
13,5000;12960;14;2;0;55;0,3740;359;9;0;0;0;0;0;0
13,8750;13320;14;2;360;55;0,1240;119;3;0;0;0;0;0;0
14,0000;13440;15;1;0;60;0,3740;359;9;1;1;0;0;0;0
14,3750;13800;15;1;360;60;0,1240;119;3;0;0;0;0;0;0
14,5000;13920;15;2;0;60;0,4990;479;12;1;1;1;1;1;1
15,0000;14400;16;1;0;60;0,1240;119;3;0;0;0;0;0;0
15,1250;14520;16;1;120;55;0,3740;359;9;0;0;0;0;0;0
15,5000;14880;16;2;0;55;0,3740;359;9;1;0;1;0;0;0
15,8750;15240;16;2;360;60;0,1240;119;3;0;0;0;0;0;0
16,0000;15360;17;1;0;60;0,1240;119;3;0;0;0;0;0;0
16,1250;15480;17;1;120;55;0,3740;359;9;1;0;1;0;0;0
16,5000;15840;17;2;0;60;0,1240;119;3;0;0;0;0;0;0
16,6250;15960;17;2;120;53;0,3740;359;9;1;1;1;0;1;0
17,0000;16320;18;1;0;53;0,1240;119;3;0;0;0;0;0;0
17,1250;16440;18;1;120;51;0,3740;359;9;1;1;1;1;0;0
17,5000;16800;18;2;0;51;0,1240;119;3;0;0;0;0;0;0
17,6250;16920;18;2;120;48;0,3740;359;9;0;0;0;0;0;0
18,0000;17280;19;1;0;48;0,4990;479;12;0;0;0;0;0;1
18,5000;17760;19;2;0;48;0,4990;479;12;0;0;0;0;0;1
19,0000;18240;20;1;0;48;0,4990;479;12;0;0;1;0;0;1
19,5000;18720;20;2;0;48;0,1240;119;3;0;0;0;0;0;0
19,6250;18840;20;2;120;48;0,3740;359;9;1;0;1;0;0;0
20,0000;19200;21;1;0;48;0,4990;479;12;0;0;0;0;0;1
