Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;66;0,4990;479;12;0;0;0;0;0;0
0,5000;480;1;2;0;66;0,4990;479;12;0;0;0;0;0;0
1,0000;960;2;1;0;66;0,4990;479;12;0;0;1;1;0;0
1,5000;1440;2;2;0;73;0,4990;479;12;0;0;0;0;0;0
2,0000;1920;3;1;0;73;0,1656;159;4;1;1;1;0;0;0
2,1667;2080;3;1;160;71;0,1656;159;4;0;0;0;0;0;0
2,3333;2240;3;1;320;71;0,1656;159;4;0;0;0;0;0;0
2,5000;2400;3;2;0;71;0,4990;479;12;1;0;1;0;0;0
3,0000;2880;4;1;0;71;0,2490;239;6;0;0;0;0;0;0
3,2500;3120;4;1;240;71;0,7490;719;18;1;0;1;0;1;0
4,0000;3840;5;1;0;71;0,4990;479;12;0;0;0;0;0;0
4,5000;4320;5;2;0;71;0,9990;959;24;0;0;0;0;0;0
5,5000;5280;6;2;0;71;1,4990;1439;36;1;1;1;1;1;0
7,0000;6720;8;1;0;73;0,4990;479;12;0;0;0;0;0;0
7,5000;7200;8;2;0;73;0,1656;159;4;0;0;0;0;0;0
7,6667;7360;8;2;160;74;0,1656;159;4;0;0;0;0;0;0
7,8333;7520;8;2;320;73;0,1656;159;4;0;0;0;0;0;0
8,0000;7680;9;1;0;71;0,7490;719;18;1;1;1;0;0;0
8,7500;8400;9;2;240;69;0,2490;239;6;0;0;0;0;0;0
9,0000;8640;10;1;0;69;0,4990;479;12;0;0;0;0;0;0
9,5000;9120;10;2;0;69;0,3740;359;9;1;0;1;0;0;0
9,8750;9480;10;2;360;66;0,1240;119;3;0;0;0;0;0;0
10,0000;9600;11;1;0;66;0,4990;479;12;0;0;0;0;0;0
10,5000;10080;11;2;0;66;0,4990;479;12;0;0;0;0;0;0
11,0000;10560;12;1;0;66;3,4990;3359;84;1;0;1;1;1;1
14,5000;13920;15;2;0;66;0,4990;479;12;0;0;0;0;0;0
15,0000;14400;16;1;0;66;0,4990;479;12;0;0;1;0;0;0
15,5000;14880;16;2;0;71;0,4990;479;12;0;0;0;0;0;0
16,0000;15360;17;1;0;71;0,4990;479;12;0;0;0;0;0;0
16,5000;15840;17;2;0;71;1,2490;1199;30;1;1;1;0;0;0
17,7500;17040;18;2;240;73;0,1240;119;3;0;0;0;0;0;0
17,8750;17160;18;2;360;71;0,1240;119;3;0;0;0;0;0;0
18,0000;17280;19;1;0;71;0,4990;479;12;0;1;0;0;0;0
18,5000;17760;19;2;0;71;0,4990;479;12;0;0;1;1;0;0
19,0000;18240;20;1;0;66;0,4990;479;12;0;0;0;0;0;0
19,5000;18720;20;2;0;66;0,4990;479;12;0;0;0;0;0;0
20,0000;19200;21;1;0;64;0,4990;479;12;0;1;0;1;0;0
20,5000;19680;21;2;0;62;0,4990;479;12;0;1;0;0;0;0
21,0000;20160;22;1;0;62;0,4990;479;12;0;0;1;0;0;0
21,5000;20640;22;2;0;64;0,4990;479;12;0;0;0;0;0;0
22,0000;21120;23;1;0;62;0,4990;479;12;1;0;1;0;0;0
22,5000;21600;23;2;0;59;0,4990;479;12;0;0;0;0;0;0
23,0000;22080;24;1;0;59;0,4990;479;12;0;0;0;0;0;0
23,5000;22560;24;2;0;59;3,4990;3359;84;0;0;1;1;1;1
27,0000;25920;28;1;0;59;0,9990;959;24;1;1;0;0;0;0
28,0000;26880;29;1;0;66;0,4990;479;12;0;0;0;0;0;0
28,5000;27360;29;2;0;66;0,4990;479;12;0;0;0;0;0;0
29,0000;27840;30;1;0;66;0,9990;959;24;1;0;1;0;0;0
30,0000;28800;31;1;0;68;0,1240;119;3;0;0;0;0;0;0
30,1250;28920;31;1;120;66;0,3740;359;9;0;0;0;0;0;0
30,5000;29280;31;2;0;64;0,9990;959;24;1;1;1;0;0;0
31,5000;30240;32;2;0;62;0,4990;479;12;0;0;0;0;0;0
32,0000;30720;33;1;0;62;0,3740;359;9;1;0;1;1;0;0
32,3750;31080;33;1;360;59;0,1240;119;3;0;0;0;0;0;0
32,5000;31200;33;2;0;59;0,4990;479;12;0;0;0;0;0;0
33,0000;31680;34;1;0;59;0,7490;719;18;1;1;1;0;0;0
33,7500;32400;34;2;240;56;0,2490;239;6;0;0;0;0;0;0
34,0000;32640;35;1;0;59;0,9990;959;24;1;1;1;0;0;0
35,0000;33600;36;1;0;56;0,4990;479;12;0;0;0;0;0;0
35,5000;34080;36;2;0;56;0,4990;479;12;0;0;0;0;0;0
36,0000;34560;37;1;0;56;1,4990;1439;36;0;0;0;0;0;0
37,5000;36000;38;2;0;56;0,4990;479;12;1;1;1;1;1;0
39,0000;37440;40;1;0;66;0,4990;479;12;0;0;0;0;0;0
39,5000;37920;40;2;0;66;0,4990;479;12;0;0;1;0;0;0
40,0000;38400;41;1;0;73;0,4990;479;12;0;0;0;0;0;0
40,5000;38880;41;2;0;74;0,1240;119;3;0;0;0;0;0;0
40,6250;39000;41;2;120;73;0,3740;359;9;1;1;1;0;0;0
41,0000;39360;42;1;0;71;0,9990;959;24;0;0;0;0;0;0
42,0000;40320;43;1;0;71;1,4990;1439;36;0;0;1;0;1;0
43,5000;41760;44;2;0;71;0,4990;479;12;0;0;0;0;0;0
44,0000;42240;45;1;0;71;0,4990;479;12;0;0;1;0;0;0
44,5000;42720;45;2;0;73;0,4990;479;12;0;0;0;0;0;0
45,0000;43200;46;1;0;73;0,1240;119;3;1;0;1;1;0;0
45,1250;43320;46;1;120;71;0,3740;359;9;0;0;0;0;0;0
45,5000;43680;46;2;0;71;0,4990;479;12;0;0;1;0;0;0
46,0000;44160;47;1;0;69;0,4990;479;12;0;0;0;0;0;0
46,5000;44640;47;2;0;69;0,4990;479;12;1;0;1;0;0;0
47,0000;45120;48;1;0;66;0,4990;479;12;0;0;0;0;0;0
47,5000;45600;48;2;0;66;0,4990;479;12;0;0;0;0;0;0
48,0000;46080;49;1;0;66;3,4990;3359;84;1;0;1;1;1;1
51,5000;49440;52;2;0;66;0,4990;479;12;0;0;0;0;0;0
52,0000;49920;53;1;0;66;0,4990;479;12;0;0;1;0;0;0
52,5000;50400;53;2;0;71;0,7490;719;18;1;1;0;0;0;0
53,2500;51120;54;1;240;71;0,2490;239;6;0;0;0;0;0;0
53,5000;51360;54;2;0;71;0,9990;959;24;1;0;1;0;0;0
54,5000;52320;55;2;0;71;0,4990;479;12;0;0;0;0;0;0
55,0000;52800;56;1;0;71;0,4990;479;12;0;0;1;0;0;0
55,5000;53280;56;2;0;73;0,1240;119;3;0;0;0;0;0;0
55,6250;53400;56;2;120;71;0,3740;359;9;0;0;0;0;0;0
56,0000;53760;57;1;0;71;0,7490;719;18;1;1;1;1;1;0
56,7500;54480;57;2;240;69;0,2490;239;6;0;0;0;0;0;0
57,0000;54720;58;1;0;66;0,4990;479;12;0;0;0;0;0;0
57,5000;55200;58;2;0;66;0,4990;479;12;0;0;0;0;0;0
58,0000;55680;59;1;0;64;0,3740;359;9;1;0;1;0;0;0
58,3750;56040;59;1;360;62;0,1240;119;3;0;0;0;0;0;0
58,5000;56160;59;2;0;62;0,2490;239;6;0;0;0;0;0;0
58,7500;56400;59;2;240;62;0,7490;719;18;1;1;1;0;1;0
59,5000;57120;60;2;0;64;0,2490;239;6;0;0;0;0;0;0
59,7500;57360;60;2;240;62;0,2490;239;6;0;0;0;0;0;0
60,0000;57600;61;1;0;62;0,4990;479;12;1;0;0;0;0;0
60,5000;58080;61;2;0;62;0,2490;239;6;0;0;1;1;0;0
60,7500;58320;61;2;240;59;0,2490;239;6;0;0;0;0;0;0
61,0000;58560;62;1;0;59;0,4990;479;12;0;0;0;0;0;0
61,5000;59040;62;2;0;59;0,7490;719;18;1;0;1;0;0;0
62,2500;59760;63;1;240;59;0,2490;239;6;0;0;0;0;0;0
62,5000;60000;63;2;0;59;2,4990;2399;60;1;0;1;1;1;1
65,0000;62400;66;1;0;59;0,4990;479;12;0;0;0;0;0;0
65,5000;62880;66;2;0;59;0,4990;479;12;0;0;1;0;0;0
66,0000;63360;67;1;0;66;0,7490;719;18;1;1;0;0;0;0
66,7500;64080;67;2;240;69;0,1240;119;3;0;0;0;0;0;0
66,8750;64200;67;2;360;68;0,1240;119;3;0;0;0;0;0;0
67,0000;64320;68;1;0;66;0,9990;959;24;1;0;1;0;0;0
68,0000;65280;69;1;0;66;0,2490;239;6;0;0;0;0;0;0
68,2500;65520;69;1;240;64;0,2490;239;6;0;0;0;0;0;0
68,5000;65760;69;2;0;64;0,4990;479;12;0;0;0;0;0;0
69,0000;66240;70;1;0;64;0,9990;959;24;1;1;1;0;1;0
70,0000;67200;71;1;0;62;0,7490;719;18;0;0;0;0;0;0
70,7500;67920;71;2;240;62;0,2490;239;6;1;0;1;1;0;0
71,0000;68160;72;1;0;59;0,4990;479;12;0;0;0;0;0;0
71,5000;68640;72;2;0;59;0,4990;479;12;0;0;0;0;0;0
72,0000;69120;73;1;0;59;0,4990;479;12;0;0;1;0;0;0
72,5000;69600;73;2;0;56;0,4990;479;12;0;0;0;0;0;0
73,0000;70080;74;1;0;59;0,9990;959;24;0;1;1;0;0;0
74,0000;71040;75;1;0;56;0,4990;479;12;1;1;1;1;1;1
