Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;65;1,4990;1439;6;0;1;1;1;0;0
1,5000;1440;2;2;0;66;0,2490;239;1;0;1;0;0;0;0
1,7500;1680;2;2;240;65;0,2490;239;1;0;0;0;0;0;0
2,0000;1920;3;1;0;65;0,2490;239;1;1;0;1;0;0;0
2,2500;2160;3;1;240;63;0,2490;239;1;0;0;0;0;0;0
2,5000;2400;3;2;0;63;0,2490;239;1;0;0;1;0;0;0
2,7500;2640;3;2;240;60;0,2490;239;1;0;0;0;0;0;0
3,0000;2880;4;1;0;58;0,9990;959;4;1;1;1;1;1;1
4,0000;3840;5;1;0;65;1,4990;1439;6;0;0;0;0;0;1
5,5000;5280;6;2;0;66;0,2490;239;1;0;0;0;0;0;0
5,7500;5520;6;2;240;65;0,2490;239;1;0;0;0;0;0;0
6,0000;5760;7;1;0;65;0,2490;239;1;1;0;1;0;0;0
6,2500;6000;7;1;240;63;0,2490;239;1;0;0;0;0;0;0
6,5000;6240;7;2;0;63;0,2490;239;1;0;0;1;0;0;0
6,7500;6480;7;2;240;60;0,2490;239;1;1;0;0;0;0;0
7,0000;6720;8;1;0;58;0,9990;959;4;0;0;1;0;1;1
8,0000;7680;9;1;0;58;0,9990;959;4;0;0;0;0;0;1
9,0000;8640;10;1;0;58;0,4990;479;2;1;0;1;1;0;0
9,5000;9120;10;2;0;61;0,2490;239;1;0;0;0;0;0;0
9,7500;9360;10;2;240;58;0,2490;239;1;0;0;0;0;0;0
10,0000;9600;11;1;0;58;0,2490;239;1;0;0;1;0;0;0
10,2500;9840;11;1;240;56;0,2490;239;1;0;0;0;0;0;0
10,5000;10080;11;2;0;56;0,4990;479;2;1;1;0;0;0;0
11,0000;10560;12;1;0;53;0,9990;959;4;0;0;1;1;1;1
12,0000;11520;13;1;0;58;0,9990;959;4;0;0;0;0;0;1
13,0000;12480;14;1;0;58;0,4990;479;2;1;0;1;0;0;0
13,5000;12960;14;2;0;63;0,2490;239;1;0;0;0;0;0;0
13,7500;13200;14;2;240;58;0,2490;239;1;0;0;0;0;0;0
14,0000;13440;15;1;0;61;0,2490;239;1;0;0;0;0;0;0
14,2500;13680;15;1;240;58;0,2490;239;1;0;0;0;0;0;0
14,5000;13920;15;2;0;56;0,4990;479;2;1;1;1;0;0;0
15,0000;14400;16;1;0;53;0,9990;959;4;0;0;0;0;0;1
16,0000;15360;17;1;0;53;1,4990;1439;6;0;0;1;1;1;1
17,5000;16800;18;2;0;56;0,2490;239;1;0;0;0;0;0;0
17,7500;17040;18;2;240;53;0,2490;239;1;0;0;0;0;0;0
18,0000;17280;19;1;0;53;0,2490;239;1;1;0;1;0;0;0
18,2500;17520;19;1;240;51;0,2490;239;1;0;0;0;0;0;0
18,5000;17760;19;2;0;51;0,2490;239;1;0;0;1;0;0;0
18,7500;18000;19;2;240;48;0,2490;239;1;0;0;0;0;0;0
19,0000;18240;20;1;0;46;0,9990;959;4;0;0;1;1;1;1
20,0000;19200;21;1;0;53;0,9990;959;4;0;0;0;0;0;1
21,0000;20160;22;1;0;53;0,4990;479;2;1;1;1;0;0;0
21,5000;20640;22;2;0;56;0,2490;239;1;0;0;0;0;0;0
21,7500;20880;22;2;240;53;0,2490;239;1;1;0;1;0;0;0
22,0000;21120;23;1;0;58;0,2490;239;1;0;0;0;0;0;0
22,2500;21360;23;1;240;56;0,2490;239;1;0;0;0;0;0;0
22,5000;21600;23;2;0;56;0,4990;479;2;1;1;1;0;0;0
23,0000;22080;24;1;0;53;0,9990;959;4;0;0;0;0;0;1
24,0000;23040;25;1;0;53;1,4990;1439;6;0;0;1;1;1;1
25,5000;24480;26;2;0;56;0,2490;239;1;0;0;0;0;0;0
25,7500;24720;26;2;240;53;0,2490;239;1;0;0;0;0;0;0
26,0000;24960;27;1;0;53;0,2490;239;1;1;0;1;0;0;0
26,2500;25200;27;1;240;51;0,2490;239;1;0;0;0;0;0;0
26,5000;25440;27;2;0;51;0,2490;239;1;0;0;1;0;0;0
26,7500;25680;27;2;240;48;0,2490;239;1;0;0;0;0;0;0
27,0000;25920;28;1;0;46;0,4990;479;2;1;0;1;0;0;0
27,5000;26400;28;2;0;49;0,4990;479;2;0;0;0;0;1;0
28,0000;26880;29;1;0;51;0,2490;239;1;0;0;1;0;0;0
28,2500;27120;29;1;240;49;0,2490;239;1;0;0;0;0;0;0
28,5000;27360;29;2;0;49;0,4990;479;2;1;1;0;0;0;0
29,0000;27840;30;1;0;49;0,2490;239;1;0;0;1;1;0;0
29,2500;28080;30;1;240;46;0,2490;239;1;0;0;0;0;0;0
29,5000;28320;30;2;0;46;0,4990;479;2;1;0;0;0;0;0
30,0000;28800;31;1;0;46;0,9990;959;4;0;0;0;1;0;0
31,0000;29760;32;1;0;46;0,9990;959;4;1;1;1;1;1;1
