Signature: 2/2, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;67;1,9990;1919;8;1;0;1;1;0;0
2,0000;1920;3;1;0;70;0,9990;959;4;0;0;0;0;0;0
3,0000;2880;4;1;0;70;0,9990;959;4;0;0;1;0;0;0
4,0000;3840;5;1;0;72;0,9990;959;4;0;0;0;0;0;0
5,0000;4800;6;1;0;72;0,9990;959;4;0;0;1;1;0;0
6,0000;5760;7;1;0;74;0,9990;959;4;1;1;0;0;0;0
7,0000;6720;8;1;0;74;0,4990;479;2;0;0;1;0;0;0
7,5000;7200;8;2;0;72;0,4990;479;2;0;0;0;0;0;0
8,0000;7680;9;1;0;74;1,4990;1439;6;1;0;1;1;1;0
9,5000;9120;10;2;0;72;0,4990;479;2;0;0;0;0;0;0
10,0000;9600;11;1;0;70;0,9990;959;4;0;0;0;0;0;0
11,0000;10560;12;1;0;72;0,9990;959;4;0;0;0;0;0;0
12,0000;11520;13;1;0;75;0,9990;959;4;1;1;1;0;0;0
13,0000;12480;14;1;0;74;0,4990;479;2;0;0;0;0;0;0
13,5000;12960;14;2;0;74;0,4990;479;2;0;0;1;0;0;0
14,0000;13440;15;1;0;72;0,4990;479;2;0;0;0;0;0;0
14,5000;13920;15;2;0;70;0,4990;479;2;0;0;0;0;0;0
15,0000;14400;16;1;0;69;0,4990;479;2;0;0;0;0;0;0
15,5000;14880;16;2;0;70;0,4990;479;2;0;0;0;0;0;0
16,0000;15360;17;1;0;72;1,4990;1439;6;0;0;1;1;1;0
17,5000;16800;18;2;0;72;0,4990;479;2;1;0;0;0;0;0
18,0000;17280;19;1;0;74;0,9990;959;4;0;0;0;0;0;0
19,0000;18240;20;1;0;74;0,9990;959;4;0;0;1;0;0;0
20,0000;19200;21;1;0;72;0,9990;959;4;0;0;0;0;0;0
21,0000;20160;22;1;0;72;0,9990;959;4;0;0;0;0;0;0
22,0000;21120;23;1;0;69;1,9990;1919;8;0;0;0;0;0;1
24,0000;23040;25;1;0;65;1,9990;1919;8;1;1;1;1;1;1
28,0000;26880;29;1;0;65;1,9990;1919;8;0;0;0;0;0;1
30,0000;28800;31;1;0;70;0,9990;959;4;0;0;0;0;0;0
31,0000;29760;32;1;0;70;0,9990;959;4;0;0;1;0;0;0
32,0000;30720;33;1;0;74;0,9990;959;4;0;0;0;0;0;0
33,0000;31680;34;1;0;74;0,9990;959;4;1;0;1;0;0;0
34,0000;32640;35;1;0;72;0,4990;479;2;0;0;0;0;0;0
34,5000;33120;35;2;0;70;0,4990;479;2;0;0;0;0;0;0
35,0000;33600;36;1;0;69;0,4990;479;2;0;0;0;0;0;0
35,5000;34080;36;2;0;70;0,4990;479;2;0;0;0;0;0;0
36,0000;34560;37;1;0;72;1,4990;1439;6;1;1;1;1;1;0
37,5000;36000;38;2;0;74;0,4990;479;2;0;0;0;0;0;0
38,0000;36480;39;1;0;70;0,4990;479;2;0;0;0;0;0;0
38,5000;36960;39;2;0;69;0,4990;479;2;1;0;1;0;0;0
39,0000;37440;40;1;0;67;0,9990;959;4;0;0;0;0;0;0
40,0000;38400;41;1;0;67;0,9990;959;4;0;0;1;1;0;0
41,0000;39360;42;1;0;74;0,9990;959;4;0;0;0;0;0;0
42,0000;40320;43;1;0;70;0,9990;959;4;0;0;0;0;0;0
43,0000;41280;44;1;0;69;0,9990;959;4;0;0;0;0;0;0
44,0000;42240;45;1;0;67;1,9990;1919;8;1;1;1;1;1;1
