Signature: 3/8, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;55;0,2490;239;2;0;0;0;0;0;0
0,2500;240;1;1;240;60;0,3740;359;3;1;1;1;1;0;0
0,6250;600;1;2;120;55;0,1240;119;1;0;0;0;0;0;0
0,7500;720;1;2;240;57;0,2490;239;2;1;0;1;0;0;0
1,0000;960;1;3;0;60;0,1240;119;1;0;0;0;0;0;0
1,1250;1080;1;3;120;57;0,1240;119;1;0;0;0;0;0;0
1,2500;1200;1;3;240;55;0,3740;359;3;1;1;1;1;0;0
1,6250;1560;2;1;120;53;0,1240;119;1;0;0;0;0;0;0
1,7500;1680;2;1;240;52;0,2490;239;2;0;0;1;0;0;0
2,0000;1920;2;2;0;55;0,2490;239;2;0;0;0;0;0;0
2,2500;2160;2;2;240;60;0,3740;359;3;1;1;1;1;1;0
2,6250;2520;2;3;120;55;0,1240;119;1;0;0;0;0;0;0
2,7500;2640;2;3;240;57;0,2490;239;2;1;0;1;0;0;0
3,0000;2880;3;1;0;60;0,1240;119;1;0;0;0;0;0;0
3,1250;3000;3;1;120;57;0,1240;119;1;0;0;0;0;0;0
3,2500;3120;3;1;240;55;0,3740;359;3;1;1;1;0;0;0
3,6250;3480;3;2;120;53;0,1240;119;1;0;0;0;0;0;0
3,7500;3600;3;2;240;52;0,2490;239;2;0;0;1;1;0;0
4,0000;3840;3;3;0;60;0,2490;239;2;0;0;0;0;1;0
4,2500;4080;3;3;240;62;0,1240;119;1;0;0;0;0;0;0
4,3750;4200;3;3;360;60;0,1240;119;1;0;0;0;0;0;0
4,5000;4320;4;1;0;59;0,1240;119;1;0;0;0;0;0;0
4,6250;4440;4;1;120;57;0,1240;119;1;0;0;0;0;0;0
4,7500;4560;4;1;240;55;0,2490;239;2;0;0;0;0;0;0
5,0000;4800;4;2;0;60;0,2490;239;2;1;0;1;0;0;0
5,2500;5040;4;2;240;64;0,1240;119;1;0;0;0;0;0;0
5,3750;5160;4;2;360;65;0,1240;119;1;0;0;0;0;0;0
5,5000;5280;4;3;0;64;0,1240;119;1;1;0;1;0;0;0
5,6250;5400;4;3;120;62;0,1240;119;1;0;0;0;0;1;0
5,7500;5520;4;3;240;64;0,1240;119;1;0;0;0;0;0;0
5,8750;5640;4;3;360;62;0,1240;119;1;0;1;1;1;0;0
6,0000;5760;5;1;0;60;0,1240;119;1;0;1;0;0;0;0
6,1250;5880;5;1;120;60;0,1240;119;1;0;1;1;1;0;0
6,2500;6000;5;1;240;62;0,1240;119;1;0;1;0;0;0;0
6,3750;6120;5;1;360;60;0,1240;119;1;0;0;0;0;0;0
6,5000;6240;5;2;0;59;0,1240;119;1;0;0;0;0;0;0
6,6250;6360;5;2;120;57;0,1240;119;1;0;0;0;0;0;0
6,7500;6480;5;2;240;55;0,2490;239;2;0;0;1;0;0;0
7,0000;6720;5;3;0;60;0,2490;239;2;1;1;0;0;1;0
7,2500;6960;5;3;240;64;0,1240;119;1;0;0;0;0;0;0
7,3750;7080;5;3;360;62;0,1240;119;1;0;0;0;0;0;0
7,5000;7200;6;1;0;62;0,2490;239;2;1;0;1;1;0;0
7,7500;7440;6;1;240;60;0,2490;239;2;0;0;0;0;0;0
8,0000;7680;6;2;0;60;0,2490;239;2;1;0;1;0;0;0
8,2500;7920;6;2;240;62;0,1240;119;1;0;0;0;0;0;0
8,3750;8040;6;2;360;60;0,1240;119;1;0;0;0;0;0;0
8,5000;8160;6;3;0;59;0,1240;119;1;0;0;0;0;0;0
8,6250;8280;6;3;120;57;0,1240;119;1;0;0;0;0;0;0
8,7500;8400;6;3;240;55;0,2490;239;2;0;0;0;0;1;0
9,0000;8640;7;1;0;60;0,2490;239;2;1;1;1;1;0;0
9,2500;8880;7;1;240;64;0,1240;119;1;0;0;0;0;0;0
9,3750;9000;7;1;360;65;0,1240;119;1;0;0;0;0;0;0
9,5000;9120;7;2;0;64;0,1240;119;1;1;0;1;0;0;0
9,6250;9240;7;2;120;62;0,1240;119;1;0;0;0;0;0;0
9,7500;9360;7;2;240;64;0,1240;119;1;0;0;0;0;0;0
9,8750;9480;7;2;360;62;0,1240;119;1;0;1;1;1;0;0
10,0000;9600;7;3;0;60;0,1240;119;1;0;1;0;0;0;0
10,1250;9720;7;3;120;60;0,1240;119;1;0;1;1;1;1;0
10,2500;9840;7;3;240;62;0,1240;119;1;0;1;0;0;0;0
10,3750;9960;7;3;360;60;0,1240;119;1;0;0;0;0;0;0
10,5000;10080;8;1;0;59;0,1240;119;1;0;0;0;0;0;0
10,6250;10200;8;1;120;57;0,1240;119;1;0;0;0;0;0;0
10,7500;10320;8;1;240;55;0,2490;239;2;0;0;1;1;0;0
11,0000;10560;8;2;0;60;0,2490;239;2;1;1;0;0;0;0
11,2500;10800;8;2;240;64;0,1240;119;1;0;0;0;0;0;0
11,3750;10920;8;2;360;62;0,1240;119;1;1;0;0;0;0;0
11,5000;11040;8;3;0;62;0,2490;239;2;0;0;1;0;0;0
11,7500;11280;8;3;240;60;0,2490;239;2;1;1;1;1;1;1
