Signature: 3/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;64;0,4990;479;4;0;0;1;0;0;0
0,5000;480;1;2;0;69;0,3740;359;3;1;0;0;0;0;0
0,8750;840;1;2;360;68;0,1240;119;1;0;0;0;0;0;0
1,0000;960;1;3;0;69;0,2490;239;2;0;0;1;1;0;0
1,2500;1200;1;3;240;76;0,9990;959;8;1;1;0;0;1;1
2,2500;2160;2;2;240;74;0,2490;239;2;0;0;0;0;0;0
2,5000;2400;2;3;0;76;0,2490;239;2;0;0;0;0;0;0
2,7500;2640;2;3;240;76;0,2490;239;2;0;0;1;0;0;0
3,0000;2880;3;1;0;74;0,2490;239;2;0;0;0;0;0;0
3,2500;3120;3;1;240;72;0,2490;239;2;0;0;0;0;0;0
3,5000;3360;3;2;0;71;0,4990;479;4;1;1;1;0;0;0
4,0000;3840;3;3;0;71;0,2490;239;2;0;0;0;0;0;0
4,2500;4080;3;3;240;72;0,2490;239;2;1;0;1;0;0;0
4,5000;4320;4;1;0;74;0,4990;479;4;0;0;0;0;0;0
5,0000;4800;4;2;0;74;0,4990;479;4;0;0;0;0;1;0
5,5000;5280;4;3;0;76;0,4990;479;4;1;1;1;1;0;0
6,0000;5760;5;1;0;71;0,2490;239;2;0;0;0;0;0;0
6,2500;6000;5;1;240;72;0,2490;239;2;0;0;0;0;0;0
6,5000;6240;5;2;0;74;0,2490;239;2;0;0;0;0;0;0
6,7500;6480;5;2;240;72;0,2490;239;2;0;0;0;0;0;0
7,0000;6720;5;3;0;71;0,2490;239;2;0;0;0;0;0;0
7,2500;6960;5;3;240;69;0,2490;239;2;0;0;0;0;0;0
7,5000;7200;6;1;0;68;0,4990;479;4;0;0;0;0;0;0
8,0000;7680;6;2;0;64;0,4990;479;4;0;1;1;1;1;0
8,5000;8160;6;3;0;69;0,3740;359;3;0;1;0;0;0;0
8,8750;8520;6;3;360;69;0,1240;119;1;0;0;0;0;0;0
9,0000;8640;7;1;0;69;0,2490;239;2;0;0;1;0;0;0
9,2500;8880;7;1;240;71;0,2490;239;2;0;0;0;0;0;0
9,5000;9120;7;2;0;72;0,4990;479;4;1;1;1;0;0;0
10,0000;9600;7;3;0;71;0,2490;239;2;0;0;0;0;0;0
10,2500;9840;7;3;240;69;0,2490;239;2;0;0;0;0;0;0
10,5000;10080;8;1;0;71;0,9990;959;8;0;0;1;1;1;1
11,5000;11040;8;3;0;64;0,9990;959;8;0;0;0;0;0;1
12,5000;12000;9;2;0;72;0,7490;719;6;0;0;0;0;0;0
13,2500;12720;9;3;240;74;0,2490;239;2;0;0;0;0;0;0
13,5000;12960;10;1;0;76;0,4990;479;4;0;0;0;0;0;0
14,0000;13440;10;2;0;74;0,4990;479;4;0;0;0;0;0;0
14,5000;13920;10;3;0;76;0,4990;479;4;1;1;1;0;0;0
15,0000;14400;11;1;0;71;0,2490;239;2;0;0;0;0;0;0
15,2500;14640;11;1;240;72;0,2490;239;2;1;0;0;0;0;0
15,5000;14880;11;2;0;74;0,4990;479;4;0;0;0;0;0;0
16,0000;15360;11;3;0;76;0,4990;479;4;1;1;1;0;0;0
16,5000;15840;12;1;0;71;0,9990;959;8;0;0;0;0;0;0
17,5000;16800;12;3;0;69;0,4990;479;4;1;1;1;1;1;1
