Signature: 3/2, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;79;0,9990;959;4;0;0;0;0;0;0
1,0000;960;1;3;0;79;0,9990;959;4;0;0;0;0;0;0
2,0000;1920;2;2;0;79;0,9990;959;4;1;0;1;0;0;0
3,0000;2880;3;1;0;77;0,9990;959;4;0;0;0;0;0;0
4,0000;3840;3;3;0;76;0,9990;959;4;0;1;0;0;0;0
5,0000;4800;4;2;0;72;1,9990;1919;8;0;0;1;1;0;1
7,0000;6720;5;3;0;74;0,9990;959;4;0;0;0;0;0;0
8,0000;7680;6;2;0;76;0,9990;959;4;0;0;0;0;0;0
9,0000;8640;7;1;0;77;1,4990;1439;6;1;1;1;0;1;0
10,5000;10080;8;1;0;79;0,4990;479;2;0;0;0;0;0;0
11,0000;10560;8;2;0;81;0,9990;959;4;0;0;0;0;0;0
12,0000;11520;9;1;0;79;1,4990;1439;6;0;0;0;0;0;0
13,5000;12960;10;1;0;77;0,4990;479;2;0;0;1;1;0;0
14,0000;13440;10;2;0;67;0,9990;959;4;1;1;0;0;0;0
15,0000;14400;11;1;0;77;1,9990;1919;8;0;0;0;0;0;1
17,0000;16320;12;2;0;74;0,9990;959;4;0;0;0;0;0;0
18,0000;17280;13;1;0;79;0,9990;959;4;0;0;0;0;0;0
19,0000;18240;13;3;0;79;0,9990;959;4;0;0;0;0;0;0
20,0000;19200;14;2;0;79;0,9990;959;4;1;0;1;0;1;0
21,0000;20160;15;1;0;77;0,9990;959;4;0;0;0;0;0;0
22,0000;21120;15;3;0;76;0,9990;959;4;0;1;0;0;0;0
23,0000;22080;16;2;0;72;1,9990;1919;8;0;0;1;1;0;1
25,0000;24000;17;3;0;74;0,9990;959;4;0;0;0;0;0;0
26,0000;24960;18;2;0;76;0,9990;959;4;0;0;0;0;0;0
27,0000;25920;19;1;0;77;1,4990;1439;6;1;1;1;0;0;0
28,5000;27360;20;1;0;79;0,4990;479;2;0;0;0;0;0;0
29,0000;27840;20;2;0;81;0,9990;959;4;0;0;0;0;0;0
30,0000;28800;21;1;0;79;1,4990;1439;6;0;0;0;0;1;0
31,5000;30240;22;1;0;77;0,4990;479;2;0;0;1;0;0;0
32,0000;30720;22;2;0;67;0,9990;959;4;0;1;0;0;0;0
33,0000;31680;23;1;0;77;1,9990;1919;8;0;1;1;1;0;1
35,0000;33600;24;2;0;74;0,9990;959;4;0;0;0;0;0;0
36,0000;34560;25;1;0;74;0,9990;959;4;0;0;0;0;0;0
37,0000;35520;25;3;0;74;0,9990;959;4;0;0;0;0;0;0
38,0000;36480;26;2;0;74;0,9990;959;4;1;0;1;0;0;0
39,0000;37440;27;1;0;76;0,9990;959;4;0;0;0;0;0;0
40,0000;38400;27;3;0;76;0,9990;959;4;0;0;0;0;0;0
41,0000;39360;28;2;0;77;1,9990;1919;8;1;1;1;1;1;1
43,0000;41280;29;3;0;74;0,9990;959;4;0;0;0;0;0;0
44,0000;42240;30;2;0;74;0,9990;959;4;0;0;1;0;0;0
45,0000;43200;31;1;0;77;1,4990;1439;6;1;0;0;0;0;0
46,5000;44640;32;1;0;76;0,4990;479;2;0;0;0;0;0;0
47,0000;45120;32;2;0;74;0,9990;959;4;0;0;0;0;0;0
48,0000;46080;33;1;0;72;1,4990;1439;6;1;0;1;0;0;0
49,5000;47520;34;1;0;70;0,4990;479;2;0;0;0;0;0;0
50,0000;48000;34;2;0;69;0,9990;959;4;0;0;0;0;0;0
51,0000;48960;35;1;0;70;1,9990;1919;8;1;1;1;1;1;1
54,0000;51840;37;1;0;77;0,9990;959;4;0;0;0;0;0;0
55,0000;52800;37;3;0;77;0,9990;959;4;0;0;0;0;0;0
56,0000;53760;38;2;0;77;0,9990;959;4;0;0;0;0;0;0
57,0000;54720;39;1;0;77;0,9990;959;4;0;0;0;0;0;0
58,0000;55680;39;3;0;77;0,9990;959;4;0;0;0;0;0;0
59,0000;56640;40;2;0;79;1,9990;1919;8;1;0;1;1;0;1
61,0000;58560;41;3;0;74;0,9990;959;4;0;0;0;0;0;0
62,0000;59520;42;2;0;74;0,9990;959;4;0;0;0;0;0;0
63,0000;60480;43;1;0;77;1,4990;1439;6;0;1;1;0;0;0
64,5000;61920;44;1;0;79;0,4990;479;2;0;0;0;0;0;0
65,0000;62400;44;2;0;81;0,9990;959;4;1;0;0;0;0;0
66,0000;63360;45;1;0;79;1,9990;1919;8;0;0;1;0;1;1
68,0000;65280;46;2;0;77;0,9990;959;4;0;0;0;0;0;0
69,0000;66240;47;1;0;79;1,9990;1919;8;1;1;1;1;0;1
71,0000;68160;48;2;0;74;0,9990;959;4;0;0;0;0;0;0
72,0000;69120;49;1;0;74;0,9990;959;4;0;0;1;0;0;0
73,0000;70080;49;3;0;77;0,9990;959;4;0;0;0;0;0;0
74,0000;71040;50;2;0;76;0,9990;959;4;0;0;0;0;0;0
75,0000;72000;51;1;0;74;0,9990;959;4;0;0;0;0;0;0
76,0000;72960;51;3;0;72;1,9990;1919;8;0;0;1;1;0;1
78,0000;74880;53;1;0;70;0,9990;959;4;0;1;0;0;0;0
79,0000;75840;53;3;0;69;1,9990;1919;8;0;0;0;0;0;0
81,0000;77760;55;1;0;67;2,9990;2879;12;1;1;1;1;1;1
