Signature: 1/2, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;67;0,9990;959;4;0;0;0;0;0;0
1,0000;960;3;1;0;67;0,9990;959;4;0;0;0;0;0;0
2,0000;1920;5;1;0;67;0,9990;959;4;1;1;1;1;0;0
3,0000;2880;7;1;0;74;0,9990;959;4;0;0;0;0;0;0
4,0000;3840;9;1;0;74;0,9990;959;4;1;0;1;0;0;0
5,0000;4800;11;1;0;75;0,9990;959;4;0;0;0;0;0;0
6,0000;5760;13;1;0;75;0,9990;959;4;0;0;0;0;0;0
7,0000;6720;15;1;0;72;1,9990;1919;8;1;0;1;0;1;1
9,0000;8640;19;1;0;74;0,9990;959;4;0;0;0;0;0;0
10,0000;9600;21;1;0;75;0,9990;959;4;0;0;0;0;0;0
11,0000;10560;23;1;0;77;0,9990;959;4;0;0;0;0;0;0
12,0000;11520;25;1;0;79;0,9990;959;4;0;0;0;0;0;0
13,0000;12480;27;1;0;75;1,9990;1919;8;0;0;0;0;0;1
15,0000;14400;31;1;0;74;1,9990;1919;8;1;1;1;1;1;1
18,0000;17280;37;1;0;74;0,9990;959;4;0;0;0;0;0;0
19,0000;18240;39;1;0;79;0,9990;959;4;0;0;0;0;0;0
20,0000;19200;41;1;0;79;0,9990;959;4;1;0;1;0;0;0
21,0000;20160;43;1;0;75;0,9990;959;4;0;0;0;0;0;0
22,0000;21120;45;1;0;75;0,9990;959;4;1;0;1;0;0;0
23,0000;22080;47;1;0;77;0,9990;959;4;0;0;0;0;0;0
24,0000;23040;49;1;0;77;0,9990;959;4;0;0;0;0;0;0
25,0000;24000;51;1;0;74;1,9990;1919;8;1;0;1;0;0;1
27,0000;25920;55;1;0;72;0,9990;959;4;0;0;0;0;0;0
28,0000;26880;57;1;0;69;0,9990;959;4;0;0;0;0;0;0
29,0000;27840;59;1;0;67;1,9990;1919;8;1;1;1;0;1;1
31,0000;29760;63;1;0;70;0,9990;959;4;0;0;0;0;0;0
32,0000;30720;65;1;0;72;0,9990;959;4;0;0;0;0;0;0
33,0000;31680;67;1;0;74;1,9990;1919;8;1;1;1;0;0;1
35,0000;33600;71;1;0;70;0,9990;959;4;0;0;0;0;0;0
36,0000;34560;73;1;0;72;0,9990;959;4;0;0;0;0;0;0
37,0000;35520;75;1;0;74;1,9990;1919;8;1;1;1;1;0;1
39,0000;37440;79;1;0;67;0,9990;959;4;0;0;0;0;0;0
40,0000;38400;81;1;0;69;0,9990;959;4;0;0;0;0;0;0
41,0000;39360;83;1;0;70;0,9990;959;4;0;0;0;0;0;0
42,0000;40320;85;1;0;72;0,9990;959;4;1;0;0;0;0;0
43,0000;41280;87;1;0;69;1,9990;1919;8;0;0;0;0;1;1
45,0000;43200;91;1;0;67;1,9990;1919;8;1;0;1;0;0;1
47,0000;45120;95;1;0;70;0,9990;959;4;0;0;0;0;0;0
48,0000;46080;97;1;0;72;0,9990;959;4;0;0;0;0;0;0
49,0000;47040;99;1;0;74;1,9990;1919;8;1;1;1;0;0;1
51,0000;48960;103;1;0;70;0,9990;959;4;0;0;0;0;0;0
52,0000;49920;105;1;0;72;0,9990;959;4;0;0;0;0;0;0
53,0000;50880;107;1;0;74;1,9990;1919;8;1;1;1;1;1;1
55,0000;52800;111;1;0;67;0,9990;959;4;0;0;0;0;0;0
56,0000;53760;113;1;0;69;0,9990;959;4;0;0;0;0;0;0
57,0000;54720;115;1;0;70;0,9990;959;4;0;0;0;0;0;0
58,0000;55680;117;1;0;72;0,9990;959;4;1;0;0;0;0;0
59,0000;56640;119;1;0;69;1,9990;1919;8;0;0;1;0;0;1
61,0000;58560;123;1;0;67;1,9990;1919;8;0;0;0;0;0;1
63,0000;60480;127;1;0;67;0,9990;959;4;0;0;1;0;0;0
64,0000;61440;129;1;0;69;0,9990;959;4;0;0;0;0;0;0
65,0000;62400;131;1;0;70;0,9990;959;4;0;0;0;0;0;0
66,0000;63360;133;1;0;72;0,9990;959;4;1;1;0;0;0;0
67,0000;64320;135;1;0;69;1,9990;1919;8;0;0;1;0;0;0
69,0000;66240;139;1;0;67;1,9990;1919;8;1;1;1;1;1;1
