Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;69;0,2490;239;2;0;0;0;0;0;0
0,2500;240;1;1;240;69;0,2490;239;2;0;0;0;0;0;0
0,5000;480;1;2;0;69;0,2490;239;2;0;0;1;0;0;0
0,7500;720;1;2;240;72;0,2490;239;2;0;0;0;0;0;0
1,0000;960;2;1;0;77;0,7490;719;6;1;1;1;1;1;0
1,7500;1680;2;2;240;69;0,2490;239;2;0;0;0;0;0;0
2,0000;1920;3;1;0;72;0,7490;719;6;1;0;1;0;0;0
2,7500;2640;3;2;240;70;0,2490;239;2;0;0;0;0;0;0
3,0000;2880;4;1;0;69;0,4990;479;4;1;1;1;0;0;0
3,5000;3360;4;2;0;72;0,2490;239;2;0;0;0;0;0;0
3,7500;3600;4;2;240;67;0,2490;239;2;0;0;0;0;0;0
4,0000;3840;5;1;0;70;0,4990;479;4;1;0;1;1;1;0
4,7500;4560;5;2;240;70;0,2490;239;2;0;0;0;0;0;0
5,0000;4800;6;1;0;70;0,2490;239;2;0;0;0;0;0;0
5,2500;5040;6;1;240;72;0,2490;239;2;0;0;0;0;0;0
5,5000;5280;6;2;0;76;0,7490;719;6;1;1;1;0;0;0
6,2500;6000;7;1;240;70;0,2490;239;2;0;0;0;0;0;0
6,5000;6240;7;2;0;74;0,4990;479;4;0;0;0;0;0;0
7,0000;6720;8;1;0;72;0,4990;479;4;0;0;0;0;0;0
7,5000;7200;8;2;0;70;0,4990;479;4;0;0;0;0;0;0
8,0000;7680;9;1;0;69;0,4990;479;4;1;0;1;1;1;0
9,2500;8880;10;1;240;69;0,2490;239;2;0;0;0;0;0;0
9,5000;9120;10;2;0;69;0,2490;239;2;0;0;1;0;0;0
9,7500;9360;10;2;240;72;0,2490;239;2;0;0;0;0;0;0
10,0000;9600;11;1;0;77;0,7490;719;6;1;1;1;1;0;0
10,7500;10320;11;2;240;69;0,2490;239;2;0;0;0;0;0;0
11,0000;10560;12;1;0;72;0,4990;479;4;0;0;0;0;0;0
11,5000;11040;12;2;0;70;0,4990;479;4;0;0;0;0;0;0
12,0000;11520;13;1;0;69;0,4990;479;4;1;0;1;0;0;0
12,5000;12000;13;2;0;72;0,2490;239;2;0;0;0;0;0;0
12,7500;12240;13;2;240;67;0,2490;239;2;0;0;1;0;0;0
13,0000;12480;14;1;0;70;0,7490;719;6;1;0;0;0;1;0
13,7500;13200;14;2;240;70;0,2490;239;2;0;0;0;0;0;0
14,0000;13440;15;1;0;70;0,2490;239;2;0;0;0;0;0;0
14,2500;13680;15;1;240;72;0,2490;239;2;0;0;0;0;0;0
14,5000;13920;15;2;0;76;0,7490;719;6;1;1;1;0;0;0
15,2500;14640;16;1;240;70;0,2490;239;2;0;0;0;0;0;0
15,5000;14880;16;2;0;74;0,4990;479;4;0;0;0;0;0;0
16,0000;15360;17;1;0;72;0,4990;479;4;0;0;0;0;0;0
16,5000;15840;17;2;0;70;0,4990;479;4;0;0;0;0;0;0
17,0000;16320;18;1;0;69;0,4990;479;4;1;1;1;1;1;0
18,5000;17760;19;2;0;67;0,2490;239;2;0;0;0;0;0;0
18,7500;18000;19;2;240;67;0,1240;119;1;0;0;0;0;0;0
18,8750;18120;19;2;360;67;0,1240;119;1;0;0;0;0;0;0
19,0000;18240;20;1;0;67;0,4990;479;4;0;0;1;0;0;0
19,5000;18720;20;2;0;60;0,2490;239;2;1;0;0;0;0;0
