Signature: 2/1, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;69;1,9990;1919;8;0;0;0;0;0;0
2,0000;1920;3;1;0;69;1,9990;1919;8;0;0;0;0;0;1
4,0000;3840;5;1;0;69;1,9990;1919;8;1;1;1;1;0;1
6,0000;5760;7;1;0;71;0,9990;959;4;0;0;0;0;0;0
7,0000;6720;8;1;0;71;0,9990;959;4;0;1;1;0;0;0
8,0000;7680;9;1;0;72;1,9990;1919;8;0;0;0;0;1;1
10,0000;9600;11;1;0;72;0,9990;959;4;0;0;0;0;0;0
11,0000;10560;12;1;0;72;1,9990;1919;8;1;1;1;1;0;1
13,0000;12480;14;1;0;69;0,9990;959;4;0;0;0;0;0;0
14,0000;13440;15;1;0;67;1,9990;1919;8;0;0;0;0;0;1
16,0000;15360;17;1;0;67;1,9990;1919;8;1;0;1;0;0;1
18,0000;17280;19;1;0;69;0,9990;959;4;0;0;0;0;0;0
19,0000;18240;20;1;0;71;0,9990;959;4;0;0;0;0;0;0
20,0000;19200;21;1;0;72;2,9990;2879;12;0;1;0;0;0;1
23,0000;22080;24;1;0;69;2,9990;2879;12;0;1;1;1;1;1
30,0000;28800;31;1;0;67;1,9990;1919;8;0;0;0;0;0;1
32,0000;30720;33;1;0;69;1,9990;1919;8;0;0;1;0;0;1
34,0000;32640;35;1;0;72;1,9990;1919;8;1;0;0;0;0;1
36,0000;34560;37;1;0;71;0,9990;959;4;0;0;0;0;0;0
37,0000;35520;38;1;0;69;0,9990;959;4;0;0;0;0;0;0
38,0000;36480;39;1;0;67;1,9990;1919;8;1;1;1;1;0;1
40,0000;38400;41;1;0;64;0,9990;959;4;0;0;0;0;0;0
41,0000;39360;42;1;0;65;1,9990;1919;8;1;1;1;0;0;1
43,0000;41280;44;1;0;62;0,9990;959;4;0;0;0;0;0;0
44,0000;42240;45;1;0;64;1,9990;1919;8;0;0;0;0;0;1
46,0000;44160;47;1;0;65;1,9990;1919;8;0;0;1;0;0;1
48,0000;46080;49;1;0;67;0,9990;959;4;0;0;0;0;0;0
49,0000;47040;50;1;0;67;0,9990;959;4;1;1;1;1;1;0
54,0000;51840;55;1;0;64;1,9990;1919;8;0;0;0;0;0;1
56,0000;53760;57;1;0;65;1,9990;1919;8;0;0;0;0;0;1
58,0000;55680;59;1;0;67;1,9990;1919;8;0;0;1;0;0;1
60,0000;57600;61;1;0;69;0,9990;959;4;0;0;0;0;0;0
61,0000;58560;62;1;0;69;0,9990;959;4;1;1;1;1;1;0
66,0000;63360;67;1;0;72;1,9990;1919;8;0;0;0;0;0;1
68,0000;65280;69;1;0;71;1,9990;1919;8;0;0;0;0;0;1
70,0000;67200;71;1;0;69;1,9990;1919;8;0;0;0;0;0;1
72,0000;69120;73;1;0;67;1,9990;1919;8;0;0;0;0;0;1
74,0000;71040;75;1;0;65;1,9990;1919;8;0;0;0;0;0;1
76,0000;72960;77;1;0;67;3,9990;3839;16;0;1;1;0;0;0
80,0000;76800;81;1;0;62;3,9990;3839;16;1;1;1;1;1;1
