Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;60;0,4990;479;2;0;0;1;1;0;0
0,5000;480;1;2;0;65;0,9990;959;4;1;1;0;0;0;0
1,5000;1440;2;2;0;65;0,4990;479;2;0;0;0;0;0;0
2,0000;1920;3;1;0;67;0,9990;959;4;1;0;1;0;0;0
3,0000;2880;4;1;0;69;0,4990;479;2;0;0;0;0;0;0
3,5000;3360;4;2;0;70;1,4990;1439;6;0;0;1;1;1;0
5,0000;4800;6;1;0;65;0,9990;959;4;1;1;0;0;0;0
6,0000;5760;7;1;0;72;0,4990;479;2;0;0;0;0;0;0
6,5000;6240;7;2;0;74;0,9990;959;4;1;0;1;0;0;0
7,5000;7200;8;2;0;72;0,4990;479;2;0;0;0;0;0;0
8,0000;7680;9;1;0;70;0,4990;479;2;1;0;0;0;0;0
8,5000;8160;9;2;0;67;0,4990;479;2;0;0;0;0;0;0
9,0000;8640;10;1;0;69;0,4990;479;2;0;0;0;0;0;0
9,5000;9120;10;2;0;70;0,4990;479;2;0;0;0;0;0;0
10,0000;9600;11;1;0;69;0,4990;479;2;0;0;1;0;0;0
10,5000;10080;11;2;0;67;0,4990;479;2;0;0;0;0;0;0
11,0000;10560;12;1;0;67;0,9990;959;4;1;1;1;0;1;0
12,0000;11520;13;1;0;69;0,2490;239;1;0;0;0;0;0;0
12,2500;11760;13;1;240;70;0,2490;239;1;0;0;0;0;0;0
12,5000;12000;13;2;0;72;0,9990;959;4;1;1;1;1;0;0
13,5000;12960;14;2;0;69;0,2490;239;1;0;0;0;0;0;0
13,7500;13200;14;2;240;67;0,2490;239;1;0;0;0;0;0;0
14,0000;13440;15;1;0;65;0,9990;959;4;1;0;1;0;0;0
15,0000;14400;16;1;0;65;0,4990;479;2;0;0;0;0;0;0
15,5000;14880;16;2;0;67;0,4990;479;2;0;0;0;0;0;0
16,0000;15360;17;1;0;65;0,4990;479;2;0;0;0;0;0;0
16,5000;15840;17;2;0;64;0,4990;479;2;0;0;0;0;0;0
17,0000;16320;18;1;0;65;0,9990;959;4;1;1;0;0;1;0
18,0000;17280;19;1;0;65;0,4990;479;2;0;0;1;1;0;0
18,5000;17760;19;2;0;70;0,4990;479;2;0;0;0;0;0;0
19,0000;18240;20;1;0;72;0,4990;479;2;0;0;0;0;0;0
19,5000;18720;20;2;0;74;0,4990;479;2;0;0;1;0;0;0
20,0000;19200;21;1;0;72;0,4990;479;2;0;0;0;0;0;0
20,5000;19680;21;2;0;72;0,4990;479;2;1;1;1;1;0;0
21,0000;20160;22;1;0;67;0,2490;239;1;0;0;0;0;0;0
21,2500;20400;22;1;240;69;0,2490;239;1;0;0;0;0;0;0
21,5000;20640;22;2;0;70;0,4990;479;2;0;0;1;0;0;0
22,0000;21120;23;1;0;69;0,4990;479;2;0;0;0;0;0;0
22,5000;21600;23;2;0;67;0,4990;479;2;0;0;0;0;0;0
23,0000;22080;24;1;0;65;0,9990;959;4;1;1;1;1;1;0
24,0000;23040;25;1;0;69;0,2490;239;1;0;0;0;0;0;0
24,2500;23280;25;1;240;70;0,2490;239;1;0;0;0;0;0;0
24,5000;23520;25;2;0;72;0,9990;959;4;1;1;1;0;0;0
25,5000;24480;26;2;0;69;0,2490;239;1;0;0;0;0;0;0
25,7500;24720;26;2;240;67;0,2490;239;1;0;0;0;0;0;0
26,0000;24960;27;1;0;65;0,9990;959;4;1;0;1;0;0;0
27,0000;25920;28;1;0;65;0,4990;479;2;0;0;0;0;0;0
27,5000;26400;28;2;0;67;0,4990;479;2;0;0;0;0;0;0
28,0000;26880;29;1;0;65;0,4990;479;2;0;0;0;0;0;0
28,5000;27360;29;2;0;64;0,4990;479;2;0;0;0;0;0;0
29,0000;27840;30;1;0;65;0,9990;959;4;1;1;0;0;1;0
30,0000;28800;31;1;0;65;0,4990;479;2;0;0;1;1;0;0
30,5000;29280;31;2;0;70;0,4990;479;2;0;0;0;0;0;0
31,0000;29760;32;1;0;72;0,4990;479;2;0;0;0;0;0;0
31,5000;30240;32;2;0;74;0,4990;479;2;0;0;1;0;0;0
32,0000;30720;33;1;0;72;0,4990;479;2;0;0;0;0;0;0
32,5000;31200;33;2;0;72;0,4990;479;2;1;1;1;1;0;0
33,0000;31680;34;1;0;67;0,2490;239;1;0;0;0;0;0;0
33,2500;31920;34;1;240;69;0,2490;239;1;0;0;0;0;0;0
33,5000;32160;34;2;0;70;0,4990;479;2;0;1;1;0;0;0
34,0000;32640;35;1;0;69;0,4990;479;2;0;0;0;0;0;0
34,5000;33120;35;2;0;67;0,4990;479;2;0;0;0;0;0;0
35,0000;33600;36;1;0;65;0,9990;959;4;1;1;1;1;1;1
