Signature: 5/2, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;65;0,9990;959;4;0;0;0;0;0;0
1,0000;960;1;3;0;65;0,9990;959;4;0;0;0;0;0;0
2,0000;1920;1;5;0;65;0,9990;959;4;1;1;1;1;0;0
3,0000;2880;2;2;0;67;0,9990;959;4;0;0;0;0;0;0
4,0000;3840;2;4;0;67;0,9990;959;4;1;1;1;0;0;0
5,0000;4800;3;1;0;69;0,9990;959;4;0;0;0;0;0;0
6,0000;5760;3;3;0;69;0,9990;959;4;1;0;1;0;0;0
7,0000;6720;3;5;0;65;0,9990;959;4;0;0;0;0;0;0
8,0000;7680;4;2;0;65;0,9990;959;4;0;0;1;1;0;0
9,0000;8640;4;4;0;70;1,4990;1439;6;1;1;0;0;1;0
10,5000;10080;5;2;0;69;0,4990;479;2;0;0;0;0;0;0
11,0000;10560;5;3;0;67;0,9990;959;4;0;0;0;0;0;0
12,0000;11520;5;5;0;69;1,9990;1919;8;0;0;1;0;0;1
14,0000;13440;6;4;0;67;0,9990;959;4;1;0;0;0;0;0
15,0000;14400;7;1;0;65;0,4990;479;2;0;0;0;0;0;0
15,5000;14880;7;2;0;64;0,4990;479;2;0;0;0;0;0;0
16,0000;15360;7;3;0;65;0,9990;959;4;0;1;0;0;0;0
17,0000;16320;7;5;0;67;1,9990;1919;8;0;1;1;1;1;1
20,0000;19200;9;1;0;67;0,9990;959;4;0;0;0;0;0;0
21,0000;20160;9;3;0;70;0,9990;959;4;0;0;0;0;0;0
22,0000;21120;9;5;0;70;0,9990;959;4;0;0;0;0;0;0
23,0000;22080;10;2;0;69;1,9990;1919;8;0;0;0;0;0;1
25,0000;24000;11;1;0;69;0,9990;959;4;1;1;1;0;0;0
26,0000;24960;11;3;0;67;1,9990;1919;8;0;0;0;0;1;1
28,0000;26880;12;2;0;67;0,9990;959;4;0;0;1;0;0;0
29,0000;27840;12;4;0;65;1,4990;1439;6;0;0;0;0;0;0
30,5000;29280;13;2;0;67;0,4990;479;2;0;0;0;0;0;0
31,0000;29760;13;3;0;69;1,4990;1439;6;0;0;1;1;0;0
32,5000;31200;14;1;0;67;0,4990;479;2;0;0;0;0;0;0
33,0000;31680;14;2;0;65;0,9990;959;4;1;0;1;0;0;0
34,0000;32640;14;4;0;64;0,4990;479;2;0;0;0;0;0;0
34,5000;33120;14;5;0;62;0,4990;479;2;0;0;0;0;0;0
35,0000;33600;15;1;0;64;0,9990;959;4;1;1;1;1;1;0
38,0000;36480;16;2;0;60;0,9990;959;4;0;0;0;0;0;0
39,0000;37440;16;4;0;65;0,9990;959;4;0;0;0;0;0;0
40,0000;38400;17;1;0;65;0,9990;959;4;0;0;1;0;0;0
41,0000;39360;17;3;0;69;1,9990;1919;8;0;1;0;0;0;1
43,0000;41280;18;2;0;67;0,9990;959;4;0;0;0;0;0;0
44,0000;42240;18;4;0;65;0,9990;959;4;1;0;0;0;0;0
45,0000;43200;19;1;0;67;1,9990;1919;8;0;0;1;0;0;0
47,0000;45120;19;5;0;65;2,9990;2879;12;1;1;1;1;1;1
