Signature: 3/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;74;0,7490;719;3;1;1;1;1;0;0
0,7500;720;1;2;240;72;0,2490;239;1;0;0;0;0;0;0
1,0000;960;1;3;0;71;0,2490;239;1;0;0;0;0;0;0
1,2500;1200;1;3;240;69;0,2490;239;1;1;0;1;0;0;0
1,5000;1440;2;1;0;67;0,4990;479;2;0;0;0;0;0;0
2,0000;1920;2;2;0;67;0,4990;479;2;0;0;0;0;0;0
2,5000;2400;2;3;0;67;0,4990;479;2;1;0;1;0;0;0
3,0000;2880;3;1;0;76;0,4990;479;2;0;0;0;0;0;0
3,5000;3360;3;2;0;76;0,4990;479;2;0;0;0;0;0;0
4,0000;3840;3;3;0;76;0,4990;479;2;0;0;0;0;0;0
4,5000;4320;4;1;0;74;0,9990;959;4;1;0;1;1;1;0
6,0000;5760;5;1;0;72;0,4990;479;2;0;0;0;0;0;0
6,5000;6240;5;2;0;72;0,4990;479;2;0;0;0;0;0;0
7,0000;6720;5;3;0;72;0,4990;479;2;0;0;0;0;0;0
7,5000;7200;6;1;0;71;0,9990;959;4;1;1;1;0;0;0
8,5000;8160;6;3;0;76;0,4990;479;2;0;0;0;0;0;0
9,0000;8640;7;1;0;74;0,4990;479;2;0;0;0;0;0;0
9,5000;9120;7;2;0;72;0,4990;479;2;1;0;0;0;0;0
10,0000;9600;7;3;0;69;0,2490;239;1;0;0;0;0;0;0
10,2500;9840;7;3;240;66;0,2490;239;1;0;0;0;0;0;0
10,5000;10080;8;1;0;67;0,9990;959;4;1;1;1;1;1;0
12,0000;11520;9;1;0;69;0,2490;239;1;0;0;0;0;0;0
12,2500;11760;9;1;240;66;0,2490;239;1;0;0;1;0;0;0
12,5000;12000;9;2;0;62;0,2490;239;1;0;0;0;0;0;0
12,7500;12240;9;2;240;62;0,2490;239;1;0;0;0;0;0;0
13,0000;12480;9;3;0;62;0,4990;479;2;1;0;1;1;0;0
13,5000;12960;10;1;0;71;0,4990;479;2;0;0;0;0;0;0
14,0000;13440;10;2;0;67;0,4990;479;2;0;0;0;0;0;0
14,5000;13920;10;3;0;67;0,4990;479;2;1;1;1;0;0;0
15,0000;14400;11;1;0;69;0,2490;239;1;0;0;0;0;0;0
15,2500;14640;11;1;240;66;0,2490;239;1;1;0;1;0;0;0
15,5000;14880;11;2;0;62;0,4990;479;2;0;0;0;0;0;0
16,0000;15360;11;3;0;62;0,4990;479;2;0;0;1;0;0;0
16,5000;15840;12;1;0;71;0,4990;479;2;0;0;0;0;0;0
17,0000;16320;12;2;0;67;0,4990;479;2;0;0;0;0;0;0
17,5000;16800;12;3;0;67;0,4990;479;2;1;1;1;1;1;0
19,0000;18240;13;3;0;71;0,2490;239;1;0;0;0;0;0;0
19,2500;18480;13;3;240;69;0,2490;239;1;0;0;1;0;0;0
19,5000;18720;14;1;0;67;0,4990;479;2;0;0;0;0;0;0
20,0000;19200;14;2;0;67;0,4990;479;2;1;1;1;0;0;0
20,5000;19680;14;3;0;71;0,2490;239;1;0;0;0;0;0;0
20,7500;19920;14;3;240;74;0,2490;239;1;0;0;0;0;0;0
21,0000;20160;15;1;0;76;1,4990;1439;6;0;0;1;1;1;0
22,5000;21600;16;1;0;74;0,7490;719;3;1;0;0;0;0;0
23,2500;22320;16;2;240;76;0,2490;239;1;0;0;0;0;0;0
23,5000;22560;16;3;0;74;0,4990;479;2;0;0;1;0;0;0
24,0000;23040;17;1;0;72;0,4990;479;2;0;0;0;0;0;0
24,5000;23520;17;2;0;71;0,4990;479;2;1;0;1;1;0;0
25,0000;24000;17;3;0;66;0,4990;479;2;0;0;0;0;0;0
25,5000;24480;18;1;0;67;0,9990;959;4;1;1;1;1;1;1
