Signature: 57/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;65;0,4990;479;2;0;0;1;0;0;0
0,5000;480;1;2;0;67;0,4990;479;2;0;0;0;0;0;0
1,0000;960;1;3;0;67;0,4990;479;2;0;0;1;0;0;0
1,5000;1440;1;4;0;69;0,9990;959;4;1;0;0;0;0;0
2,5000;2400;1;6;0;70;0,4990;479;2;0;0;0;0;0;0
3,0000;2880;1;7;0;72;0,9990;959;4;1;0;0;0;0;0
4,0000;3840;1;9;0;69;0,4990;479;2;0;0;0;0;0;0
4,5000;4320;1;10;0;65;1,9990;1919;8;1;1;1;1;1;1
8,0000;7680;1;17;0;77;0,9990;959;4;0;0;0;0;0;0
9,0000;8640;1;19;0;77;0,4990;479;2;0;0;0;0;0;0
9,5000;9120;1;20;0;77;0,4990;479;2;0;0;0;0;0;0
10,0000;9600;1;21;0;77;0,4990;479;2;0;0;0;0;0;0
10,5000;10080;1;22;0;76;0,4990;479;2;0;0;1;0;0;0
11,0000;10560;1;23;0;72;0,4990;479;2;0;0;0;0;0;0
11,5000;11040;1;24;0;74;0,9990;959;4;0;0;0;0;0;0
12,5000;12000;1;26;0;72;2,9990;2879;12;1;0;1;1;1;1
19,5000;18720;1;40;0;65;0,4990;479;2;0;0;0;0;0;0
20,0000;19200;1;41;0;72;0,9990;959;4;1;1;1;0;0;0
21,0000;20160;1;43;0;77;0,4990;479;2;0;0;0;0;0;0
21,5000;20640;1;44;0;76;0,4990;479;2;0;0;1;0;0;0
22,0000;21120;1;45;0;72;0,4990;479;2;0;0;0;0;0;0
22,5000;21600;1;46;0;74;0,4990;479;2;0;0;1;0;0;0
23,0000;22080;1;47;0;72;0,9990;959;4;1;1;0;0;0;0
24,0000;23040;1;49;0;72;0,4990;479;2;0;0;1;1;0;0
24,5000;23520;1;50;0;69;0,4990;479;2;0;0;0;0;0;0
25,0000;24000;1;51;0;74;0,4990;479;2;0;0;0;0;0;0
25,5000;24480;1;52;0;72;0,7490;719;3;1;1;1;0;0;0
26,2500;25200;1;53;240;70;0,2490;239;1;0;0;0;0;0;0
26,5000;25440;1;54;0;69;0,4990;479;2;0;0;0;0;0;0
27,0000;25920;1;55;0;67;0,4990;479;2;0;0;0;0;0;0
27,5000;26400;1;56;0;65;0,4990;479;2;0;0;0;0;0;0
28,0000;26880;1;57;0;64;0,4990;479;2;0;0;0;0;0;0
28,5000;27360;2;1;0;62;0,9990;959;4;1;1;1;0;1;0
29,5000;28320;2;3;0;60;0,4990;479;2;0;0;0;0;0;0
30,0000;28800;2;4;0;60;0,4990;479;2;0;0;1;1;0;0
30,5000;29280;2;5;0;65;0,7490;719;3;1;0;0;0;0;0
31,2500;30000;2;6;240;67;0,2490;239;1;0;0;0;0;0;0
31,5000;30240;2;7;0;69;0,2490;239;1;0;0;0;0;0;0
31,7500;30480;2;7;240;70;0,2490;239;1;0;0;0;0;0;0
32,0000;30720;2;8;0;72;0,9990;959;4;1;1;1;0;0;0
33,0000;31680;2;10;0;70;0,2490;239;1;0;0;0;0;0;0
33,2500;31920;2;10;240;69;0,2490;239;1;1;0;0;0;0;0
33,5000;32160;2;11;0;67;0,9990;959;4;0;0;1;0;0;0
34,5000;33120;2;13;0;65;1,9990;1919;8;1;1;1;1;1;1
