Signature: 4/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,5000;480;1;2;0;62;0,4990;479;2;0;0;0;0;0;0
1,0000;960;1;3;0;62;0,4990;479;2;0;0;0;0;0;0
1,5000;1440;1;4;0;62;0,4990;479;2;1;0;1;0;0;0
2,0000;1920;2;1;0;65;0,4990;479;2;0;0;0;0;0;0
2,5000;2400;2;2;0;62;0,4990;479;2;0;0;0;0;0;0
3,0000;2880;2;3;0;65;0,7490;719;3;1;1;0;0;0;0
3,7500;3600;2;4;240;67;0,2490;239;1;0;0;0;0;0;0
4,0000;3840;3;1;0;69;1,4990;1439;6;1;0;1;1;0;0
5,5000;5280;3;4;0;69;0,4990;479;2;0;0;0;0;0;0
6,0000;5760;4;1;0;70;0,4990;479;2;0;0;0;0;0;0
6,5000;6240;4;2;0;69;0,4990;479;2;1;0;1;0;0;0
7,0000;6720;4;3;0;67;0,2490;239;1;0;0;0;0;0;0
7,2500;6960;4;3;240;65;0,2490;239;1;0;0;0;0;0;0
7,5000;7200;4;4;0;67;0,4990;479;2;0;0;0;0;0;0
8,0000;7680;5;1;0;69;0,9990;959;4;1;1;1;1;1;0
10,5000;10080;6;2;0;62;0,4990;479;2;0;0;0;0;0;0
11,0000;10560;6;3;0;62;0,4990;479;2;0;0;0;0;0;0
11,5000;11040;6;4;0;62;0,4990;479;2;1;0;1;0;0;0
12,0000;11520;7;1;0;65;0,4990;479;2;0;0;0;0;0;0
12,5000;12000;7;2;0;62;0,4990;479;2;0;0;0;0;0;0
13,0000;12480;7;3;0;65;0,7490;719;3;1;0;0;0;0;0
13,7500;13200;7;4;240;67;0,2490;239;1;0;0;0;0;0;0
14,0000;13440;8;1;0;69;0,9990;959;4;1;1;1;1;1;0
15,5000;14880;8;4;0;69;0,4990;479;2;0;0;0;0;0;0
16,0000;15360;9;1;0;70;0,4990;479;2;0;0;0;0;0;0
16,5000;15840;9;2;0;69;0,4990;479;2;1;0;1;0;0;0
17,0000;16320;9;3;0;67;0,2490;239;1;0;0;0;0;0;0
17,2500;16560;9;3;240;65;0,2490;239;1;0;0;0;0;0;0
17,5000;16800;9;4;0;67;0,4990;479;2;0;0;0;0;0;0
18,0000;17280;10;1;0;69;0,9990;959;4;1;0;1;1;1;0
19,5000;18720;10;4;0;69;0,4990;479;2;0;0;0;0;0;0
20,0000;19200;11;1;0;69;0,4990;479;2;0;0;0;0;0;0
20,5000;19680;11;2;0;69;0,4990;479;2;0;0;0;0;0;0
21,0000;20160;11;3;0;69;0,4990;479;2;0;0;1;0;0;0
21,5000;20640;11;4;0;65;0,4990;479;2;0;0;0;0;0;0
22,0000;21120;12;1;0;67;0,9990;959;4;0;0;0;0;0;0
23,0000;22080;12;3;0;64;0,9990;959;4;1;0;1;1;1;0
24,5000;23520;13;2;0;67;0,4990;479;2;0;0;0;0;0;0
25,0000;24000;13;3;0;67;0,4990;479;2;0;0;1;0;0;0
25,5000;24480;13;4;0;69;0,4990;479;2;0;0;0;0;0;0
26,0000;24960;14;1;0;65;0,7490;719;3;1;0;1;0;0;0
26,7500;25680;14;2;240;62;0,2490;239;1;0;0;0;0;0;0
27,0000;25920;14;3;0;60;0,9990;959;4;1;1;1;1;1;0
28,5000;27360;15;2;0;69;0,4990;479;2;0;0;0;0;0;0
29,0000;27840;15;3;0;72;0,7490;719;3;1;0;0;0;0;0
29,7500;28560;15;4;240;70;0,2490;239;1;0;0;0;0;0;0
30,0000;28800;16;1;0;69;0,4990;479;2;0;0;0;0;0;0
30,5000;29280;16;2;0;67;0,4990;479;2;0;0;0;0;0;0
31,0000;29760;16;3;0;65;0,7490;719;3;1;0;1;0;0;0
31,7500;30480;16;4;240;67;0,2490;239;1;0;0;0;0;0;0
32,0000;30720;17;1;0;69;0,9990;959;4;1;1;1;1;1;0
33,5000;32160;17;4;0;67;0,4990;479;2;0;0;0;0;0;0
34,0000;32640;18;1;0;65;0,4990;479;2;0;0;0;0;0;0
34,5000;33120;18;2;0;65;0,4990;479;2;0;0;1;0;0;0
35,0000;33600;18;3;0;67;0,4990;479;2;1;0;0;0;0;0
35,5000;34080;18;4;0;64;0,4990;479;2;0;0;0;0;0;0
36,0000;34560;19;1;0;62;1,9990;1919;8;1;1;1;1;1;1
