Signature: 1/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;72;0,4990;479;2;0;0;1;0;0;0
0,5000;480;2;1;0;74;0,4990;479;2;0;0;0;0;0;0
1,0000;960;3;1;0;74;0,4990;479;2;0;0;1;0;0;0
1,5000;1440;4;1;0;72;0,4990;479;2;1;0;0;0;0;0
2,0000;1920;5;1;0;69;0,4990;479;2;0;0;0;0;0;0
2,5000;2400;6;1;0;70;0,4990;479;2;0;0;0;0;0;0
3,0000;2880;7;1;0;67;0,4990;479;2;0;0;0;0;0;0
3,5000;3360;8;1;0;65;0,9990;959;4;1;1;1;1;1;0
5,0000;4800;11;1;0;77;0,4990;479;2;0;0;0;0;0;0
5,5000;5280;12;1;0;76;0,4990;479;2;0;0;0;0;0;0
6,0000;5760;13;1;0;74;0,4990;479;2;0;0;0;0;0;0
6,5000;6240;14;1;0;72;0,4990;479;2;0;0;0;0;0;0
7,0000;6720;15;1;0;70;0,4990;479;2;0;0;0;0;0;0
7,5000;7200;16;1;0;72;0,9990;959;4;0;0;0;0;0;0
8,5000;8160;18;1;0;74;0,9990;959;4;0;0;0;0;0;0
9,5000;9120;20;1;0;72;1,9990;1919;8;1;1;1;0;1;1
12,0000;11520;25;1;0;72;0,4990;479;2;0;0;0;0;0;0
12,5000;12000;26;1;0;74;0,4990;479;2;0;0;0;0;0;0
13,0000;12480;27;1;0;74;0,4990;479;2;0;0;1;0;0;0
13,5000;12960;28;1;0;72;0,4990;479;2;1;0;0;0;0;0
14,0000;13440;29;1;0;69;0,4990;479;2;0;0;0;0;0;0
14,5000;13920;30;1;0;70;0,4990;479;2;0;0;0;0;0;0
15,0000;14400;31;1;0;67;0,4990;479;2;0;0;0;0;0;0
15,5000;14880;32;1;0;65;0,9990;959;4;1;1;1;1;1;0
17,0000;16320;35;1;0;77;0,4990;479;2;0;0;0;0;0;0
17,5000;16800;36;1;0;76;0,4990;479;2;0;0;0;0;0;0
18,0000;17280;37;1;0;74;0,4990;479;2;0;0;0;0;0;0
18,5000;17760;38;1;0;72;0,4990;479;2;0;0;0;0;0;0
19,0000;18240;39;1;0;70;0,4990;479;2;0;0;0;0;0;0
19,5000;18720;40;1;0;72;0,9990;959;4;0;0;0;0;0;0
20,5000;19680;42;1;0;74;0,9990;959;4;0;0;0;0;0;0
21,5000;20640;44;1;0;72;1,9990;1919;8;1;1;1;0;1;1
24,0000;23040;49;1;0;72;0,4990;479;2;0;0;0;0;0;0
24,5000;23520;50;1;0;77;0,4990;479;2;0;0;0;0;0;0
25,0000;24000;51;1;0;77;0,4990;479;2;0;0;0;0;0;0
25,5000;24480;52;1;0;76;0,4990;479;2;1;0;1;0;0;0
26,0000;24960;53;1;0;72;0,4990;479;2;0;0;0;0;0;0
26,5000;25440;54;1;0;74;0,4990;479;2;0;0;1;0;0;0
27,0000;25920;55;1;0;70;0,4990;479;2;0;0;0;0;0;0
27,5000;26400;56;1;0;69;0,9990;959;4;1;1;1;1;1;0
29,0000;27840;59;1;0;72;0,4990;479;2;0;0;0;0;0;0
29,5000;28320;60;1;0;69;0,4990;479;2;0;0;0;0;0;0
30,0000;28800;61;1;0;70;0,4990;479;2;0;0;0;0;0;0
30,5000;29280;62;1;0;72;0,4990;479;2;0;0;1;0;0;0
31,0000;29760;63;1;0;65;0,4990;479;2;0;0;0;0;0;0
31,5000;30240;64;1;0;67;0,9990;959;4;0;0;0;0;0;0
32,5000;31200;66;1;0;65;0,9990;959;4;1;1;1;1;1;0
34,0000;32640;69;1;0;65;0,4990;479;2;0;0;0;0;0;0
34,5000;33120;70;1;0;69;0,4990;479;2;0;0;0;0;0;0
35,0000;33600;71;1;0;70;0,4990;479;2;0;0;0;0;0;0
35,5000;34080;72;1;0;72;0,4990;479;2;0;0;0;0;0;0
36,0000;34560;73;1;0;70;0,4990;479;2;1;0;1;0;0;0
36,5000;35040;74;1;0;74;0,4990;479;2;0;0;0;0;0;0
37,0000;35520;75;1;0;76;0,4990;479;2;0;0;0;0;0;0
37,5000;36000;76;1;0;77;0,9990;959;4;1;1;1;1;1;0
39,0000;37440;79;1;0;65;0,4990;479;2;0;0;0;0;0;0
39,5000;37920;80;1;0;65;0,4990;479;2;0;0;1;0;0;0
40,0000;38400;81;1;0;72;0,4990;479;2;0;0;0;0;0;0
40,5000;38880;82;1;0;69;0,4990;479;2;0;0;0;0;0;0
41,0000;39360;83;1;0;65;0,4990;479;2;1;1;1;0;0;0
41,5000;39840;84;1;0;72;0,9990;959;4;0;0;0;0;0;0
42,5000;40800;86;1;0;74;0,9990;959;4;0;0;0;0;0;0
43,5000;41760;88;1;0;72;1,9990;1919;8;1;1;1;1;1;1
