Signature: 4/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;63;0,9990;959;4;1;0;0;0;0;0
1,0000;960;1;3;0;67;0,4990;479;2;0;0;0;0;0;0
1,5000;1440;1;4;0;63;0,4990;479;2;0;0;0;0;0;0
2,0000;1920;2;1;0;70;0,9990;959;4;1;0;1;0;0;1
4,0000;3840;3;1;0;70;0,9990;959;4;0;0;0;0;0;1
5,0000;4800;3;3;0;72;0,4990;479;2;0;0;0;0;0;0
5,5000;5280;3;4;0;74;0,4990;479;2;0;0;0;0;0;0
6,0000;5760;4;1;0;75;0,9990;959;4;1;1;1;1;1;1
8,0000;7680;5;1;0;72;0,4990;479;2;0;0;0;0;0;0
8,5000;8160;5;2;0;72;0,2490;239;1;0;0;0;0;0;0
8,7500;8400;5;2;240;72;0,2490;239;1;0;0;0;0;0;0
9,0000;8640;5;3;0;72;0,2490;239;1;0;0;1;0;0;0
9,2500;8880;5;3;240;68;0,2490;239;1;1;0;0;0;0;0
9,5000;9120;5;4;0;75;0,2490;239;1;0;0;0;0;0;0
9,7500;9360;5;4;240;72;0,2490;239;1;0;0;0;0;0;0
10,0000;9600;6;1;0;72;0,2490;239;1;0;0;1;0;0;0
10,2500;9840;6;1;240;70;0,2490;239;1;0;0;0;0;0;0
10,5000;10080;6;2;0;70;0,4990;479;2;1;1;1;1;1;0
12,0000;11520;7;1;0;72;0,4990;479;2;0;0;0;0;0;0
12,5000;12000;7;2;0;72;0,2490;239;1;0;0;0;0;0;0
12,7500;12240;7;2;240;72;0,2490;239;1;0;0;0;0;0;0
13,0000;12480;7;3;0;72;0,2490;239;1;0;0;1;0;0;0
13,2500;12720;7;3;240;68;0,2490;239;1;1;0;0;0;0;0
13,5000;12960;7;4;0;75;0,2490;239;1;0;0;0;0;0;0
13,7500;13200;7;4;240;72;0,2490;239;1;0;0;0;0;0;0
14,0000;13440;8;1;0;72;0,2490;239;1;0;0;1;0;0;0
14,2500;13680;8;1;240;70;0,2490;239;1;0;0;0;0;0;0
14,5000;13920;8;2;0;70;0,4990;479;2;1;1;1;1;1;0
16,0000;15360;9;1;0;72;0,9990;959;4;0;0;0;0;0;1
17,0000;16320;9;3;0;72;0,2490;239;1;0;0;0;0;0;0
17,2500;16560;9;3;240;70;0,2490;239;1;0;0;0;0;0;0
17,5000;16800;9;4;0;68;0,2490;239;1;0;0;0;0;0;0
17,7500;17040;9;4;240;67;0,2490;239;1;0;0;0;0;0;0
18,0000;17280;10;1;0;65;0,9990;959;4;1;0;1;0;1;1
20,0000;19200;11;1;0;67;0,9990;959;4;0;0;0;0;0;1
21,0000;20160;11;3;0;70;0,2490;239;1;0;0;0;0;0;0
21,2500;20400;11;3;240;67;0,2490;239;1;0;0;0;0;0;0
21,5000;20640;11;4;0;68;0,2490;239;1;1;0;1;0;0;0
21,7500;20880;11;4;240;65;0,2490;239;1;0;0;0;0;0;0
22,0000;21120;12;1;0;63;0,9990;959;4;1;1;1;1;1;1
