Signature: 3/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;67;0,4990;479;4;0;0;0;0;0;0
0,5000;480;1;2;0;60;0,4990;479;4;0;0;1;0;0;0
1,0000;960;1;3;0;64;0,3740;359;3;0;0;0;0;0;0
1,3750;1320;1;3;360;64;0,1240;119;1;0;0;0;0;0;0
1,5000;1440;2;1;0;67;0,4990;479;4;1;1;1;1;0;0
2,0000;1920;2;2;0;72;0,3740;359;3;0;0;0;0;0;0
2,3750;2280;2;2;360;72;0,1240;119;1;0;0;1;0;0;0
2,5000;2400;2;3;0;69;0,4990;479;4;1;0;0;0;1;0
3,0000;2880;3;1;0;67;0,3740;359;3;0;0;0;0;0;0
3,3750;3240;3;1;360;67;0,1240;119;1;0;0;1;0;0;0
3,5000;3360;3;2;0;64;0,4990;479;4;1;1;0;0;0;0
4,0000;3840;3;3;0;60;0,3740;359;3;0;0;0;0;0;0
4,3750;4200;3;3;360;62;0,1240;119;1;0;0;0;0;0;0
4,5000;4320;4;1;0;64;0,4990;479;4;0;0;0;0;0;0
5,0000;4800;4;2;0;62;0,4990;479;4;1;0;1;0;1;0
6,0000;5760;5;1;0;60;0,3740;359;3;0;0;0;0;0;0
6,3750;6120;5;1;360;62;0,1240;119;1;0;0;0;0;0;0
6,5000;6240;5;2;0;64;0,4990;479;4;0;0;0;0;0;0
7,0000;6720;5;3;0;62;0,4990;479;4;1;1;1;1;1;0
8,0000;7680;6;2;0;67;0,4990;479;4;0;0;0;0;0;0
8,5000;8160;6;3;0;60;0,4990;479;4;0;0;1;0;0;0
9,0000;8640;7;1;0;64;0,3740;359;3;0;0;0;0;0;0
9,3750;9000;7;1;360;64;0,1240;119;1;0;0;0;0;0;0
9,5000;9120;7;2;0;67;0,4990;479;4;1;0;1;1;0;0
10,0000;9600;7;3;0;72;0,3740;359;3;0;0;0;0;0;0
10,3750;9960;7;3;360;72;0,1240;119;1;0;0;1;0;0;0
10,5000;10080;8;1;0;69;0,4990;479;4;1;1;0;0;1;0
11,0000;10560;8;2;0;67;0,2490;239;2;0;0;0;0;0;0
11,2500;10800;8;2;240;67;0,2490;239;2;0;0;1;0;0;0
11,5000;11040;8;3;0;64;0,4990;479;4;1;0;0;0;0;0
12,0000;11520;9;1;0;60;0,3740;359;3;0;0;0;0;0;0
12,3750;11880;9;1;360;62;0,1240;119;1;0;0;0;0;0;0
12,5000;12000;9;2;0;64;0,4990;479;4;0;0;1;0;0;0
13,0000;12480;9;3;0;62;0,4990;479;4;0;0;0;0;0;0
