Signature: 2/1, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;67;1,9990;1919;8;0;0;0;0;0;0
2,0000;1920;3;1;0;67;3,9990;3839;16;1;0;0;0;0;1
6,0000;5760;7;1;0;67;1,9990;1919;8;0;0;1;0;0;1
8,0000;7680;9;1;0;69;3,9990;3839;16;1;1;0;0;0;1
12,0000;11520;13;1;0;71;1,9990;1919;8;0;0;0;0;0;1
14,0000;13440;15;1;0;72;3,9990;3839;16;0;0;0;0;0;1
18,0000;17280;19;1;0;72;1,9990;1919;8;0;0;1;1;0;1
20,0000;19200;21;1;0;69;3,9990;3839;16;1;1;0;0;0;1
24,0000;23040;25;1;0;71;1,9990;1919;8;0;0;0;0;0;1
26,0000;24960;27;1;0;72;3,9990;3839;16;0;0;0;0;1;1
30,0000;28800;31;1;0;72;1,9990;1919;8;0;1;1;0;0;1
32,0000;30720;33;1;0;71;3,9990;3839;16;0;1;0;0;0;1
36,0000;34560;37;1;0;71;1,9990;1919;8;0;1;1;1;0;1
38,0000;36480;39;1;0;69;3,9990;3839;16;0;0;0;0;0;1
42,0000;40320;43;1;0;69;1,9990;1919;8;0;0;0;0;0;1
44,0000;42240;45;1;0;69;3,9990;3839;16;0;0;0;0;0;1
48,0000;46080;49;1;0;69;1,9990;1919;8;1;0;1;0;0;1
50,0000;48000;51;1;0;67;3,9990;3839;16;0;0;0;0;0;1
54,0000;51840;55;1;0;67;1,9990;1919;8;0;0;0;0;0;1
56,0000;53760;57;1;0;67;3,9990;3839;16;1;1;1;1;1;1
60,0000;57600;61;1;0;64;1,9990;1919;8;0;0;0;0;0;1
62,0000;59520;63;1;0;66;3,9990;3839;16;1;0;1;0;0;1
66,0000;63360;67;1;0;67;1,9990;1919;8;0;0;0;0;0;1
68,0000;65280;69;1;0;69;3,9990;3839;16;1;1;1;0;0;1
72,0000;69120;73;1;0;71;1,9990;1919;8;0;0;0;0;0;1
74,0000;71040;75;1;0;72;3,9990;3839;16;0;1;0;0;0;1
78,0000;74880;79;1;0;72;1,9990;1919;8;0;1;1;0;0;1
80,0000;76800;81;1;0;71;3,9990;3839;16;0;0;0;0;0;1
84,0000;80640;85;1;0;71;1,9990;1919;8;0;0;0;0;0;1
86,0000;82560;87;1;0;69;5,9990;5759;24;1;1;0;0;1;1
92,0000;88320;93;1;0;67;3,9990;3839;16;0;0;1;1;0;1
96,0000;92160;97;1;0;71;1,9990;1919;8;0;0;0;0;0;1
98,0000;94080;99;1;0;72;3,9990;3839;16;1;0;0;0;0;1
102,0000;97920;103;1;0;72;1,9990;1919;8;0;0;0;0;0;1
104,0000;99840;105;1;0;71;3,9990;3839;16;0;0;0;0;0;1
108,0000;103680;109;1;0;72;1,9990;1919;8;1;1;1;0;0;1
110,0000;105600;111;1;0;69;5,9990;5759;24;0;0;0;0;0;0
116,0000;111360;117;1;0;67;3,9990;3839;16;1;1;1;1;1;1
