Signature: 3/2, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;67;0,9990;959;4;0;1;0;1;0;0
1,0000;960;1;3;0;67;0,9990;959;4;0;0;0;1;0;0
2,0000;1920;2;2;0;67;0,9990;959;4;0;0;0;0;0;0
3,0000;2880;3;1;0;67;0,9990;959;4;0;0;0;0;0;0
4,0000;3840;3;3;0;67;0,9990;959;4;1;0;1;0;0;0
5,0000;4800;4;2;0;69;0,9990;959;4;0;0;0;0;0;0
6,0000;5760;5;1;0;69;0,9990;959;4;0;0;0;0;0;0
7,0000;6720;5;3;0;69;1,9990;1919;8;1;0;1;1;1;1
9,0000;8640;7;1;0;76;1,9990;1919;8;0;0;0;0;0;1
11,0000;10560;8;2;0;77;1,4990;1439;6;0;0;1;0;0;0
12,5000;12000;9;2;0;76;0,4990;479;2;1;0;0;0;0;0
13,0000;12480;9;3;0;74;1,9990;1919;8;0;0;0;0;0;1
15,0000;14400;11;1;0;72;1,9990;1919;8;0;0;0;0;0;1
17,0000;16320;12;2;0;74;3,9990;3839;16;1;1;1;1;1;1
22,0000;21120;15;3;0;74;0,9990;959;4;0;0;0;0;0;0
23,0000;22080;16;2;0;76;1,9990;1919;8;0;0;0;0;0;1
25,0000;24000;17;3;0;76;0,9990;959;4;0;0;0;0;0;0
26,0000;24960;18;2;0;76;1,9990;1919;8;0;0;1;0;0;1
28,0000;26880;19;3;0;76;0,9990;959;4;1;0;0;0;0;0
29,0000;27840;20;2;0;77;1,9990;1919;8;0;0;0;0;0;1
31,0000;29760;21;3;0;76;1,9990;1919;8;0;0;0;0;0;1
33,0000;31680;23;1;0;74;1,9990;1919;8;0;0;0;0;0;1
35,0000;33600;24;2;0;72;1,9990;1919;8;0;0;0;0;0;1
37,0000;35520;25;3;0;69;1,9990;1919;8;1;0;1;0;0;1
39,0000;37440;27;1;0;71;0,9990;959;4;0;0;0;0;0;0
40,0000;38400;27;3;0;72;0,9990;959;4;0;0;0;0;0;0
41,0000;39360;28;2;0;74;1,9990;1919;8;1;1;1;1;1;1
45,0000;43200;31;1;0;74;0,9990;959;4;0;0;0;0;0;0
46,0000;44160;31;3;0;74;0,9990;959;4;1;0;1;0;0;0
47,0000;45120;32;2;0;72;0,9990;959;4;0;0;0;0;0;0
48,0000;46080;33;1;0;71;0,9990;959;4;0;0;0;0;0;0
49,0000;47040;33;3;0;67;1,9990;1919;8;1;1;1;1;1;1
52,0000;49920;35;3;0;67;0,9990;959;4;0;0;0;0;0;0
53,0000;50880;36;2;0;69;1,4990;1439;6;1;0;0;0;0;0
54,5000;52320;37;2;0;71;0,4990;479;2;0;0;0;0;0;0
55,0000;52800;37;3;0;72;0,9990;959;4;1;1;0;0;0;0
56,0000;53760;38;2;0;74;1,9990;1919;8;0;0;1;0;0;1
58,0000;55680;39;3;0;76;0,9990;959;4;0;0;0;0;0;0
59,0000;56640;40;2;0;74;0,9990;959;4;0;0;0;0;0;0
60,0000;57600;41;1;0;72;1,9990;1919;8;0;0;1;1;0;1
62,0000;59520;42;2;0;71;0,9990;959;4;0;1;0;0;0;0
63,0000;60480;43;1;0;69;1,9990;1919;8;0;0;0;0;0;0
65,0000;62400;44;2;0;67;2,9990;2879;12;1;1;1;1;1;1
