Signature: 4/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;67;0,9990;959;8;1;1;0;0;0;0
1,0000;960;1;3;0;67;0,4990;479;4;0;0;1;1;0;1
1,5000;1440;1;4;0;71;0,4990;479;4;0;0;0;0;0;1
2,0000;1920;2;1;0;69;0,4990;479;4;0;0;0;0;1;1
2,5000;2400;2;2;0;67;0,4990;479;4;1;0;1;0;0;1
3,0000;2880;2;3;0;69;0,1240;119;1;0;0;0;0;0;0
3,1250;3000;2;3;120;67;0,1240;119;1;0;0;0;0;0;0
3,2500;3120;2;3;240;69;0,1240;119;1;0;0;0;0;0;0
3,3750;3240;2;3;360;71;0,1240;119;1;0;0;0;0;0;0
3,5000;3360;2;4;0;72;0,1240;119;1;1;0;1;0;0;0
3,6250;3480;2;4;120;69;0,1240;119;1;0;0;0;0;0;0
3,7500;3600;2;4;240;71;0,1240;119;1;0;0;0;0;0;0
3,8750;3720;2;4;360;72;0,1240;119;1;0;0;0;0;0;0
4,0000;3840;3;1;0;71;0,4990;479;4;1;1;1;1;1;1
4,5000;4320;3;2;0;67;0,2490;239;2;0;0;0;0;0;0
4,7500;4560;3;2;240;69;0,2490;239;2;0;0;0;0;0;0
5,0000;4800;3;3;0;71;0,2490;239;2;0;0;0;0;0;0
5,2500;5040;3;3;240;67;0,2490;239;2;1;0;1;0;0;0
5,5000;5280;3;4;0;71;0,1240;119;1;0;0;0;0;0;0
5,6250;5400;3;4;120;69;0,1240;119;1;0;0;0;0;0;0
5,7500;5520;3;4;240;71;0,1240;119;1;0;0;0;0;0;0
5,8750;5640;3;4;360;72;0,1240;119;1;0;0;0;0;0;0
6,0000;5760;4;1;0;74;0,4990;479;4;1;1;1;0;0;1
6,5000;6240;4;2;0;71;0,4990;479;4;0;0;0;0;0;1
7,0000;6720;4;3;0;69;0,9990;959;8;1;0;1;0;1;1
8,0000;7680;5;1;0;67;0,9990;959;8;0;0;0;0;0;1
9,0000;8640;5;3;0;67;0,9990;959;8;0;0;0;0;0;1
10,0000;9600;6;1;0;67;0,9990;959;8;1;1;0;0;0;1
11,0000;10560;6;3;0;67;0,4990;479;4;0;0;1;1;0;1
11,5000;11040;6;4;0;71;0,4990;479;4;0;0;0;0;0;1
12,0000;11520;7;1;0;69;0,4990;479;4;0;0;0;0;1;1
12,5000;12000;7;2;0;67;0,4990;479;4;1;0;1;0;0;1
13,0000;12480;7;3;0;69;0,1240;119;1;0;0;0;0;0;0
13,1250;12600;7;3;120;67;0,1240;119;1;0;0;0;0;0;0
13,2500;12720;7;3;240;69;0,1240;119;1;0;0;0;0;0;0
13,3750;12840;7;3;360;71;0,1240;119;1;0;0;0;0;0;0
13,5000;12960;7;4;0;72;0,1240;119;1;1;0;1;0;0;0
13,6250;13080;7;4;120;69;0,1240;119;1;0;0;0;0;0;0
13,7500;13200;7;4;240;71;0,1240;119;1;0;0;0;0;0;0
13,8750;13320;7;4;360;72;0,1240;119;1;0;0;0;0;0;0
14,0000;13440;8;1;0;71;0,4990;479;4;1;1;1;1;1;1
14,5000;13920;8;2;0;67;0,2490;239;2;0;0;0;0;0;0
14,7500;14160;8;2;240;69;0,2490;239;2;0;0;0;0;0;0
15,0000;14400;8;3;0;71;0,2490;239;2;0;0;0;0;0;0
15,2500;14640;8;3;240;69;0,2490;239;2;1;0;1;0;0;0
15,5000;14880;8;4;0;71;0,1240;119;1;0;0;0;0;0;0
15,6250;15000;8;4;120;69;0,1240;119;1;0;0;0;0;0;0
15,7500;15120;8;4;240;71;0,1240;119;1;0;0;0;0;0;0
15,8750;15240;8;4;360;72;0,1240;119;1;0;0;0;0;0;0
16,0000;15360;9;1;0;74;0,4990;479;4;1;1;1;0;0;1
16,5000;15840;9;2;0;71;0,4990;479;4;0;0;0;0;0;1
17,0000;16320;9;3;0;69;0,9990;959;8;1;0;1;0;1;1
18,0000;17280;10;1;0;67;0,9990;959;8;0;0;0;0;0;1
19,0000;18240;10;3;0;67;0,9990;959;8;1;1;1;1;0;1
20,0000;19200;11;1;0;71;0,2490;239;2;0;0;0;0;0;0
20,2500;19440;11;1;240;69;0,2490;239;2;0;0;0;0;0;0
20,5000;19680;11;2;0;71;0,2490;239;2;0;0;0;0;0;0
20,7500;19920;11;2;240;72;0,2490;239;2;0;0;1;0;0;0
21,0000;20160;11;3;0;71;0,2490;239;2;0;0;0;0;0;0
21,2500;20400;11;3;240;71;0,2490;239;2;0;0;0;0;0;0
21,5000;20640;11;4;0;69;0,4990;479;4;1;1;1;1;1;1
22,0000;21120;12;1;0;66;0,4990;479;4;0;0;0;0;0;1
