Signature: 4/2, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
1,0000;960;0;3;0;65;0,9990;959;4;0;0;0;0;0;0
2,0000;1920;1;1;0;65;0,9990;959;4;0;0;0;0;0;0
3,0000;2880;1;3;0;65;0,9990;959;4;0;0;1;1;0;0
4,0000;3840;2;1;0;72;1,9990;1919;8;0;0;0;0;0;1
6,0000;5760;3;1;0;72;0,9990;959;4;1;1;1;0;0;0
7,0000;6720;3;3;0;74;1,9990;1919;8;0;0;0;0;0;1
9,0000;8640;4;3;0;74;0,9990;959;4;0;0;0;0;0;0
10,0000;9600;5;1;0;72;1,9990;1919;8;1;1;1;1;1;1
13,0000;12480;6;3;0;72;0,9990;959;4;0;0;0;0;0;0
14,0000;13440;7;1;0;74;0,9990;959;4;0;0;0;0;0;0
15,0000;14400;7;3;0;76;0,9990;959;4;0;0;0;0;0;0
16,0000;15360;8;1;0;77;0,9990;959;4;0;0;0;0;0;0
17,0000;16320;8;3;0;76;0,9990;959;4;1;0;0;0;0;0
18,0000;17280;9;1;0;74;1,9990;1919;8;0;0;1;0;0;1
20,0000;19200;10;1;0;70;1,9990;1919;8;0;0;0;0;0;1
22,0000;21120;11;1;0;69;1,9990;1919;8;1;1;1;1;1;1
25,0000;24000;12;3;0;76;0,9990;959;4;0;0;0;0;0;0
26,0000;24960;13;1;0;77;0,9990;959;4;1;0;0;0;0;0
27,0000;25920;13;3;0;76;0,4990;479;2;0;0;0;0;0;0
27,5000;26400;13;4;0;74;0,4990;479;2;0;0;1;0;0;0
28,0000;26880;14;1;0;72;0,9990;959;4;0;1;0;0;0;0
29,0000;27840;14;3;0;72;0,9990;959;4;0;0;1;0;0;0
30,0000;28800;15;1;0;74;0,9990;959;4;1;1;0;0;0;0
31,0000;29760;15;3;0;72;0,4990;479;2;0;0;0;0;0;0
31,5000;30240;15;4;0;70;0,4990;479;2;0;0;0;0;0;0
32,0000;30720;16;1;0;69;0,9990;959;4;0;0;0;0;0;0
33,0000;31680;16;3;0;70;0,9990;959;4;0;0;0;0;0;0
34,0000;32640;17;1;0;67;1,9990;1919;8;0;0;0;0;0;1
36,0000;34560;18;1;0;65;1,9990;1919;8;1;1;1;1;1;1
39,0000;37440;19;3;0;65;0,9990;959;4;0;0;0;0;0;0
40,0000;38400;20;1;0;72;1,9990;1919;8;0;0;0;0;0;1
42,0000;40320;21;1;0;74;0,9990;959;4;0;0;0;0;0;0
43,0000;41280;21;3;0;76;1,4990;1439;6;0;1;1;0;0;0
44,5000;42720;22;2;0;77;0,4990;479;2;0;0;0;0;0;0
45,0000;43200;22;3;0;79;0,9990;959;4;0;0;0;0;0;0
46,0000;44160;23;1;0;77;0,9990;959;4;0;0;0;0;0;0
47,0000;45120;23;3;0;76;1,9990;1919;8;0;1;1;0;0;1
49,0000;47040;24;3;0;74;1,9990;1919;8;0;0;0;0;1;1
51,0000;48960;25;3;0;74;0,9990;959;4;0;0;1;1;0;0
52,0000;49920;26;1;0;77;0,9990;959;4;1;1;0;0;0;0
53,0000;50880;26;3;0;76;0,4990;479;2;0;0;0;0;0;0
53,5000;51360;26;4;0;74;0,4990;479;2;0;0;1;0;0;0
54,0000;51840;27;1;0;72;0,9990;959;4;0;1;0;0;0;0
55,0000;52800;27;3;0;72;0,9990;959;4;0;0;1;0;0;0
56,0000;53760;28;1;0;74;0,9990;959;4;1;1;0;0;0;0
57,0000;54720;28;3;0;72;0,4990;479;2;0;0;0;0;0;0
57,5000;55200;28;4;0;70;0,4990;479;2;0;0;0;0;0;0
58,0000;55680;29;1;0;69;0,9990;959;4;0;0;0;0;0;0
59,0000;56640;29;3;0;70;0,9990;959;4;1;1;1;1;0;0
60,0000;57600;30;1;0;67;1,9990;1919;8;0;0;0;0;0;0
62,0000;59520;31;1;0;65;1,9990;1919;8;1;1;1;1;1;1
