Signature: 7/2, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;65;0,9990;959;4;1;0;0;0;0;0
1,0000;960;1;3;0;65;1,9990;1919;8;0;0;1;0;0;1
3,0000;2880;1;7;0;65;1,9990;1919;8;0;0;0;0;0;1
5,0000;4800;2;4;0;65;1,9990;1919;8;0;0;1;0;0;1
7,0000;6720;3;1;0;62;1,9990;1919;8;0;0;0;0;0;1
9,0000;8640;3;5;0;60;3,9990;3839;16;1;1;1;1;1;1
13,0000;12480;4;6;0;67;2,9990;2879;12;0;0;0;0;0;1
16,0000;15360;5;5;0;69;0,9990;959;4;1;0;0;0;0;0
17,0000;16320;5;7;0;67;1,9990;1919;8;0;0;1;0;0;1
19,0000;18240;6;4;0;65;1,9990;1919;8;0;0;0;0;0;1
21,0000;20160;7;1;0;64;1,9990;1919;8;0;0;0;0;0;1
23,0000;22080;7;5;0;62;1,9990;1919;8;0;0;0;0;0;1
25,0000;24000;8;2;0;60;5,9990;5759;24;1;1;1;1;1;1
32,0000;30720;10;2;0;65;0,9990;959;4;0;0;0;0;0;0
33,0000;31680;10;4;0;65;1,9990;1919;8;0;0;0;0;0;1
35,0000;33600;11;1;0;65;1,9990;1919;8;0;0;0;0;0;1
37,0000;35520;11;5;0;65;1,9990;1919;8;0;0;1;0;0;1
39,0000;37440;12;2;0;62;1,9990;1919;8;0;0;0;0;0;1
41,0000;39360;12;6;0;60;3,9990;3839;16;1;0;1;1;0;1
45,0000;43200;13;7;0;67;2,9990;2879;12;0;0;0;0;0;1
48,0000;46080;14;6;0;69;0,9990;959;4;1;0;0;0;0;0
49,0000;47040;15;1;0;67;1,9990;1919;8;0;0;1;0;0;1
51,0000;48960;15;5;0;65;1,9990;1919;8;0;0;0;0;0;1
53,0000;50880;16;2;0;64;1,9990;1919;8;0;0;0;0;0;1
55,0000;52800;16;6;0;62;1,9990;1919;8;0;0;0;0;0;1
57,0000;54720;17;3;0;60;5,9990;5759;24;1;1;1;1;1;1
64,0000;61440;19;3;0;60;0,9990;959;4;0;0;0;0;0;0
65,0000;62400;19;5;0;65;1,9990;1919;8;0;0;0;0;0;1
67,0000;64320;20;2;0;65;1,9990;1919;8;0;0;1;0;0;1
69,0000;66240;20;6;0;64;1,9990;1919;8;0;0;0;0;0;1
71,0000;68160;21;3;0;64;1,9990;1919;8;0;0;0;0;0;1
73,0000;70080;21;7;0;65;3,9990;3839;16;1;0;1;1;0;1
77,0000;73920;23;1;0;67;2,9990;2879;12;0;0;0;0;0;1
80,0000;76800;23;7;0;67;0,9990;959;4;1;0;0;0;0;0
81,0000;77760;24;2;0;67;1,9990;1919;8;0;0;0;0;0;1
83,0000;79680;24;6;0;67;1,9990;1919;8;0;0;0;0;0;1
85,0000;81600;25;3;0;69;1,9990;1919;8;0;0;0;0;0;1
87,0000;83520;25;7;0;65;1,9990;1919;8;1;0;1;0;0;1
89,0000;85440;26;4;0;67;3,9990;3839;16;0;0;0;0;1;1
93,0000;89280;27;5;0;67;3,9990;3839;16;0;0;1;0;0;1
97,0000;93120;28;6;0;72;2,9990;2879;12;0;0;0;0;0;1
100,0000;96000;29;5;0;70;0,9990;959;4;1;1;0;0;0;0
101,0000;96960;29;7;0;69;1,9990;1919;8;0;0;0;0;0;1
103,0000;98880;30;4;0;67;1,9990;1919;8;0;0;0;0;0;1
105,0000;100800;31;1;0;65;3,9990;3839;16;1;1;1;1;0;1
109,0000;104640;32;2;0;70;1,9990;1919;8;0;0;0;0;0;1
111,0000;106560;32;6;0;70;1,9990;1919;8;0;0;1;0;0;1
113,0000;108480;33;3;0;69;1,9990;1919;8;0;0;0;0;0;1
115,0000;110400;33;7;0;67;1,9990;1919;8;0;0;0;0;0;1
117,0000;112320;34;4;0;65;1,9990;1919;8;0;0;0;0;0;1
119,0000;114240;35;1;0;64;1,9990;1919;8;0;0;0;0;0;0
121,0000;116160;35;5;0;65;5,9990;5759;24;1;1;1;1;1;1
