Signature: 3/8, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;67;0,2490;239;2;0;0;0;0;0;0
0,2500;240;1;1;240;67;0,3740;359;3;1;1;0;0;0;0
0,6250;600;1;2;120;67;0,1240;119;1;0;0;0;0;0;0
0,7500;720;1;2;240;70;0,9990;959;8;1;1;1;1;0;1
1,7500;1680;2;1;240;67;0,4990;479;4;0;0;0;0;0;0
2,2500;2160;2;2;240;72;0,7490;719;6;1;0;0;0;0;0
3,0000;2880;3;1;0;70;0,2490;239;2;0;0;0;0;0;0
3,2500;3120;3;1;240;68;0,2490;239;2;0;0;0;0;0;0
3,5000;3360;3;2;0;67;0,2490;239;2;0;0;0;0;0;0
3,7500;3600;3;2;240;70;0,9990;959;8;1;0;1;0;1;1
4,7500;4560;4;1;240;67;0,4990;479;4;0;0;0;0;0;0
5,2500;5040;4;2;240;65;0,7490;719;6;1;1;1;0;0;0
6,0000;5760;5;1;0;68;0,2490;239;2;0;0;0;0;0;0
6,2500;6000;5;1;240;67;0,2490;239;2;0;0;1;0;0;0
6,5000;6240;5;2;0;70;0,2490;239;2;0;0;0;0;0;0
6,7500;6480;5;2;240;68;0,9990;959;8;1;1;1;1;1;1
7,7500;7440;6;1;240;65;0,4990;479;4;0;0;0;0;0;0
8,2500;7920;6;2;240;67;0,7490;719;6;1;1;1;0;0;0
9,0000;8640;7;1;0;70;0,2490;239;2;0;0;0;0;0;0
9,2500;8880;7;1;240;69;0,3740;359;3;1;1;1;0;0;0
9,6250;9240;7;2;120;72;0,1240;119;1;0;0;0;0;0;0
9,7500;9360;7;2;240;70;0,3740;359;3;1;1;1;1;0;0
10,1250;9720;7;3;120;74;0,1240;119;1;0;0;0;0;0;0
10,2500;9840;7;3;240;72;0,3740;359;3;1;1;1;1;0;0
10,6250;10200;8;1;120;76;0,1240;119;1;0;0;0;0;0;0
10,7500;10320;8;1;240;74;0,3740;359;3;1;1;1;0;1;0
11,1250;10680;8;2;120;77;0,1240;119;1;0;0;0;0;0;0
11,2500;10800;8;2;240;75;0,2490;239;2;0;0;0;0;0;0
11,5000;11040;8;3;0;74;0,2490;239;2;0;0;0;0;0;0
11,7500;11280;8;3;240;75;0,2490;239;2;1;0;1;0;0;0
12,0000;11520;9;1;0;72;0,2490;239;2;0;0;0;0;0;0
12,2500;11760;9;1;240;69;0,2490;239;2;0;0;0;0;0;0
12,5000;12000;9;2;0;72;0,2490;239;2;0;0;0;0;0;0
12,7500;12240;9;2;240;70;0,7490;719;6;1;1;1;0;1;0
13,5000;12960;10;1;0;70;0,2490;239;2;0;0;0;0;0;0
13,7500;13200;10;1;240;70;0,3740;359;3;1;0;0;0;0;0
14,1250;13560;10;2;120;70;0,1240;119;1;0;0;0;0;0;0
14,2500;13680;10;2;240;74;0,7490;719;6;1;1;1;0;0;0
15,0000;14400;11;1;0;70;0,2490;239;2;0;0;0;0;0;0
15,2500;14640;11;1;240;70;0,3740;359;3;1;0;0;0;0;0
15,6250;15000;11;2;120;70;0,1240;119;1;0;0;0;0;0;0
15,7500;15120;11;2;240;75;0,9990;959;8;1;1;1;1;1;1
16,7500;16080;12;1;240;67;0,4990;479;4;0;0;0;0;0;0
17,2500;16560;12;2;240;72;0,7490;719;6;1;0;0;0;0;0
18,0000;17280;13;1;0;70;0,2490;239;2;0;0;0;0;0;0
18,2500;17520;13;1;240;68;0,2490;239;2;0;0;0;0;0;0
18,5000;17760;13;2;0;67;0,2490;239;2;1;0;1;0;0;0
18,7500;18000;13;2;240;70;0,4990;479;4;0;0;0;0;0;0
19,2500;18480;13;3;240;68;0,4990;479;4;0;0;0;0;0;0
19,7500;18960;14;1;240;65;0,4990;479;4;0;0;0;0;0;0
20,2500;19440;14;2;240;63;1,9990;1919;16;1;1;1;1;1;1
