Signature: 6/8, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;65;0,2490;239;2;0;1;0;1;0;0
0,2500;240;1;1;240;65;0,2490;239;2;0;0;0;1;0;0
0,5000;480;1;2;0;65;0,2490;239;2;0;0;0;0;0;0
0,7500;720;1;2;240;65;0,2490;239;2;0;0;0;0;0;0
1,0000;960;1;3;0;65;0,2490;239;2;0;1;0;1;0;0
1,2500;1200;1;3;240;62;0,2490;239;2;0;1;0;0;0;0
1,5000;1440;1;4;0;65;0,2490;239;2;0;1;0;0;0;0
1,7500;1680;1;4;240;65;0,2490;239;2;0;0;0;1;0;0
2,0000;1920;1;5;0;70;0,2490;239;2;0;0;0;0;0;0
2,2500;2160;1;5;240;65;0,2490;239;2;0;0;0;0;0;0
2,5000;2400;1;6;0;65;0,4990;479;4;1;1;1;1;1;0
3,0000;2880;2;1;0;70;0,2490;239;2;0;0;0;0;0;0
3,2500;3120;2;1;240;70;0,2490;239;2;0;0;0;0;0;0
3,5000;3360;2;2;0;70;0,2490;239;2;0;0;0;0;0;0
3,7500;3600;2;2;240;70;0,2490;239;2;0;0;0;0;0;0
4,0000;3840;2;3;0;70;0,2490;239;2;0;0;1;0;0;0
4,2500;4080;2;3;240;65;0,2490;239;2;0;0;0;0;0;0
4,5000;4320;2;4;0;70;0,2490;239;2;0;0;0;0;0;0
4,7500;4560;2;4;240;74;1,4990;1439;12;0;0;0;0;1;1
6,2500;6000;3;1;240;70;0,7490;719;6;1;1;1;1;1;0
7,5000;7200;3;4;0;63;0,2490;239;2;0;0;0;0;0;0
7,7500;7440;3;4;240;63;0,2490;239;2;0;0;0;0;0;0
8,0000;7680;3;5;0;63;0,2490;239;2;0;0;0;0;0;0
8,2500;7920;3;5;240;63;0,2490;239;2;0;0;0;0;0;0
8,5000;8160;3;6;0;63;0,2490;239;2;0;0;0;0;0;0
8,7500;8400;3;6;240;63;0,2490;239;2;0;0;1;1;0;0
9,0000;8640;4;1;0;67;0,2490;239;2;0;0;0;0;0;0
9,2500;8880;4;1;240;68;0,3740;359;3;1;0;1;0;0;0
9,6250;9240;4;2;120;68;0,1240;119;1;0;0;0;0;0;0
9,7500;9360;4;2;240;68;0,2490;239;2;0;0;0;0;0;0
10,0000;9600;4;3;0;67;0,4990;479;4;1;1;1;1;1;0
