Signature: 8/8, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;62;0,2490;239;2;0;0;0;0;0;0
0,2500;240;1;1;240;62;0,4990;479;4;1;1;1;1;0;0
0,7500;720;1;2;240;67;0,2490;239;2;0;0;0;0;0;0
1,0000;960;1;3;0;67;0,3740;359;3;1;1;1;0;0;0
1,3750;1320;1;3;360;71;0,1240;119;1;0;0;0;0;0;0
1,5000;1440;1;4;0;69;0,7490;719;6;1;0;1;0;0;0
2,2500;2160;1;5;240;67;0,2490;239;2;0;0;0;0;0;0
2,5000;2400;1;6;0;66;0,4990;479;4;0;0;0;0;0;0
3,0000;2880;1;7;0;67;0,2490;239;2;0;1;0;0;0;0
3,2500;3120;1;7;240;69;1,2490;1199;10;0;0;1;1;1;1
4,5000;4320;2;2;0;69;0,2490;239;2;0;0;0;0;0;0
4,7500;4560;2;2;240;69;0,4990;479;4;1;1;0;0;0;0
5,2500;5040;2;3;240;69;0,2490;239;2;0;0;0;0;0;0
5,5000;5280;2;4;0;71;1,2490;1199;10;0;0;1;0;0;1
6,7500;6480;2;6;240;69;0,2490;239;2;0;0;0;0;0;0
7,0000;6720;2;7;0;67;0,4990;479;4;1;0;0;0;0;0
7,5000;7200;2;8;0;69;0,2490;239;2;0;0;0;0;0;0
7,7500;7440;2;8;240;71;1,2490;1199;10;1;1;1;1;1;1
9,0000;8640;3;3;0;67;0,2490;239;2;0;0;0;0;0;0
9,2500;8880;3;3;240;67;0,4990;479;4;0;0;0;0;0;0
9,7500;9360;3;4;240;67;0,2490;239;2;0;0;0;0;0;0
10,0000;9600;3;5;0;72;1,2490;1199;10;0;0;1;0;0;1
11,2500;10800;3;7;240;71;0,2490;239;2;0;0;0;0;0;0
11,5000;11040;3;8;0;69;0,4990;479;4;1;1;1;0;0;0
12,0000;11520;4;1;0;67;0,2490;239;2;0;0;0;0;0;0
12,2500;11760;4;1;240;67;1,2490;1199;10;0;0;1;0;1;1
13,5000;12960;4;4;0;67;0,2490;239;2;0;0;0;0;0;0
13,7500;13200;4;4;240;67;0,4990;479;4;0;1;0;0;0;0
14,2500;13680;4;5;240;67;0,2490;239;2;0;0;0;0;0;0
14,5000;13920;4;6;0;72;1,2490;1199;10;0;0;1;1;0;1
15,7500;15120;4;8;240;71;0,2490;239;2;0;0;0;0;0;0
16,0000;15360;5;1;0;69;0,4990;479;4;1;1;1;0;0;0
16,5000;15840;5;2;0;67;0,2490;239;2;0;0;0;0;0;0
16,7500;16080;5;2;240;67;1,2490;1199;10;1;1;1;1;1;1
