Signature: 73/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;69;0,9990;959;4;1;1;0;0;0;0
1,0000;960;1;3;0;69;0,4990;479;2;0;0;1;1;0;0
1,5000;1440;1;4;0;64;0,4990;479;2;0;0;0;0;0;0
2,0000;1920;1;5;0;69;0,4990;479;2;0;0;0;0;0;0
2,5000;2400;1;6;0;69;0,4990;479;2;0;0;0;0;0;0
3,0000;2880;1;7;0;69;0,4990;479;2;1;0;1;0;0;0
3,5000;3360;1;8;0;71;0,4990;479;2;0;0;0;0;0;0
4,0000;3840;1;9;0;72;0,4990;479;2;0;0;0;0;0;0
4,5000;4320;1;10;0;72;0,4990;479;2;0;0;1;0;1;0
5,0000;4800;1;11;0;71;0,4990;479;2;0;0;0;0;0;0
5,5000;5280;1;12;0;69;0,4990;479;2;0;0;1;1;0;0
6,0000;5760;1;13;0;72;0,4990;479;2;1;1;0;0;0;0
6,5000;6240;1;14;0;72;0,2490;239;1;0;0;0;0;0;0
6,7500;6480;1;14;240;72;0,2490;239;1;0;0;0;0;0;0
7,0000;6720;1;15;0;72;0,4990;479;2;0;1;1;0;0;0
7,5000;7200;1;16;0;72;0,4990;479;2;0;0;0;0;0;0
8,0000;7680;1;17;0;72;0,4990;479;2;0;0;1;0;0;0
8,5000;8160;1;18;0;74;0,4990;479;2;0;0;0;0;0;0
9,0000;8640;1;19;0;72;0,4990;479;2;0;0;0;0;1;0
9,5000;9120;1;20;0;71;0,4990;479;2;0;0;0;0;0;0
10,0000;9600;1;21;0;69;0,4990;479;2;1;1;1;1;0;0
10,5000;10080;1;22;0;72;0,2490;239;1;0;0;0;0;0;0
10,7500;10320;1;22;240;72;0,2490;239;1;0;0;0;0;0;0
11,0000;10560;1;23;0;71;0,4990;479;2;1;0;1;0;0;0
11,5000;11040;1;24;0;69;0,4990;479;2;0;0;0;0;0;0
12,0000;11520;1;25;0;69;0,4990;479;2;1;0;1;0;0;0
12,5000;12000;1;26;0;64;0,4990;479;2;0;0;0;0;0;0
13,0000;12480;1;27;0;64;0,4990;479;2;0;0;1;1;0;0
13,5000;12960;1;28;0;69;0,9990;959;4;1;1;0;0;1;0
14,5000;13920;1;30;0;69;0,4990;479;2;0;0;0;0;0;0
15,0000;14400;1;31;0;64;0,4990;479;2;0;0;0;0;0;0
15,5000;14880;1;32;0;69;0,4990;479;2;0;0;0;0;0;0
16,0000;15360;1;33;0;69;0,4990;479;2;0;0;0;0;0;0
16,5000;15840;1;34;0;69;0,4990;479;2;1;0;1;0;0;0
17,0000;16320;1;35;0;71;0,4990;479;2;0;0;0;0;0;0
17,5000;16800;1;36;0;72;0,4990;479;2;0;0;0;0;0;0
18,0000;17280;1;37;0;72;0,4990;479;2;0;0;1;0;0;0
18,5000;17760;1;38;0;71;0,4990;479;2;0;0;0;0;0;0
19,0000;18240;1;39;0;69;0,4990;479;2;0;0;1;0;0;0
19,5000;18720;1;40;0;72;0,4990;479;2;0;0;0;0;0;0
20,0000;19200;1;41;0;72;0,9990;959;4;1;1;1;1;1;0
21,0000;20160;1;43;0;72;0,4990;479;2;0;0;0;0;0;0
21,5000;20640;1;44;0;72;0,4990;479;2;0;0;0;0;0;0
22,0000;21120;1;45;0;74;0,4990;479;2;0;0;0;0;0;0
22,5000;21600;1;46;0;72;0,4990;479;2;0;0;0;0;0;0
23,0000;22080;1;47;0;71;0,4990;479;2;0;0;0;0;0;0
23,5000;22560;1;48;0;69;0,4990;479;2;1;1;1;0;0;0
24,0000;23040;1;49;0;72;0,4990;479;2;0;0;0;0;0;0
24,5000;23520;1;50;0;71;0,4990;479;2;1;0;1;0;0;0
25,0000;24000;1;51;0;69;0,4990;479;2;0;0;0;0;0;0
25,5000;24480;1;52;0;69;0,4990;479;2;0;0;1;0;0;0
26,0000;24960;1;53;0;64;0,4990;479;2;0;0;0;0;0;0
26,5000;25440;1;54;0;64;0,4990;479;2;1;1;1;1;1;0
27,5000;26400;1;56;0;71;0,4990;479;2;0;0;0;0;0;0
28,0000;26880;1;57;0;74;0,4990;479;2;0;0;0;0;0;0
28,5000;27360;1;58;0;72;0,4990;479;2;0;0;0;0;0;0
29,0000;27840;1;59;0;71;0,4990;479;2;0;0;0;0;0;0
29,5000;28320;1;60;0;69;0,4990;479;2;0;0;1;0;0;0
30,0000;28800;1;61;0;67;0,4990;479;2;0;0;0;0;0;0
30,5000;29280;1;62;0;67;0,4990;479;2;0;0;0;0;0;0
31,0000;29760;1;63;0;67;0,4990;479;2;1;0;1;0;0;0
31,5000;30240;1;64;0;64;0,4990;479;2;0;0;0;0;0;0
32,0000;30720;1;65;0;60;0,4990;479;2;0;0;0;0;1;0
32,5000;31200;1;66;0;64;0,4990;479;2;1;1;1;1;0;0
33,0000;31680;1;67;0;67;0,2490;239;1;0;0;0;0;0;0
33,2500;31920;1;67;240;67;0,2490;239;1;0;0;0;0;0;0
33,5000;32160;1;68;0;67;0,4990;479;2;0;1;1;0;0;0
34,0000;32640;1;69;0;67;0,4990;479;2;0;0;0;0;0;0
34,5000;33120;1;70;0;67;0,4990;479;2;1;0;1;0;0;0
35,0000;33600;1;71;0;69;0,4990;479;2;0;0;0;0;0;0
35,5000;34080;1;72;0;67;0,4990;479;2;0;0;0;0;1;0
36,0000;34560;1;73;0;69;0,4990;479;2;1;1;1;0;0;0
36,5000;35040;2;1;0;71;0,4990;479;2;0;0;0;0;0;0
37,0000;35520;2;2;0;72;0,4990;479;2;0;0;0;0;0;0
37,5000;36000;2;3;0;71;0,4990;479;2;1;0;1;0;0;0
38,0000;36480;2;4;0;69;0,4990;479;2;0;0;0;0;0;0
38,5000;36960;2;5;0;67;0,4990;479;2;0;0;0;0;0;0
39,0000;37440;2;6;0;69;0,4990;479;2;1;1;1;1;0;0
39,5000;37920;2;7;0;64;0,4990;479;2;0;0;0;0;0;0
40,0000;38400;2;8;0;65;0,4990;479;2;0;0;0;0;0;0
40,5000;38880;2;9;0;64;1,9990;1919;8;1;1;1;1;1;1
