Signature: 7/8, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;65;0,2490;239;1;0;0;1;1;0;0
0,2500;240;1;1;240;70;0,4990;479;2;1;0;0;0;0;0
0,7500;720;1;2;240;70;0,2490;239;1;0;0;0;0;0;0
1,0000;960;1;3;0;70;0,2490;239;1;0;0;1;0;0;0
1,2500;1200;1;3;240;73;0,4990;479;2;1;0;0;0;0;0
1,7500;1680;1;4;240;72;0,2490;239;1;0;0;0;0;0;0
2,0000;1920;1;5;0;70;0,2490;239;1;0;0;0;0;0;0
2,2500;2160;1;5;240;77;0,7490;719;3;1;1;1;0;0;0
3,0000;2880;1;7;0;72;0,2490;239;1;0;0;0;0;0;0
3,2500;3120;1;7;240;72;0,4990;479;2;1;0;1;1;1;0
4,0000;3840;2;2;0;72;0,2490;239;1;0;0;0;0;0;0
4,2500;4080;2;2;240;73;0,7490;719;3;1;1;0;0;0;0
5,0000;4800;2;4;0;73;0,2490;239;1;0;0;1;0;0;0
5,2500;5040;2;4;240;75;0,7490;719;3;1;1;0;0;0;0
6,0000;5760;2;6;0;75;0,2490;239;1;0;0;0;0;0;0
6,2500;6000;2;6;240;77;1,4990;1439;6;1;0;1;1;1;1
8,0000;7680;3;3;0;77;0,2490;239;1;0;0;0;0;0;0
8,2500;7920;3;3;240;77;0,7490;719;3;1;1;1;0;0;0
9,0000;8640;3;5;0;70;0,2490;239;1;0;0;0;0;0;0
9,2500;8880;3;5;240;70;0,4990;479;2;1;0;1;0;0;0
9,7500;9360;3;6;240;72;0,2490;239;1;0;0;0;0;0;0
10,0000;9600;3;7;0;74;0,2490;239;1;0;0;0;0;0;0
10,2500;9840;3;7;240;75;0,4990;479;2;0;0;0;0;0;0
10,7500;10320;4;1;240;75;0,4990;479;2;1;0;1;1;1;0
12,0000;11520;4;4;0;75;0,2490;239;1;0;0;0;0;0;0
12,2500;11760;4;4;240;75;0,4990;479;2;1;1;1;0;0;0
12,7500;12240;4;5;240;65;0,2490;239;1;0;0;0;0;0;0
13,0000;12480;4;6;0;65;0,2490;239;1;0;0;0;0;0;0
13,2500;12720;4;6;240;65;0,4990;479;2;1;0;1;0;0;0
13,7500;13200;4;7;240;67;0,2490;239;1;0;0;0;0;0;0
14,0000;13440;5;1;0;69;0,2490;239;1;0;0;0;0;0;0
14,2500;13680;5;1;240;70;1,4990;1439;6;1;1;1;1;1;1
16,0000;15360;5;5;0;65;0,2490;239;1;0;0;0;0;0;0
16,2500;15600;5;5;240;77;0,4990;479;2;1;1;1;0;0;0
16,7500;16080;5;6;240;70;0,2490;239;1;0;0;0;0;0;0
17,0000;16320;5;7;0;70;0,2490;239;1;0;0;1;0;0;0
17,2500;16560;5;7;240;80;0,4990;479;2;1;1;0;0;0;0
17,7500;17040;6;1;240;78;0,2490;239;1;0;0;0;0;0;0
18,0000;17280;6;2;0;77;0,2490;239;1;0;0;0;0;0;0
18,2500;17520;6;2;240;78;0,4990;479;2;0;0;0;0;0;0
18,7500;18000;6;3;240;78;0,4990;479;2;1;0;1;1;1;0
20,0000;19200;6;6;0;78;0,2490;239;1;0;0;0;0;0;0
20,2500;19440;6;6;240;77;0,4990;479;2;1;0;0;0;0;0
20,7500;19920;6;7;240;77;0,2490;239;1;0;0;0;0;0;0
21,0000;20160;7;1;0;77;0,2490;239;1;0;0;0;0;0;0
21,2500;20400;7;1;240;77;0,7490;719;3;1;1;1;0;0;0
22,0000;21120;7;3;0;69;0,2490;239;1;0;0;0;0;0;0
22,2500;21360;7;3;240;70;0,4990;479;2;1;0;1;1;0;0
22,7500;21840;7;4;240;82;0,9990;959;4;0;0;0;0;1;1
23,7500;22800;7;6;240;80;0,2490;239;1;0;0;0;0;0;0
24,0000;23040;7;7;0;78;0,2490;239;1;0;0;0;0;0;0
24,2500;23280;7;7;240;77;0,4990;479;2;1;0;1;0;0;0
24,7500;23760;8;1;240;77;0,2490;239;1;0;0;0;0;0;0
25,0000;24000;8;2;0;77;0,2490;239;1;0;0;0;0;0;0
25,2500;24240;8;2;240;77;0,7490;719;3;1;1;1;1;0;0
26,0000;24960;8;4;0;69;0,2490;239;1;0;0;0;0;0;0
26,2500;25200;8;4;240;70;1,4990;1439;6;1;1;1;1;1;1
