Signature: 4/2, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;67;1,9990;1919;8;1;0;1;0;0;0
2,0000;1920;2;1;0;67;0,9990;959;4;0;0;0;0;0;0
3,0000;2880;2;3;0;67;0,9990;959;4;0;1;1;1;0;0
4,0000;3840;3;1;0;74;2,9990;2879;12;0;0;0;0;0;1
7,0000;6720;4;3;0;72;0,9990;959;4;0;0;0;0;0;0
8,0000;7680;5;1;0;74;0,9990;959;4;0;0;1;0;0;0
9,0000;8640;5;3;0;70;0,9990;959;4;0;0;0;0;0;0
10,0000;9600;6;1;0;69;1,9990;1919;8;1;1;1;1;1;1
13,0000;12480;7;3;0;67;0,9990;959;4;0;0;0;0;0;0
14,0000;13440;8;1;0;70;0,9990;959;4;0;0;0;0;0;0
15,0000;14400;8;3;0;69;0,9990;959;4;0;0;0;0;0;0
16,0000;15360;9;1;0;70;2,9990;2879;12;1;0;1;0;0;1
19,0000;18240;10;3;0;74;0,9990;959;4;0;0;0;0;0;0
20,0000;19200;11;1;0;72;0,9990;959;4;0;0;0;0;0;0
21,0000;20160;11;3;0;70;0,9990;959;4;0;0;0;0;0;0
22,0000;21120;12;1;0;69;1,9990;1919;8;1;1;1;1;1;1
25,0000;24000;13;3;0;69;0,9990;959;4;0;0;0;0;0;0
26,0000;24960;14;1;0;67;0,9990;959;4;0;0;0;0;0;0
27,0000;25920;14;3;0;67;0,9990;959;4;0;0;1;0;0;0
28,0000;26880;15;1;0;72;1,4990;1439;6;1;0;0;0;0;0
29,5000;28320;15;4;0;70;0,4990;479;2;0;0;0;0;0;0
30,0000;28800;16;1;0;69;0,9990;959;4;0;0;0;0;0;0
31,0000;29760;16;3;0;70;0,9990;959;4;0;0;0;0;0;0
32,0000;30720;17;1;0;67;1,9990;1919;8;0;0;0;0;0;1
34,0000;32640;18;1;0;65;1,9990;1919;8;1;1;1;1;1;1
37,0000;35520;19;3;0;65;0,9990;959;4;0;0;0;0;0;0
38,0000;36480;20;1;0;70;0,9990;959;4;0;0;0;0;0;0
39,0000;37440;20;3;0;69;0,9990;959;4;0;0;0;0;0;0
40,0000;38400;21;1;0;70;2,9990;2879;12;1;0;1;0;0;1
43,0000;41280;22;3;0;74;0,9990;959;4;0;0;0;0;0;0
44,0000;42240;23;1;0;72;0,9990;959;4;0;0;0;0;0;0
45,0000;43200;23;3;0;70;0,9990;959;4;0;0;0;0;0;0
46,0000;44160;24;1;0;69;1,9990;1919;8;1;1;1;1;1;1
49,0000;47040;25;3;0;67;0,9990;959;4;0;0;0;0;0;0
50,0000;48000;26;1;0;70;0,9990;959;4;0;0;0;0;0;0
51,0000;48960;26;3;0;69;0,9990;959;4;0;0;0;0;0;0
52,0000;49920;27;1;0;70;2,9990;2879;12;1;0;1;0;0;1
55,0000;52800;28;3;0;74;0,9990;959;4;0;0;0;0;0;0
56,0000;53760;29;1;0;72;0,9990;959;4;0;0;0;0;0;0
57,0000;54720;29;3;0;70;0,9990;959;4;0;0;0;0;0;0
58,0000;55680;30;1;0;69;1,9990;1919;8;1;1;1;1;1;1
61,0000;58560;31;3;0;69;0,9990;959;4;0;0;0;0;0;0
62,0000;59520;32;1;0;67;0,9990;959;4;0;0;0;0;0;0
63,0000;60480;32;3;0;69;0,9990;959;4;0;0;0;0;0;0
64,0000;61440;33;1;0;70;0,9990;959;4;0;0;0;0;0;0
65,0000;62400;33;3;0;69;0,9990;959;4;0;0;1;0;0;0
66,0000;63360;34;1;0;74;1,4990;1439;6;0;1;0;0;0;0
67,5000;64800;34;4;0;72;0,4990;479;2;0;0;0;0;0;0
68,0000;65280;35;1;0;70;0,9990;959;4;0;0;0;0;0;0
69,0000;66240;35;3;0;72;0,9990;959;4;1;1;0;0;0;0
70,0000;67200;36;1;0;69;1,9990;1919;8;0;0;1;0;0;0
72,0000;69120;37;1;0;67;3,9990;3839;16;1;1;1;1;1;1
