Signature: 4/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;57;0,7490;719;6;1;1;1;1;0;0
0,7500;720;1;2;240;54;0,2490;239;2;0;0;0;0;0;0
1,0000;960;1;3;0;50;0,2490;239;2;0;0;0;0;0;0
1,2500;1200;1;3;240;54;0,2490;239;2;1;0;1;0;0;0
1,5000;1440;1;4;0;57;0,2490;239;2;0;0;0;0;0;0
1,7500;1680;1;4;240;59;0,2490;239;2;0;0;1;1;0;0
2,0000;1920;2;1;0;57;0,4990;479;4;1;0;0;0;0;0
2,5000;2400;2;2;0;57;0,3740;359;3;0;0;1;0;0;0
2,8750;2760;2;2;360;57;0,1240;119;1;0;0;0;0;0;0
3,0000;2880;2;3;0;57;0,4990;479;4;1;1;1;1;1;0
4,0000;3840;3;1;0;64;0,7490;719;6;0;0;0;0;0;0
4,7500;4560;3;2;240;62;0,2490;239;2;0;0;0;0;0;0
5,0000;4800;3;3;0;61;0,2490;239;2;0;0;0;0;0;0
5,2500;5040;3;3;240;59;0,2490;239;2;0;0;0;0;0;0
5,5000;5280;3;4;0;57;0,2490;239;2;0;0;0;0;0;0
5,7500;5520;3;4;240;55;0,2490;239;2;0;0;0;0;0;0
6,0000;5760;4;1;0;54;0,4990;479;4;1;0;1;0;0;0
6,5000;6240;4;2;0;57;0,3740;359;3;0;0;0;0;0;0
6,8750;6600;4;2;360;57;0,1240;119;1;0;0;0;0;0;0
7,0000;6720;4;3;0;62;0,4990;479;4;1;1;1;1;1;0
8,0000;7680;5;1;0;59;0,7490;719;6;0;0;0;0;0;0
8,7500;8400;5;2;240;61;0,2490;239;2;0;0;0;0;0;0
9,0000;8640;5;3;0;62;0,2490;239;2;0;0;0;0;0;0
9,2500;8880;5;3;240;62;0,2490;239;2;1;0;1;0;0;0
9,5000;9120;5;4;0;61;0,2490;239;2;0;0;0;0;0;0
9,7500;9360;5;4;240;59;0,2490;239;2;0;0;0;0;0;0
10,0000;9600;6;1;0;57;0,4990;479;4;1;1;1;0;0;0
10,5000;10080;6;2;0;54;0,3740;359;3;0;0;0;0;0;0
10,8750;10440;6;2;360;55;0,1240;119;1;0;0;0;0;0;0
11,0000;10560;6;3;0;57;0,4990;479;4;0;0;1;1;1;0
12,0000;11520;7;1;0;59;0,7490;719;6;0;1;0;0;0;0
12,7500;12240;7;2;240;61;0,2490;239;2;0;0;0;0;0;0
13,0000;12480;7;3;0;62;0,2490;239;2;0;0;0;0;0;0
13,2500;12720;7;3;240;62;0,2490;239;2;1;0;1;0;0;0
13,5000;12960;7;4;0;61;0,2490;239;2;0;0;0;0;0;0
13,7500;13200;7;4;240;59;0,2490;239;2;0;0;0;0;0;0
14,0000;13440;8;1;0;57;0,4990;479;4;1;0;1;0;0;0
14,5000;13920;8;2;0;54;0,3740;359;3;0;0;0;0;0;0
14,8750;14280;8;2;360;55;0,1240;119;1;0;0;0;0;0;0
15,0000;14400;8;3;0;57;0,4990;479;4;1;1;1;1;1;0
16,0000;15360;9;1;0;52;0,7490;719;6;0;0;0;0;0;0
16,7500;16080;9;2;240;54;0,2490;239;2;0;0;0;0;0;0
17,0000;16320;9;3;0;55;0,2490;239;2;0;0;1;0;0;0
17,2500;16560;9;3;240;59;0,2490;239;2;0;0;0;0;0;0
17,5000;16800;9;4;0;57;0,2490;239;2;0;0;0;0;0;0
17,7500;17040;9;4;240;55;0,2490;239;2;0;0;0;0;0;0
18,0000;17280;10;1;0;54;0,4990;479;4;1;1;1;0;0;0
18,5000;17760;10;2;0;57;0,3740;359;3;0;0;0;0;0;0
18,8750;18120;10;2;360;57;0,1240;119;1;0;0;0;0;0;0
19,0000;18240;10;3;0;62;0,4990;479;4;1;0;1;0;0;0
19,5000;18720;10;4;0;66;0,3740;359;3;0;0;0;0;0;0
19,8750;19080;10;4;360;66;0,1240;119;1;0;0;0;0;0;0
20,0000;19200;11;1;0;64;0,4990;479;4;0;1;1;1;0;0
21,0000;20160;11;3;0;69;0,9990;959;8;0;0;0;0;0;0
22,0000;21120;12;1;0;62;0,9990;959;8;1;1;1;1;1;1
