Signature: 5/8, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;62;0,2490;239;2;0;0;0;0;0;0
0,2500;240;1;1;240;62;0,2490;239;2;0;0;0;0;0;0
0,5000;480;1;2;0;62;0,2490;239;2;1;0;1;0;0;0
0,7500;720;1;2;240;69;0,4990;479;4;0;0;0;0;0;0
1,2500;1200;1;3;240;67;0,4990;479;4;0;0;0;0;0;0
1,7500;1680;1;4;240;69;0,4990;479;4;0;0;0;0;0;0
2,2500;2160;1;5;240;65;0,4990;479;4;1;1;1;1;1;0
4,0000;3840;2;4;0;69;0,2490;239;2;0;0;0;0;0;0
4,2500;4080;2;4;240;69;0,2490;239;2;0;0;0;0;0;0
4,5000;4320;2;5;0;69;0,2490;239;2;1;0;1;0;0;0
4,7500;4560;2;5;240;70;0,4990;479;4;0;0;0;0;0;0
5,2500;5040;3;1;240;69;0,4990;479;4;0;0;1;0;0;0
5,7500;5520;3;2;240;65;0,4990;479;4;0;0;0;0;0;0
6,2500;6000;3;3;240;67;0,4990;479;4;0;0;0;0;0;0
6,7500;6480;3;4;240;65;0,9990;959;8;1;1;1;1;1;1
8,0000;7680;4;2;0;65;0,2490;239;2;0;0;0;0;0;0
8,2500;7920;4;2;240;65;0,2490;239;2;1;0;1;0;0;0
8,5000;8160;4;3;0;69;0,2490;239;2;0;0;0;0;0;0
8,7500;8400;4;3;240;67;0,2490;239;2;0;0;0;0;0;0
9,0000;8640;4;4;0;65;0,2490;239;2;0;0;0;0;0;0
9,2500;8880;4;4;240;67;0,2490;239;2;0;0;0;0;0;0
9,5000;9120;4;5;0;69;0,2490;239;2;0;0;0;0;0;0
9,7500;9360;4;5;240;67;0,2490;239;2;0;1;0;1;0;0
10,0000;9600;5;1;0;65;0,2490;239;2;0;0;0;0;0;0
10,2500;9840;5;1;240;64;0,2490;239;2;0;0;0;0;0;0
10,5000;10080;5;2;0;62;0,2490;239;2;0;0;1;0;0;0
10,7500;10320;5;2;240;60;0,4990;479;4;0;0;0;0;0;0
11,2500;10800;5;3;240;60;0,9990;959;8;1;1;0;0;1;1
12,2500;11760;5;5;240;60;0,4990;479;4;0;0;1;0;0;0
12,7500;12240;6;1;240;62;0,2490;239;2;0;0;0;0;0;0
13,0000;12480;6;2;0;64;0,2490;239;2;0;0;0;0;0;0
13,2500;12720;6;2;240;65;0,2490;239;2;0;0;0;0;0;0
13,5000;12960;6;3;0;62;0,2490;239;2;1;0;1;1;0;0
13,7500;13200;6;3;240;69;0,2490;239;2;0;0;0;0;0;0
14,0000;13440;6;4;0;67;0,2490;239;2;0;0;0;0;0;0
14,2500;13680;6;4;240;65;0,2490;239;2;1;1;0;0;0;0
14,5000;13920;6;5;0;64;0,1240;119;1;0;0;1;0;0;0
14,6250;14040;6;5;120;62;0,1240;119;1;0;0;0;0;0;0
14,7500;14160;6;5;240;62;0,7490;719;6;1;1;1;1;1;1
