Signature: 4/2, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;65;1,9990;1919;8;0;0;1;0;0;0
2,0000;1920;2;1;0;69;1,9990;1919;8;0;0;0;0;0;1
4,0000;3840;3;1;0;69;0,9990;959;4;0;0;0;0;0;0
5,0000;4800;3;3;0;70;1,9990;1919;8;1;1;1;0;0;1
7,0000;6720;4;3;0;72;0,9990;959;4;0;0;0;0;0;0
8,0000;7680;5;1;0;72;1,9990;1919;8;0;0;0;0;0;1
10,0000;9600;6;1;0;70;1,9990;1919;8;1;1;1;1;1;1
13,0000;12480;7;3;0;69;0,9990;959;4;0;0;0;0;0;0
14,0000;13440;8;1;0;67;1,9990;1919;8;0;0;1;0;0;1
16,0000;15360;9;1;0;65;0,9990;959;4;0;1;0;0;0;0
17,0000;16320;9;3;0;65;1,9990;1919;8;0;0;1;1;0;1
19,0000;18240;10;3;0;67;0,9990;959;4;0;0;0;0;0;0
20,0000;19200;11;1;0;69;1,9990;1919;8;0;0;0;0;0;1
22,0000;21120;12;1;0;67;1,9990;1919;8;0;0;0;0;0;1
24,0000;23040;13;1;0;65;1,9990;1919;8;0;0;1;0;0;1
26,0000;24960;14;1;0;69;1,9990;1919;8;0;0;0;0;0;1
28,0000;26880;15;1;0;69;0,9990;959;4;0;0;0;0;0;0
29,0000;27840;15;3;0;70;1,9990;1919;8;1;1;1;0;0;1
31,0000;29760;16;3;0;72;0,9990;959;4;0;0;0;0;0;0
32,0000;30720;17;1;0;72;1,9990;1919;8;0;0;0;0;0;1
34,0000;32640;18;1;0;70;1,9990;1919;8;1;1;1;1;1;1
37,0000;35520;19;3;0;69;0,9990;959;4;0;0;0;0;0;0
38,0000;36480;20;1;0;67;1,9990;1919;8;0;0;1;0;0;1
40,0000;38400;21;1;0;65;0,9990;959;4;0;1;0;0;0;0
41,0000;39360;21;3;0;65;1,9990;1919;8;0;0;1;1;0;1
43,0000;41280;22;3;0;67;0,9990;959;4;0;0;0;0;0;0
44,0000;42240;23;1;0;69;1,9990;1919;8;0;0;0;0;0;1
46,0000;44160;24;1;0;67;1,9990;1919;8;0;0;0;0;0;1
48,0000;46080;25;1;0;69;1,9990;1919;8;0;0;0;0;0;1
50,0000;48000;26;1;0;67;0,9990;959;4;1;1;0;0;0;0
51,0000;48960;26;3;0;70;1,9990;1919;8;0;0;1;1;1;1
53,0000;50880;27;3;0;69;0,9990;959;4;1;0;0;0;0;0
54,0000;51840;28;1;0;67;1,9990;1919;8;0;0;0;0;0;1
56,0000;53760;29;1;0;64;1,9990;1919;8;0;0;1;0;0;1
58,0000;55680;30;1;0;60;1,9990;1919;8;0;0;0;0;0;1
60,0000;57600;31;1;0;60;1,9990;1919;8;0;0;1;1;0;1
62,0000;59520;32;1;0;65;1,9990;1919;8;0;0;0;0;0;1
64,0000;61440;33;1;0;64;0,9990;959;4;0;0;0;0;0;0
65,0000;62400;33;3;0;65;1,9990;1919;8;1;0;1;0;1;1
67,0000;64320;34;3;0;67;0,9990;959;4;0;0;0;0;0;0
68,0000;65280;35;1;0;69;1,9990;1919;8;0;0;0;0;0;1
70,0000;67200;36;1;0;67;1,9990;1919;8;0;0;0;0;0;1
72,0000;69120;37;1;0;65;1,9990;1919;8;0;0;1;0;0;1
74,0000;71040;38;1;0;69;1,9990;1919;8;0;0;0;0;0;1
76,0000;72960;39;1;0;69;0,9990;959;4;0;0;0;0;0;0
77,0000;73920;39;3;0;70;1,9990;1919;8;1;1;1;1;1;1
79,0000;75840;40;3;0;72;0,9990;959;4;0;0;0;0;0;0
80,0000;76800;41;1;0;72;1,9990;1919;8;0;0;1;0;0;1
82,0000;78720;42;1;0;70;1,9990;1919;8;0;0;0;0;0;1
84,0000;80640;43;1;0;69;1,9990;1919;8;0;0;0;0;0;1
86,0000;82560;44;1;0;70;1,9990;1919;8;0;0;0;0;0;1
88,0000;84480;45;1;0;69;0,9990;959;4;0;0;0;0;0;0
89,0000;85440;45;3;0;67;1,9990;1919;8;0;0;1;0;0;1
91,0000;87360;46;3;0;65;0,9990;959;4;0;0;0;0;0;0
92,0000;88320;47;1;0;64;1,9990;1919;8;0;0;0;0;0;1
94,0000;90240;48;1;0;60;1,9990;1919;8;1;1;1;1;1;1
97,0000;93120;49;3;0;60;0,9990;959;4;0;0;0;0;0;0
98,0000;94080;50;1;0;65;1,9990;1919;8;0;0;0;0;0;1
100,0000;96000;51;1;0;64;0,9990;959;4;0;0;0;0;0;0
101,0000;96960;51;3;0;65;1,9990;1919;8;1;1;1;0;0;1
103,0000;98880;52;3;0;70;0,9990;959;4;0;0;0;0;0;0
104,0000;99840;53;1;0;69;0,9990;959;4;0;0;0;0;0;0
105,0000;100800;53;3;0;67;0,9990;959;4;0;0;0;0;0;0
106,0000;101760;54;1;0;65;1,9990;1919;8;1;1;1;1;1;1
