Signature: 3/8, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;52;0,2490;239;2;0;0;1;1;0;0
0,2500;240;1;1;240;60;0,3740;359;3;1;0;0;0;0;0
0,6250;600;1;2;120;60;0,1240;119;1;0;0;0;0;0;0
0,7500;720;1;2;240;59;0,2490;239;2;0;0;1;0;0;0
1,0000;960;1;3;0;53;0,2490;239;2;0;0;0;0;0;0
1,2500;1200;1;3;240;57;0,2490;239;2;0;0;0;0;0;0
1,5000;1440;2;1;0;56;0,2490;239;2;1;1;1;1;1;0
2,0000;1920;2;2;0;59;0,2490;239;2;0;0;0;0;0;0
2,2500;2160;2;2;240;60;0,2490;239;2;0;0;0;0;0;0
2,5000;2400;2;3;0;57;0,2490;239;2;0;0;1;0;0;0
2,7500;2640;2;3;240;59;0,3740;359;3;1;0;0;0;0;0
3,1250;3000;3;1;120;59;0,1240;119;1;0;0;0;0;0;0
3,2500;3120;3;1;240;57;0,2490;239;2;1;1;1;1;1;0
4,0000;3840;3;3;0;64;0,2490;239;2;0;0;0;0;0;0
4,2500;4080;3;3;240;65;0,3740;359;3;1;1;1;0;0;0
4,6250;4440;4;1;120;62;0,1240;119;1;0;0;0;0;0;0
4,7500;4560;4;1;240;60;0,2490;239;2;0;0;0;0;0;0
5,0000;4800;4;2;0;59;0,2490;239;2;0;0;1;0;0;0
5,2500;5040;4;2;240;64;0,2490;239;2;0;0;0;0;0;0
5,5000;5280;4;3;0;57;0,2490;239;2;1;0;1;1;1;0
6,0000;5760;5;1;0;62;0,2490;239;2;0;0;0;0;0;0
6,2500;6000;5;1;240;56;0,2490;239;2;0;0;0;0;0;0
6,5000;6240;5;2;0;57;0,2490;239;2;0;0;1;0;0;0
6,7500;6480;5;2;240;59;0,3740;359;3;1;1;0;0;0;0
7,1250;6840;5;3;120;59;0,1240;119;1;0;0;0;0;0;0
7,2500;6960;5;3;240;57;0,4990;479;4;1;1;1;1;1;1
