Signature: 4/2, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;77;1,9990;1919;8;1;0;1;0;0;0
2,0000;1920;2;1;0;76;0,9990;959;4;0;0;0;0;0;0
3,0000;2880;2;3;0;74;0,9990;959;4;0;0;0;0;0;0
4,0000;3840;3;1;0;72;2,9990;2879;12;0;1;1;1;0;1
7,0000;6720;4;3;0;70;0,9990;959;4;0;1;0;0;0;0
8,0000;7680;5;1;0;69;1,4990;1439;6;0;0;1;0;0;0
9,5000;9120;5;4;0;67;0,4990;479;2;0;0;0;0;0;0
10,0000;9600;6;1;0;65;0,4990;479;2;0;0;0;0;0;0
10,5000;10080;6;2;0;67;0,4990;479;2;0;0;0;0;0;0
11,0000;10560;6;3;0;64;0,9990;959;4;0;0;0;0;0;0
12,0000;11520;7;1;0;62;1,9990;1919;8;1;1;1;1;1;1
15,0000;14400;8;3;0;74;0,9990;959;4;0;0;0;0;0;0
16,0000;15360;9;1;0;72;0,9990;959;4;0;0;0;0;0;0
17,0000;16320;9;3;0;74;0,9990;959;4;0;0;0;0;0;0
18,0000;17280;10;1;0;76;1,9990;1919;8;1;0;1;0;0;1
21,0000;20160;11;3;0;76;0,9990;959;4;0;0;0;0;0;0
22,0000;21120;12;1;0;77;0,9990;959;4;0;0;0;0;0;0
23,0000;22080;12;3;0;74;0,9990;959;4;0;0;0;0;0;0
24,0000;23040;13;1;0;72;1,9990;1919;8;1;1;1;1;1;1
27,0000;25920;14;3;0;72;0,9990;959;4;0;0;0;0;0;0
28,0000;26880;15;1;0;74;0,9990;959;4;0;0;0;0;0;0
29,0000;27840;15;3;0;76;0,9990;959;4;1;0;1;0;0;0
30,0000;28800;16;1;0;69;0,9990;959;4;0;0;0;0;0;0
31,0000;29760;16;3;0;69;0,9990;959;4;0;0;0;0;0;0
32,0000;30720;17;1;0;72;1,4990;1439;6;1;0;1;0;0;0
33,5000;32160;17;4;0;70;0,4990;479;2;0;0;0;0;0;0
34,0000;32640;18;1;0;69;0,4990;479;2;0;0;0;0;0;0
34,5000;33120;18;2;0;70;0,4990;479;2;0;0;0;0;0;0
35,0000;33600;18;3;0;67;0,9990;959;4;0;0;0;0;0;0
36,0000;34560;19;1;0;65;1,9990;1919;8;1;1;1;0;1;1
39,0000;37440;20;3;0;65;0,9990;959;4;0;0;0;0;0;0
40,0000;38400;21;1;0;67;0,9990;959;4;0;0;0;0;0;0
41,0000;39360;21;3;0;69;0,9990;959;4;0;0;0;0;0;0
42,0000;40320;22;1;0;62;1,9990;1919;8;1;1;1;1;0;1
45,0000;43200;23;3;0;69;0,9990;959;4;0;0;0;0;0;0
46,0000;44160;24;1;0;70;0,9990;959;4;0;0;0;0;0;0
47,0000;45120;24;3;0;72;0,9990;959;4;0;0;0;0;0;0
48,0000;46080;25;1;0;69;1,9990;1919;8;1;1;1;0;1;1
51,0000;48960;26;3;0;69;0,9990;959;4;0;0;0;0;0;0
52,0000;49920;27;1;0;74;0,9990;959;4;0;0;0;0;0;0
53,0000;50880;27;3;0;74;0,9990;959;4;0;0;0;0;0;0
54,0000;51840;28;1;0;72;0,9990;959;4;1;0;1;0;0;0
55,0000;52800;28;3;0;77;0,9990;959;4;0;0;0;0;0;0
56,0000;53760;29;1;0;76;0,9990;959;4;0;0;0;0;0;0
57,0000;54720;29;3;0;74;0,9990;959;4;1;1;1;1;0;0
58,0000;55680;30;1;0;69;0,9990;959;4;0;0;0;0;0;0
59,0000;56640;30;3;0;69;0,9990;959;4;1;0;1;0;0;0
60,0000;57600;31;1;0;72;0,9990;959;4;0;0;0;0;0;0
61,0000;58560;31;3;0;72;0,9990;959;4;0;0;1;0;1;0
62,0000;59520;32;1;0;74;0,9990;959;4;0;0;0;0;0;0
63,0000;60480;32;3;0;77;0,9990;959;4;0;0;0;0;0;0
64,0000;61440;33;1;0;76;0,7490;719;3;1;1;1;1;0;0
64,7500;62160;33;2;240;74;0,2490;239;1;0;0;0;0;0;0
65,0000;62400;33;3;0;72;0,4990;479;2;0;0;1;0;0;0
65,5000;62880;33;4;0;70;0,4990;479;2;0;0;0;0;0;0
66,0000;63360;34;1;0;69;0,4990;479;2;1;1;1;0;0;0
66,5000;63840;34;2;0;67;0,2490;239;1;0;0;0;0;0;0
66,7500;64080;34;2;240;65;0,2490;239;1;0;0;0;0;0;0
67,0000;64320;34;3;0;67;0,9990;959;4;0;1;1;1;0;0
68,0000;65280;35;1;0;65;1,9990;1919;8;1;1;1;1;1;1
