Signature: 3/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;62;0,9990;959;8;0;0;0;0;0;0
1,0000;960;1;3;0;64;0,4990;479;4;0;0;0;0;0;0
1,5000;1440;2;1;0;66;0,9990;959;8;1;1;1;1;0;1
2,5000;2400;2;3;0;69;0,4990;479;4;0;0;0;0;0;0
3,0000;2880;3;1;0;69;0,4990;479;4;0;0;1;0;0;0
3,5000;3360;3;2;0;67;0,4990;479;4;0;0;0;0;0;0
4,0000;3840;3;3;0;66;0,4990;479;4;0;0;0;0;0;0
4,5000;4320;4;1;0;66;0,9990;959;8;1;1;1;1;1;1
5,5000;5280;4;3;0;64;0,4990;479;4;0;0;0;0;0;0
6,0000;5760;5;1;0;62;0,9990;959;8;1;0;1;0;0;1
7,0000;6720;5;3;0;64;0,4990;479;4;0;0;0;0;0;0
7,5000;7200;6;1;0;66;0,9990;959;8;1;1;1;1;0;1
8,5000;8160;6;3;0;69;0,4990;479;4;0;0;0;0;0;0
9,0000;8640;7;1;0;69;0,4990;479;4;0;0;1;0;0;0
9,5000;9120;7;2;0;67;0,4990;479;4;0;0;0;0;0;0
10,0000;9600;7;3;0;66;0,4990;479;4;0;0;1;1;0;0
10,5000;10080;8;1;0;64;0,9990;959;8;1;1;0;0;1;1
11,5000;11040;8;3;0;64;0,2490;239;2;0;0;0;0;0;0
11,7500;11280;8;3;240;64;0,2490;239;2;0;0;0;0;0;0
12,0000;11520;9;1;0;64;0,7490;719;6;1;0;0;0;0;0
12,7500;12240;9;2;240;64;0,2490;239;2;0;0;1;0;0;0
13,0000;12480;9;3;0;65;0,2490;239;2;0;0;0;0;0;0
13,2500;12720;9;3;240;65;0,2490;239;2;0;0;0;0;0;0
13,5000;12960;10;1;0;66;0,4990;479;4;0;0;0;0;0;0
14,0000;13440;10;2;0;61;0,4990;479;4;1;1;1;1;1;0
15,0000;14400;11;1;0;66;0,3740;359;3;0;0;0;0;0;0
15,3750;14760;11;1;360;66;0,1240;119;1;0;0;0;0;0;0
15,5000;14880;11;2;0;66;0,2490;239;2;0;0;0;0;0;0
15,7500;15120;11;2;240;66;0,2490;239;2;0;0;0;0;0;0
16,0000;15360;11;3;0;66;0,3740;359;3;1;0;1;0;0;0
16,3750;15720;11;3;360;66;0,1240;119;1;0;0;0;0;0;0
16,5000;15840;12;1;0;66;1,4990;1439;12;0;0;1;0;1;1
18,0000;17280;13;1;0;66;0,9990;959;8;1;0;0;0;0;1
19,0000;18240;13;3;0;64;0,4990;479;4;0;0;0;0;0;0
19,5000;18720;14;1;0;62;0,9990;959;8;1;1;1;1;0;1
20,5000;19680;14;3;0;67;0,4990;479;4;0;0;0;0;0;0
21,0000;20160;15;1;0;66;0,9990;959;8;1;0;0;0;0;1
22,0000;21120;15;3;0;66;0,2490;239;2;0;0;0;0;0;0
