Signature: 3/8, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;62;0,2490;239;2;1;0;1;1;0;0
0,2500;240;1;1;240;67;0,1240;119;1;0;0;0;0;0;0
0,3750;360;1;1;360;67;0,1240;119;1;1;0;1;0;0;0
0,5000;480;1;2;0;71;0,2490;239;2;0;0;0;0;0;0
0,7500;720;1;2;240;74;0,2490;239;2;0;0;0;0;0;0
1,0000;960;1;3;0;69;0,2490;239;2;0;0;0;0;0;0
1,2500;1200;1;3;240;67;0,2490;239;2;1;1;1;1;1;0
1,7500;1680;2;1;240;72;0,2490;239;2;0;0;0;0;0;0
2,0000;1920;2;2;0;71;0,1240;119;1;0;0;0;0;0;0
2,1250;2040;2;2;120;72;0,1240;119;1;0;0;0;0;0;0
2,2500;2160;2;2;240;74;0,2490;239;2;0;0;1;0;0;0
2,5000;2400;2;3;0;69;0,2490;239;2;0;0;0;0;0;0
2,7500;2640;2;3;240;72;0,2490;239;2;0;0;0;0;0;0
3,0000;2880;3;1;0;71;0,2490;239;2;1;1;1;1;1;0
3,5000;3360;3;2;0;74;0,2490;239;2;0;0;0;0;0;0
3,7500;3600;3;2;240;71;0,3740;359;3;1;1;0;0;0;0
4,1250;3960;3;3;120;71;0,1240;119;1;0;0;0;0;0;0
4,2500;4080;3;3;240;74;0,2490;239;2;0;0;1;0;0;0
4,5000;4320;4;1;0;72;0,1240;119;1;0;0;0;0;0;0
4,6250;4440;4;1;120;72;0,1240;119;1;0;0;0;0;0;0
4,7500;4560;4;1;240;69;0,3740;359;3;1;1;1;1;1;0
5,1250;4920;4;2;120;72;0,1240;119;1;0;0;0;0;0;0
5,2500;5040;4;2;240;72;0,2490;239;2;1;0;0;0;0;0
5,5000;5280;4;3;0;71;0,1240;119;1;0;0;1;0;0;0
5,6250;5400;4;3;120;62;0,1240;119;1;0;0;0;0;0;0
5,7500;5520;4;3;240;67;0,1240;119;1;0;0;0;0;0;0
5,8750;5640;4;3;360;69;0,1240;119;1;0;0;0;0;0;0
6,0000;5760;5;1;0;71;0,2490;239;2;0;0;0;0;0;0
6,2500;6000;5;1;240;74;0,2490;239;2;1;0;1;0;0;0
6,5000;6240;5;2;0;69;0,1240;119;1;0;0;0;0;0;0
6,6250;6360;5;2;120;69;0,1240;119;1;0;0;0;0;0;0
6,7500;6480;5;2;240;67;0,2490;239;2;1;1;1;1;1;0
7,2500;6960;5;3;240;74;0,2490;239;2;0;0;0;0;0;0
7,5000;7200;6;1;0;71;0,3740;359;3;1;0;0;0;0;0
7,8750;7560;6;1;360;71;0,1240;119;1;0;0;0;0;0;0
8,0000;7680;6;2;0;74;0,2490;239;2;0;0;1;0;0;0
8,2500;7920;6;2;240;72;0,1240;119;1;0;0;0;0;0;0
8,3750;8040;6;2;360;72;0,1240;119;1;0;0;0;0;0;0
8,5000;8160;6;3;0;69;0,3740;359;3;1;1;1;1;1;0
8,8750;8520;6;3;360;72;0,1240;119;1;0;0;0;0;0;0
9,0000;8640;7;1;0;72;0,2490;239;2;1;0;0;0;0;0
9,2500;8880;7;1;240;71;0,1240;119;1;0;0;1;0;0;0
9,3750;9000;7;1;360;62;0,1240;119;1;0;0;0;0;0;0
9,5000;9120;7;2;0;67;0,1240;119;1;0;0;0;0;0;0
9,6250;9240;7;2;120;69;0,1240;119;1;0;0;0;0;0;0
9,7500;9360;7;2;240;71;0,2490;239;2;0;0;0;0;0;0
10,0000;9600;7;3;0;74;0,2490;239;2;1;0;1;0;0;0
10,2500;9840;7;3;240;69;0,1240;119;1;0;0;0;0;0;0
10,3750;9960;7;3;360;69;0,1240;119;1;0;0;1;0;0;0
10,5000;10080;8;1;0;67;0,2490;239;2;1;1;1;1;1;1
