Signature: 4/2, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;64;1,9990;1919;8;1;0;1;0;0;0
2,0000;1920;2;1;0;64;0,9990;959;4;0;0;0;0;0;0
3,0000;2880;2;3;0;64;0,9990;959;4;0;0;0;0;0;0
4,0000;3840;3;1;0;67;1,9990;1919;8;1;0;1;0;0;1
6,0000;5760;4;1;0;65;0,9990;959;4;0;0;0;0;0;0
7,0000;6720;4;3;0;65;0,9990;959;4;0;0;0;0;0;0
8,0000;7680;5;1;0;64;1,9990;1919;8;1;1;1;1;0;1
10,0000;9600;6;1;0;62;0,9990;959;4;0;0;0;0;0;0
11,0000;10560;6;3;0;62;0,9990;959;4;1;0;0;0;0;0
12,0000;11520;7;1;0;60;1,9990;1919;8;0;0;1;0;1;1
14,0000;13440;8;1;0;62;1,9990;1919;8;0;0;0;0;0;1
16,0000;15360;9;1;0;64;1,9990;1919;8;0;0;0;0;0;1
18,0000;17280;10;1;0;64;1,9990;1919;8;0;0;0;0;0;1
20,0000;19200;11;1;0;67;1,9990;1919;8;1;0;1;0;0;1
22,0000;21120;12;1;0;65;0,9990;959;4;0;0;0;0;0;0
23,0000;22080;12;3;0;65;0,9990;959;4;0;0;0;0;0;0
24,0000;23040;13;1;0;64;1,9990;1919;8;1;1;1;1;0;1
26,0000;24960;14;1;0;62;0,9990;959;4;0;0;0;0;0;0
27,0000;25920;14;3;0;62;0,9990;959;4;1;0;0;0;0;0
28,0000;26880;15;1;0;60;1,9990;1919;8;0;0;1;0;1;1
30,0000;28800;16;1;0;65;1,9990;1919;8;0;0;0;0;0;1
32,0000;30720;17;1;0;64;1,4990;1439;6;0;0;1;0;0;0
33,5000;32160;17;4;0;62;0,4990;479;2;1;1;0;0;0;0
34,0000;32640;18;1;0;60;0,9990;959;4;0;0;0;0;0;0
35,0000;33600;18;3;0;59;0,9990;959;4;1;0;0;0;0;0
36,0000;34560;19;1;0;57;1,9990;1919;8;0;0;0;0;0;1
38,0000;36480;20;1;0;55;1,9990;1919;8;0;0;1;1;0;1
40,0000;38400;21;1;0;62;1,9990;1919;8;0;0;0;0;0;1
42,0000;40320;22;1;0;62;1,9990;1919;8;1;0;1;0;1;1
44,0000;42240;23;1;0;64;1,9990;1919;8;0;0;0;0;0;1
46,0000;44160;24;1;0;65;1,9990;1919;8;0;0;0;0;0;1
48,0000;46080;25;1;0;64;1,4990;1439;6;0;0;1;0;0;0
49,5000;47520;25;4;0;62;0,4990;479;2;1;1;0;0;0;0
50,0000;48000;26;1;0;60;0,9990;959;4;0;0;0;0;0;0
51,0000;48960;26;3;0;59;0,9990;959;4;1;0;0;0;0;0
52,0000;49920;27;1;0;57;1,9990;1919;8;0;0;0;0;0;1
54,0000;51840;28;1;0;55;1,9990;1919;8;0;0;1;1;0;1
56,0000;53760;29;1;0;62;1,9990;1919;8;0;0;0;0;0;1
58,0000;55680;30;1;0;62;1,9990;1919;8;0;0;1;0;0;0
60,0000;57600;31;1;0;60;3,9990;3839;16;1;1;1;1;1;1
