Signature: 4/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;65;0,9990;959;4;0;0;1;0;0;0
1,0000;960;1;3;0;72;0,7490;719;3;1;1;0;0;0;0
1,7500;1680;1;4;240;70;0,2490;239;1;0;0;0;0;0;0
2,0000;1920;2;1;0;69;0,4990;479;2;0;0;1;0;0;0
2,5000;2400;2;2;0;74;0,4990;479;2;0;0;0;0;0;0
3,0000;2880;2;3;0;72;0,4990;479;2;0;0;0;0;0;0
3,5000;3360;2;4;0;70;0,4990;479;2;0;0;0;0;0;0
4,0000;3840;3;1;0;69;0,9990;959;4;1;1;1;1;1;0
5,5000;5280;3;4;0;67;0,4990;479;2;0;0;0;0;0;0
6,0000;5760;4;1;0;69;0,7490;719;3;1;1;1;0;0;0
6,7500;6480;4;2;240;70;0,2490;239;1;0;0;0;0;0;0
7,0000;6720;4;3;0;72;0,4990;479;2;0;0;1;0;0;0
7,5000;7200;4;4;0;65;0,4990;479;2;0;0;0;0;0;0
8,0000;7680;5;1;0;69;0,9990;959;4;0;0;0;0;0;0
9,0000;8640;5;3;0;67;0,9990;959;4;0;0;0;0;0;0
10,0000;9600;6;1;0;65;0,9990;959;4;1;1;1;1;1;0
11,5000;11040;6;4;0;67;0,4990;479;2;0;0;0;0;0;0
12,0000;11520;7;1;0;67;0,7490;719;3;1;0;1;0;0;0
12,7500;12240;7;2;240;67;0,2490;239;1;0;0;0;0;0;0
13,0000;12480;7;3;0;67;0,4990;479;2;1;0;1;0;0;0
13,5000;12960;7;4;0;69;0,4990;479;2;0;0;0;0;0;0
14,0000;13440;8;1;0;70;0,9990;959;4;0;0;0;0;0;0
15,0000;14400;8;3;0;69;0,9990;959;4;0;0;0;0;0;0
16,0000;15360;9;1;0;67;0,9990;959;4;1;0;1;1;1;0
17,5000;16800;9;4;0;67;0,4990;479;2;0;0;0;0;0;0
18,0000;17280;10;1;0;67;0,7490;719;3;1;1;1;0;0;0
18,7500;18000;10;2;240;65;0,2490;239;1;0;0;0;0;0;0
19,0000;18240;10;3;0;64;0,4990;479;2;0;0;1;0;0;0
19,5000;18720;10;4;0;60;0,4990;479;2;0;0;0;0;0;0
20,0000;19200;11;1;0;64;0,9990;959;4;0;0;0;0;0;0
21,0000;20160;11;3;0;62;0,9990;959;4;0;0;0;0;0;0
22,0000;21120;12;1;0;60;0,9990;959;4;1;1;1;1;1;0
23,5000;22560;12;4;0;60;0,4990;479;2;0;0;0;0;0;0
24,0000;23040;13;1;0;62;0,4990;479;2;0;0;0;0;0;0
24,5000;23520;13;2;0;64;0,4990;479;2;1;0;1;0;0;0
25,0000;24000;13;3;0;65;0,2490;239;1;0;0;0;0;0;0
25,2500;24240;13;3;240;67;0,2490;239;1;0;0;0;0;0;0
25,5000;24480;13;4;0;69;0,2490;239;1;0;0;0;0;0;0
25,7500;24720;13;4;240;70;0,2490;239;1;0;0;0;0;0;0
26,0000;24960;14;1;0;72;0,4990;479;2;1;1;1;1;0;0
26,5000;25440;14;2;0;69;0,4990;479;2;0;0;0;0;0;0
27,0000;25920;14;3;0;67;0,9990;959;4;0;0;1;0;0;0
28,0000;26880;15;1;0;65;1,9990;1919;8;1;1;1;1;1;1
