Signature: 4/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;70;0,9990;959;4;0;0;0;0;0;0
1,0000;960;1;3;0;67;0,7490;719;3;0;1;1;0;0;0
1,7500;1680;1;4;240;68;0,2490;239;1;0;1;0;0;0;0
2,0000;1920;2;1;0;70;0,9990;959;4;0;0;1;0;0;1
3,0000;2880;2;3;0;63;0,9990;959;4;0;0;0;0;0;1
4,0000;3840;3;1;0;65;0,2490;239;1;0;0;0;0;0;0
4,2500;4080;3;1;240;67;0,2490;239;1;0;0;0;0;0;0
4,5000;4320;3;2;0;68;0,2490;239;1;0;0;0;0;0;0
4,7500;4560;3;2;240;70;0,2490;239;1;0;0;0;0;0;0
5,0000;4800;3;3;0;68;0,4990;479;2;0;0;0;0;0;0
5,5000;5280;3;4;0;67;0,4990;479;2;0;0;0;0;0;0
6,0000;5760;4;1;0;65;1,4990;1439;6;1;1;1;1;1;1
8,0000;7680;5;1;0;67;0,2490;239;1;0;0;0;0;0;0
8,2500;7920;5;1;240;68;0,2490;239;1;0;0;0;0;0;0
8,5000;8160;5;2;0;70;0,2490;239;1;0;0;0;0;0;0
8,7500;8400;5;2;240;72;0,2490;239;1;0;0;1;0;0;0
9,0000;8640;5;3;0;70;0,4990;479;2;0;1;0;0;0;0
9,5000;9120;5;4;0;70;0,4990;479;2;0;0;1;1;0;0
10,0000;9600;6;1;0;75;0,9990;959;4;0;0;0;0;0;1
11,0000;10560;6;3;0;70;0,9990;959;4;1;0;0;0;0;1
12,0000;11520;7;1;0;68;0,4990;479;2;0;0;0;0;0;0
12,5000;12000;7;2;0;67;0,4990;479;2;0;0;0;0;0;0
13,0000;12480;7;3;0;65;0,7490;719;3;1;0;1;0;0;0
13,7500;13200;7;4;240;63;0,2490;239;1;0;0;0;0;0;0
14,0000;13440;8;1;0;63;1,4990;1439;6;1;1;1;1;1;1
16,0000;15360;9;1;0;67;0,2490;239;1;0;0;0;0;0;0
16,2500;15600;9;1;240;65;0,2490;239;1;0;0;0;0;0;0
16,5000;15840;9;2;0;67;0,2490;239;1;0;0;0;0;0;0
16,7500;16080;9;2;240;68;0,2490;239;1;0;0;1;0;0;0
17,0000;16320;9;3;0;67;0,4990;479;2;0;1;0;0;0;0
17,5000;16800;9;4;0;67;0,4990;479;2;0;0;1;0;0;0
18,0000;17280;10;1;0;65;0,9990;959;4;0;0;0;0;0;1
19,0000;18240;10;3;0;63;0,9990;959;4;1;0;1;0;0;1
20,0000;19200;11;1;0;68;0,4990;479;2;0;0;0;0;0;0
20,5000;19680;11;2;0;67;0,4990;479;2;0;0;0;0;0;0
21,0000;20160;11;3;0;65;0,4990;479;2;0;0;0;0;0;0
21,5000;20640;11;4;0;63;0,4990;479;2;0;0;0;0;0;0
22,0000;21120;12;1;0;62;1,4990;1439;6;1;1;1;1;1;1
24,0000;23040;13;1;0;72;0,2490;239;1;0;0;0;0;0;0
24,2500;23280;13;1;240;71;0,2490;239;1;0;0;0;0;0;0
24,5000;23520;13;2;0;72;0,2490;239;1;0;0;1;0;0;0
24,7500;23760;13;2;240;74;0,2490;239;1;0;0;0;0;0;0
25,0000;24000;13;3;0;72;0,4990;479;2;0;0;0;0;0;0
25,5000;24480;13;4;0;74;0,4990;479;2;0;0;0;0;0;0
26,0000;24960;14;1;0;75;0,9990;959;4;1;1;1;0;0;1
27,0000;25920;14;3;0;72;0,9990;959;4;0;0;0;0;1;1
28,0000;26880;15;1;0;74;0,4990;479;2;1;0;0;0;0;0
28,5000;27360;15;2;0;72;0,2490;239;1;0;0;0;0;0;0
28,7500;27600;15;2;240;70;0,2490;239;1;0;0;0;0;0;0
29,0000;27840;15;3;0;69;0,7490;719;3;1;1;1;1;0;0
29,7500;28560;15;4;240;70;0,2490;239;1;0;0;0;0;0;0
30,0000;28800;16;1;0;70;1,4990;1439;6;1;1;1;1;1;1
