Signature: 7/2, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;69;0,9990;959;4;0;1;0;0;0;0
1,0000;960;1;3;0;69;1,9990;1919;8;0;1;1;1;0;1
3,0000;2880;1;7;0;71;1,9990;1919;8;0;0;0;0;0;1
5,0000;4800;2;4;0;67;1,9990;1919;8;0;0;0;0;0;1
7,0000;6720;3;1;0;69;1,9990;1919;8;1;0;0;0;0;1
9,0000;8640;3;5;0;71;3,9990;3839;16;0;0;1;0;0;1
13,0000;12480;4;6;0;72;3,9990;3839;16;0;0;0;0;0;1
17,0000;16320;5;7;0;71;3,9990;3839;16;1;1;1;0;1;1
21,0000;20160;7;1;0;69;1,9990;1919;8;0;0;0;0;0;1
23,0000;22080;7;5;0;71;1,9990;1919;8;0;0;0;0;0;1
25,0000;24000;8;2;0;72;1,9990;1919;8;0;0;0;0;0;1
27,0000;25920;8;6;0;71;1,9990;1919;8;0;0;0;0;0;1
29,0000;27840;9;3;0;72;1,9990;1919;8;1;0;1;0;0;1
31,0000;29760;9;7;0;69;1,9990;1919;8;0;0;0;0;0;1
33,0000;31680;10;4;0;67;1,9990;1919;8;0;0;0;0;0;1
35,0000;33600;11;1;0;69;1,9990;1919;8;0;0;0;0;0;1
37,0000;35520;11;5;0;67;1,9990;1919;8;0;0;0;0;0;1
39,0000;37440;12;2;0;65;1,9990;1919;8;0;0;0;0;0;1
41,0000;39360;12;6;0;64;3,9990;3839;16;1;1;1;1;1;1
48,0000;46080;14;6;0;69;0,9990;959;4;0;0;0;0;0;0
49,0000;47040;15;1;0;69;1,9990;1919;8;0;0;1;0;0;1
51,0000;48960;15;5;0;71;1,9990;1919;8;0;0;0;0;0;1
53,0000;50880;16;2;0;67;1,9990;1919;8;0;0;0;0;0;1
55,0000;52800;16;6;0;69;1,9990;1919;8;1;0;0;0;0;1
57,0000;54720;17;3;0;71;3,9990;3839;16;0;0;1;0;0;1
61,0000;58560;18;4;0;72;3,9990;3839;16;0;0;0;0;0;1
65,0000;62400;19;5;0;71;3,9990;3839;16;1;1;1;0;1;1
69,0000;66240;20;6;0;69;1,9990;1919;8;0;0;0;0;0;1
71,0000;68160;21;3;0;71;1,9990;1919;8;0;0;0;0;0;1
73,0000;70080;21;7;0;72;1,9990;1919;8;0;0;0;0;0;1
75,0000;72000;22;4;0;71;1,9990;1919;8;0;0;0;0;0;1
77,0000;73920;23;1;0;72;1,9990;1919;8;1;0;1;0;0;1
79,0000;75840;23;5;0;69;1,9990;1919;8;0;0;0;0;0;1
81,0000;77760;24;2;0;67;1,9990;1919;8;0;0;0;0;0;1
83,0000;79680;24;6;0;69;1,9990;1919;8;0;0;0;0;0;1
85,0000;81600;25;3;0;67;1,9990;1919;8;0;0;0;0;0;1
87,0000;83520;25;7;0;65;1,9990;1919;8;0;0;0;0;0;1
89,0000;85440;26;4;0;64;3,9990;3839;16;1;1;1;1;1;1
