Signature: 3/8, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;67;0,2490;239;1;1;0;1;0;0;0
0,2500;240;1;1;240;72;0,2490;239;1;0;0;0;0;0;0
0,5000;480;1;2;0;74;0,2490;239;1;0;0;0;0;0;0
0,7500;720;1;2;240;76;0,4990;479;2;1;0;0;0;0;0
1,2500;1200;1;3;240;74;0,2490;239;1;0;0;1;0;0;0
1,5000;1440;2;1;0;77;0,2490;239;1;0;0;0;0;0;0
1,7500;1680;2;1;240;76;0,2490;239;1;0;0;0;0;0;0
2,0000;1920;2;2;0;74;0,2490;239;1;0;0;0;0;0;0
2,2500;2160;2;2;240;72;0,7490;719;3;1;1;1;1;1;0
3,0000;2880;3;1;0;67;0,2490;239;1;0;0;0;0;0;0
3,2500;3120;3;1;240;72;0,2490;239;1;0;0;0;0;0;0
3,5000;3360;3;2;0;74;0,2490;239;1;0;0;0;0;0;0
3,7500;3600;3;2;240;76;0,4990;479;2;1;0;0;0;0;0
4,2500;4080;3;3;240;74;0,2490;239;1;0;0;1;0;0;0
4,5000;4320;4;1;0;77;0,2490;239;1;0;0;0;0;0;0
4,7500;4560;4;1;240;76;0,2490;239;1;0;0;0;0;0;0
5,0000;4800;4;2;0;74;0,2490;239;1;0;0;0;0;0;0
5,2500;5040;4;2;240;72;0,7490;719;3;1;1;1;1;1;0
6,0000;5760;5;1;0;71;0,2490;239;1;0;0;0;0;0;0
6,2500;6000;5;1;240;69;0,2490;239;1;0;0;0;0;0;0
6,5000;6240;5;2;0;71;0,2490;239;1;0;0;0;0;0;0
6,7500;6480;5;2;240;72;0,2490;239;1;0;0;0;0;0;0
7,0000;6720;5;3;0;69;0,2490;239;1;1;0;1;0;0;0
7,2500;6960;5;3;240;74;0,2490;239;1;0;0;0;0;0;0
7,5000;7200;6;1;0;76;0,2490;239;1;1;0;1;0;0;0
7,7500;7440;6;1;240;72;0,2490;239;1;0;0;0;0;0;0
8,0000;7680;6;2;0;71;0,2490;239;1;0;0;0;0;0;0
8,2500;7920;6;2;240;69;0,7490;719;3;1;1;1;1;1;0
9,0000;8640;7;1;0;68;0,2490;239;1;0;0;0;0;0;0
9,2500;8880;7;1;240;69;0,2490;239;1;1;0;1;0;0;0
9,5000;9120;7;2;0;71;0,2490;239;1;0;0;0;0;0;0
9,7500;9360;7;2;240;72;0,2490;239;1;0;0;0;0;0;0
10,0000;9600;7;3;0;69;0,2490;239;1;1;1;1;0;0;0
10,2500;9840;7;3;240;74;0,2490;239;1;0;0;0;0;0;0
10,5000;10080;8;1;0;76;0,2490;239;1;1;1;1;1;0;0
10,7500;10320;8;1;240;72;0,2490;239;1;0;0;0;0;0;0
11,0000;10560;8;2;0;71;0,2490;239;1;0;0;0;0;0;0
11,2500;10800;8;2;240;69;0,4990;479;2;1;1;1;1;1;1
